id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdeb-trove-dashboard~debian%2Fnewton~If1c328d999a35596657f1547784df216b8fa0eab,openstack/deb-trove-dashboard,debian/newton,bug/1623932,If1c328d999a35596657f1547784df216b8fa0eab,Merge tag '7.0.0_rc2' into debian/newton,MERGED,2016-09-28 16:08:33.000000000,2016-09-29 11:43:23.000000000,2016-09-29 11:43:23.000000000,7592,2475,0,378752,401f432c17267eab6150b1f017ff694b5a359fa2,10,2,2,11,6476,Thomas Goirand,thomas-goirand,"Merge tag '7.0.0_rc2' into debian/newton

Tagger: OpenStack Release Bot <infra-root@openstack.org>
Date:   Fri Sep 23 15:24:18 2016 +0000

retag 7.0.0_rc2 of trove-dashboard 7.0.0.0rc2 release candidate

  * New upstream release.
  * Using OpenStack's Gerrit as VCS URLs:
    - Point .gitreview to packaging-deb project.
    - Add .gitreview to extend-diff-ignore.

Change-Id: If1c328d999a35596657f1547784df216b8fa0eab
"
openstack%2Fdeb-sahara-dashboard~debian%2Fnewton~Ie67b5e4ac019e1892a773426e26330c3a1bafda8,openstack/deb-sahara-dashboard,debian/newton,bug/1625292,Ie67b5e4ac019e1892a773426e26330c3a1bafda8,Merge tag '5.0.0_rc2' into debian/newton,MERGED,2016-09-28 21:36:24.000000000,2016-09-29 11:42:50.000000000,2016-09-29 11:42:50.000000000,2094,1549,0,379010,1c32831e3519534985db39b512b2332bf3873045,8,2,1,6,6476,Thomas Goirand,thomas-goirand,"Merge tag '5.0.0_rc2' into debian/newton

tag 5.0.0.0rc2
Tagger: OpenStack Release Bot <infra-root@openstack.org>
Date:   Tue Sep 27 13:03:24 2016 +0000

retag 5.0.0_rc2 of sahara-dashboard 5.0.0.0rc2 release candidate

  * New upstream release.
  * Fixed (build-)depends for this release.
  * Removed django 1.10 patch applied upstream.
  * Using OpenStack's Gerrit as VCS URLs:
    - Point .gitreview file to packaging-deb project.
    - Add .gitreview to extend-diff-ignore in d/s/options.

Change-Id: Ie67b5e4ac019e1892a773426e26330c3a1bafda8
"
openstack%2Fdeb-murano-dashboard~debian%2Fnewton~Ib08a262bfc21ff942b369fe6d97d320a1454adc4,openstack/deb-murano-dashboard,debian/newton,,Ib08a262bfc21ff942b369fe6d97d320a1454adc4,Mass changes,ABANDONED,2016-09-26 17:04:00.000000000,2016-09-29 11:42:23.000000000,,12,3,0,376664,cb0751c0f516c94d45ff47278f6dbafb2554557c,3,1,1,4,16896,Ondřej Nový,onovy,"Mass changes

Fixed .gitreview file
d/s/options: extend-diff-ignore of .gitreview
d/control: Using OpenStack's Gerrit as VCS URLs.

Change-Id: Ib08a262bfc21ff942b369fe6d97d320a1454adc4
"
openstack%2Fmanila-ui~master~I60b91a8e252ca83a1a1257d92d195541d13fa432,openstack/manila-ui,master,openstack/requirements,I60b91a8e252ca83a1a1257d92d195541d13fa432,Updated from global requirements,MERGED,2016-09-27 10:01:08.000000000,2016-09-29 11:39:19.000000000,2016-09-29 11:39:19.000000000,2,2,0,377455,142ca06967ae783001e7835753df9a935d6ffdc9,13,3,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I60b91a8e252ca83a1a1257d92d195541d13fa432
"
openstack%2Fdeb-sahara-dashboard~debian%2Fnewton~I70c130006269eaa9105ffc8c36c27897ad9496cb,openstack/deb-sahara-dashboard,debian/newton,,I70c130006269eaa9105ffc8c36c27897ad9496cb,Mass changes,ABANDONED,2016-09-26 17:18:02.000000000,2016-09-29 11:39:04.000000000,,12,3,0,376953,1a7fc84f4626cb6f40fd8321fd2b7afbcbb0b9f1,3,1,1,4,16896,Ondřej Nový,onovy,"Mass changes

Fixed .gitreview file
d/s/options: extend-diff-ignore of .gitreview
d/control: Using OpenStack's Gerrit as VCS URLs.

Change-Id: I70c130006269eaa9105ffc8c36c27897ad9496cb
"
openstack%2Fdeb-trove-dashboard~debian%2Fnewton~Ie67c8f53c67c6135587517606af92bb02e11b1ef,openstack/deb-trove-dashboard,debian/newton,,Ie67c8f53c67c6135587517606af92bb02e11b1ef,Mass changes,ABANDONED,2016-09-26 17:18:34.000000000,2016-09-29 11:38:12.000000000,,9,3,0,376962,58f931bff042df0948468791822f956c5373bbf9,3,1,1,4,16896,Ondřej Nový,onovy,"Mass changes

Fixed .gitreview file
d/s/options: extend-diff-ignore of .gitreview
d/control: Using OpenStack's Gerrit as VCS URLs.

Change-Id: Ie67c8f53c67c6135587517606af92bb02e11b1ef
"
openstack%2Fopenstack-manuals~master~I826ae87abefb37271f71a88a4d96e611795d03e0,openstack/openstack-manuals,master,update_newton,I826ae87abefb37271f71a88a4d96e611795d03e0,[networking-guide] Update links to newton,MERGED,2016-09-29 08:59:46.000000000,2016-09-29 11:25:05.000000000,2016-09-29 11:25:05.000000000,22,22,0,379286,1d8e4aa8ee780307d11ae5df4d4c5ab7e8e26c7c,11,4,2,4,19779,Chason Chan,chenxing,"[networking-guide] Update links to newton

Change-Id: I826ae87abefb37271f71a88a4d96e611795d03e0
"
openstack%2Fmurano-dashboard~master~Ibf6aaaa3b3d8a2e2b2f6d09468e33c579f65cb87,openstack/murano-dashboard,master,add_apache_license,Ibf6aaaa3b3d8a2e2b2f6d09468e33c579f65cb87,Add Apache 2.0 license to source file,MERGED,2016-09-29 02:01:13.000000000,2016-09-29 11:19:51.000000000,2016-09-29 11:19:51.000000000,12,0,0,379072,7351bb9d2e3c81d5196db2b322058f0531a3d7ea,12,7,1,1,15905,Cao Xuan Hoang,hoangcx,"Add Apache 2.0 license to source file

As per OpenStack licensing guide lines [1]:
[H102 H103] Newly contributed Source Code should be licensed under
the Apache 2.0 license.
[H104] Files with no code shouldn't contain any license header nor
comments, and must be left completely empty.

[1] http://docs.openstack.org/developer/hacking/#openstack-licensing

Change-Id: Ibf6aaaa3b3d8a2e2b2f6d09468e33c579f65cb87
"
openstack%2Fdeb-horizon~debian%2Fnewton~Ia9d7bd1f77fa47a03cee8ed25ee8a4e9204926bc,openstack/deb-horizon,debian/newton,,Ia9d7bd1f77fa47a03cee8ed25ee8a4e9204926bc,Allow plugin to define SECRET_KEY before import,ABANDONED,2016-09-29 09:28:04.000000000,2016-09-29 11:15:04.000000000,,37,0,0,379310,1b43c8f53f3c9cc76ad4955cbcb7f0c880a9d834,4,1,1,3,6476,Thomas Goirand,thomas-goirand,"Allow plugin to define SECRET_KEY before import

  * Add hack patch for the Horizon plugin test suites to define SECRET_KEY in a
    non-read-only folder.

Change-Id: Ia9d7bd1f77fa47a03cee8ed25ee8a4e9204926bc
"
openstack%2Ftripleo-ui~master~Ief2603db697c53f3f28a71ac4912c680eaa2f753,openstack/tripleo-ui,master,bp/update-validations-after-mistral,Ief2603db697c53f3f28a71ac4912c680eaa2f753,Update validations after Mistral executions listing is updated,MERGED,2016-09-05 12:53:49.000000000,2016-09-29 11:14:28.000000000,2016-09-29 11:14:28.000000000,2,2,2,365623,beb4c159ab928de71733da094fd0b4481ea633f6,15,4,3,2,17888,Florian Fuchs,flfuchs,"Update validations after Mistral executions listing is updated

Change-Id: Ief2603db697c53f3f28a71ac4912c680eaa2f753
Implements: blueprint update-validations-after-mistral
"
