id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnetworking-odl~master~Id56c85f2b5ce1223fdd9cb7f83f0f96768b5df00,openstack/networking-odl,master,394605,Id56c85f2b5ce1223fdd9cb7f83f0f96768b5df00,Enable smoke tests on grenade job,MERGED,2016-11-11 22:46:49.000000000,2017-02-07 11:12:54.000000000,2017-02-07 11:12:54.000000000,0,2,0,396793,63f8455757e142bd3951f80870a45b51958d6eb8,51,5,9,1,17120,Manjeet Singh Bhatia,manjeets,"Enable smoke tests on grenade job

After fixing Public network config for grenade job,
I saw tempest smoke tests succeded, so lets enable them
back.

Change-Id: Id56c85f2b5ce1223fdd9cb7f83f0f96768b5df00
"
openstack%2Fnetworking-odl~master~I34469f59b21af18fa336a6b93aa179a62962c3b3,openstack/networking-odl,master,update_hacking,I34469f59b21af18fa336a6b93aa179a62962c3b3,Update hacking version,MERGED,2017-02-04 09:23:20.000000000,2017-02-07 11:12:32.000000000,2017-02-07 11:12:32.000000000,1,1,0,429236,ffac035f5262ec46f158091ffe4cb1de2b772027,12,2,1,1,21550,xurong00037997,xurong,"Update hacking version

Change-Id: I34469f59b21af18fa336a6b93aa179a62962c3b3
"
openstack%2Fbifrost~master~I229f95e45b96e9400a1e4338e76f58275f3b95e4,openstack/bifrost,master,,I229f95e45b96e9400a1e4338e76f58275f3b95e4,Typo fix: prepatory => preparatory,MERGED,2017-02-06 04:40:10.000000000,2017-02-07 11:09:29.000000000,2017-02-06 14:07:39.000000000,1,1,0,429500,f72408b85d6f826ebdf5741291b58d7b32212b72,8,4,1,1,19935,Anh Tran,trananhkma,"Typo fix: prepatory => preparatory

Change-Id: I229f95e45b96e9400a1e4338e76f58275f3b95e4
"
openstack%2Fhorizon~stable%2Focata~Ifeb0c3ee16168335e7b41c1063897ccdf5511800,openstack/horizon,stable/ocata,bug/1660449,Ifeb0c3ee16168335e7b41c1063897ccdf5511800,Fix reporting of profiler traces with multiple toplevels,MERGED,2017-02-07 10:11:48.000000000,2017-02-07 10:50:42.000000000,2017-02-07 10:50:42.000000000,1,3,0,430175,f5aefa03a4e465305ae4faa3b6ffe8d85a2ed061,6,2,1,1,12826,Rob Cresswell,rob-cresswell,"Fix reporting of profiler traces with multiple toplevels

The Profiler panel was only showing the first of potentally
many toplevel events in a request. This patch reinstates
those events by displaying the root event rather than
its first child.

Change-Id: Ifeb0c3ee16168335e7b41c1063897ccdf5511800
Closes-Bug: 1660449
(cherry picked from commit d256d0025f03d83e784286af5fbd06a95fb43b39)
"
openstack%2Ffreezer-api~master~If3e9514c68c56bbfd9176954ce2879973ec06ab5,openstack/freezer-api,master,reno-ocata,If3e9514c68c56bbfd9176954ce2879973ec06ab5,Update reno for stable/ocata,MERGED,2017-02-02 21:49:34.000000000,2017-02-07 10:34:54.000000000,2017-02-07 10:34:54.000000000,7,0,0,428451,36a67c003adf8c23743726c6b971572f64f51b4c,7,3,1,2,22816,OpenStack Release Bot,release,"Update reno for stable/ocata

Change-Id: If3e9514c68c56bbfd9176954ce2879973ec06ab5
"
openstack%2Fnova~master~I148ae49e5339669a2dd7ce06f7f6dc1c5402f6ba,openstack/nova,master,bug/1656276,I148ae49e5339669a2dd7ce06f7f6dc1c5402f6ba,Accept simple_cell_setup to partially complete its tasks,ABANDONED,2017-01-13 17:17:33.000000000,2017-02-07 10:31:05.000000000,,42,18,11,420079,a31ac0fa0ba25a5a4bb8811c3528f3669848277d,28,17,1,2,7166,Sylvain Bauza,sbauza,"Accept simple_cell_setup to partially complete its tasks

We made a strong assumption where you would need to have compute nodes in
order to run simple_cells_setup() and if you weren't, we hard failed with
an exit code of 1.
That have strong implications for deployers running scripts that check exit
codes and where they see exit code 1 as a blocking state.

Instead, we should consider that since simple_cells_setup() is idempotent, it
is acceptable to have it run correctly but do partial work and leave the
deployer run again the command in order to fully complete its work.

Change-Id: I148ae49e5339669a2dd7ce06f7f6dc1c5402f6ba
Closes-Bug: #1656276
"
openstack%2Ffuel-qa~stable%2Fmitaka~Ie496593b1bada19f662160f3b878d795089ed345,openstack/fuel-qa,stable/mitaka,408495,Ie496593b1bada19f662160f3b878d795089ed345,Check configuration of firewall driver in dpdk tests,MERGED,2016-12-28 13:40:17.000000000,2017-02-07 10:29:18.000000000,2017-01-19 09:43:41.000000000,6,1,0,415459,d670f4423d064ce82019c8b140ebfb385ab73a48,29,5,3,1,9588,Sergey Novikov,snovikov,"Check configuration of firewall driver in dpdk tests

Change-Id: Ie496593b1bada19f662160f3b878d795089ed345
"
openstack%2Ffuel-qa~stable%2Fnewton~Ia64cf36bb1b614d15fd327305cfaf772b6372fdf,openstack/fuel-qa,stable/newton,408495,Ia64cf36bb1b614d15fd327305cfaf772b6372fdf,Add dpdk tests for ovs firewall driver,MERGED,2017-02-07 09:51:52.000000000,2017-02-07 10:28:23.000000000,2017-02-07 10:28:23.000000000,400,37,0,430163,56ddbe4c7c6b603ea3fcc6c2d104ed9c55f232f3,10,5,1,3,9588,Sergey Novikov,snovikov,"Add dpdk tests for ovs firewall driver

Change-Id: Ia64cf36bb1b614d15fd327305cfaf772b6372fdf
(cherry picked from commit 5a33010bc83b3c4ac94920626bffd5dd5f5639fb)
"
openstack%2Ffuel-qa~master~Ia64cf36bb1b614d15fd327305cfaf772b6372fdf,openstack/fuel-qa,master,408495,Ia64cf36bb1b614d15fd327305cfaf772b6372fdf,Add dpdk tests for ovs firewall driver,MERGED,2017-02-07 09:57:29.000000000,2017-02-07 10:28:21.000000000,2017-02-07 10:28:21.000000000,400,37,0,430168,1a14a5f06223a64c3be0daeb777ee5ce39141154,11,5,1,3,9588,Sergey Novikov,snovikov,"Add dpdk tests for ovs firewall driver

Change-Id: Ia64cf36bb1b614d15fd327305cfaf772b6372fdf
(cherry picked from commit 5a33010bc83b3c4ac94920626bffd5dd5f5639fb)
"
openstack%2Ffreezer~stable%2Focata~Icf43a7402721d1bfbd9459b7877c1e7089e55f1d,openstack/freezer,stable/ocata,create-ocata,Icf43a7402721d1bfbd9459b7877c1e7089e55f1d,Update UPPER_CONSTRAINTS_FILE for stable/ocata,MERGED,2017-02-02 21:49:31.000000000,2017-02-07 10:27:20.000000000,2017-02-07 10:27:20.000000000,1,1,0,428447,931c24a45cfe4c2c4464091b7b514906921c40a4,6,2,1,1,22816,OpenStack Release Bot,release,"Update UPPER_CONSTRAINTS_FILE for stable/ocata

Change-Id: Icf43a7402721d1bfbd9459b7877c1e7089e55f1d
"
