id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsahara-plugin-spark~master~Ib01a0a73442921e230714986c6a446fc4193bdbe,openstack/sahara-plugin-spark,master,reno-zed,Ib01a0a73442921e230714986c6a446fc4193bdbe,Update master for stable/zed,MERGED,2022-09-13 12:42:56.000000000,2022-09-16 08:49:18.000000000,2022-09-16 08:47:00.000000000,7,0,1,857426,bcf540f1b95980c87095b775948e520243716321,8,3,1,2,22816,OpenStack Release Bot,release,"Update master for stable/zed

Add file to the reno documentation build to show release notes for
stable/zed.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/zed.

Sem-Ver: feature
Change-Id: Ib01a0a73442921e230714986c6a446fc4193bdbe
"
openstack%2Fneutron-vpnaas~master~Ic166fd810b1e49ac02d32921a6294e5f3c758489,openstack/neutron-vpnaas,master,oslo_db_12_1_0,Ic166fd810b1e49ac02d32921a6294e5f3c758489,Adopt to oslo.db 12.1.0,MERGED,2022-09-09 19:28:49.000000000,2022-09-16 08:48:28.000000000,2022-09-16 08:47:14.000000000,4,1,5,856857,694c84c61b4fb9124a37414ed8afdca6bb8c518a,15,5,2,2,8313,Lajos Katona,elajkat,"Adopt to oslo.db 12.1.0

Change-Id: Ic166fd810b1e49ac02d32921a6294e5f3c758489
"
openstack%2Fsahara-plugin-ambari~master~Ic498873142a18f93192eddc6ef49519f691aa14f,openstack/sahara-plugin-ambari,master,reno-zed,Ic498873142a18f93192eddc6ef49519f691aa14f,Update master for stable/zed,MERGED,2022-09-13 14:12:56.000000000,2022-09-16 08:47:05.000000000,2022-09-16 08:46:01.000000000,7,0,1,857441,ec67176e01e61c97f3dede52f5eb1a47141b33d4,8,3,1,2,22816,OpenStack Release Bot,release,"Update master for stable/zed

Add file to the reno documentation build to show release notes for
stable/zed.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/zed.

Sem-Ver: feature
Change-Id: Ic498873142a18f93192eddc6ef49519f691aa14f
"
openstack%2Fzaqar~master~I132e2e4f2c71217bc42b28b53a52a1be6d3b19b4,openstack/zaqar,master,,I132e2e4f2c71217bc42b28b53a52a1be6d3b19b4,Cleanup py27 support,MERGED,2022-08-15 02:07:54.000000000,2022-09-16 08:46:23.000000000,2022-09-16 08:44:22.000000000,0,9,0,853045,b2125930e2731ba8dac3caf30f1042b89a1c4fb4,8,2,1,1,35058,Ke Niu,niuke,"Cleanup py27 support

This repo is now testing only with Python 3, so let's make
a few cleanups:
- Remove python 2.7 stanza from setup.py

Change-Id: I132e2e4f2c71217bc42b28b53a52a1be6d3b19b4
"
openstack%2Fsahara-image-elements~master~I0fc96a3e9ce4626a9f137c1af02c738330235c43,openstack/sahara-image-elements,master,drop-l-c,I0fc96a3e9ce4626a9f137c1af02c738330235c43,Drop lower-constraints.txt and its testing,MERGED,2022-05-01 18:07:07.000000000,2022-09-16 08:44:17.000000000,2022-09-16 08:44:17.000000000,4,23,0,840133,ace7eda8cdcc93592216954cc4a945988f2ab6d1,7,3,1,4,8556,Ghanshyam,ghanshyam,"Drop lower-constraints.txt and its testing

As discussed in TC PTG[1] and TC resolution[2], we are
dropping the lower-constraints.txt file and its testing.
We will keep lower bounds in the requirements.txt file but
with a note that these are not tested lower bounds and we
try our best to keep them updated.

[1] https://etherpad.opendev.org/p/tc-zed-ptg#L326
[2] https://governance.openstack.org/tc/resolutions/20220414-drop-lower-constraints.html#proposal

Change-Id: I0fc96a3e9ce4626a9f137c1af02c738330235c43
"
openstack%2Fdesignate-dashboard~master~Ie540831f8e4e0f092ecf7c6e91659a28d09fd93f,openstack/designate-dashboard,master,zanata/translations,Ie540831f8e4e0f092ecf7c6e91659a28d09fd93f,Imported Translations from Zanata,MERGED,2022-09-16 04:40:09.000000000,2022-09-16 08:34:01.000000000,2022-09-16 08:32:47.000000000,274,4,0,858006,34660af0808dc0e3ee388939901e723d73b47626,7,2,1,10,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: Ie540831f8e4e0f092ecf7c6e91659a28d09fd93f
"
openstack%2Fosc-placement~master~I381fb75fc354af99751917d95f30bbfca7adfc8b,openstack/osc-placement,master,reno-zed,I381fb75fc354af99751917d95f30bbfca7adfc8b,Update master for stable/zed,MERGED,2022-09-09 15:04:05.000000000,2022-09-16 08:29:29.000000000,2022-09-16 08:28:27.000000000,7,0,2,856786,5407bd432bfd2c47419c80695b522951322b2346,10,5,1,2,22816,OpenStack Release Bot,release,"Update master for stable/zed

Add file to the reno documentation build to show release notes for
stable/zed.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/zed.

Sem-Ver: feature
Change-Id: I381fb75fc354af99751917d95f30bbfca7adfc8b
"
openstack%2Ftacker~master~I776637f1361aa5861d42fb98e71ebabd3825ca4c,openstack/tacker,master,bp/support-auto-lcm/doc,I776637f1361aa5861d42fb98e71ebabd3825ca4c,Add docs for cnf auto heal and scale,MERGED,2022-09-07 11:14:26.000000000,2022-09-16 08:09:23.000000000,2022-09-16 08:08:07.000000000,5266,3,136,856264,85b57883c1c1c15c4b9fd5b0c7eac0112dc11ee5,52,7,10,42,35016,Koji Shimizu,shimizu-koji,"Add docs for cnf auto heal and scale

This patch makes the following updates to the API and CLI docs.

* Add support cnf auto heal and scale

Implements: blueprint support-auto-lcm
Change-Id: I776637f1361aa5861d42fb98e71ebabd3825ca4c
"
openstack%2Fzaqar~stable%2Fwallaby~I3fa47d4eba7b167a528b5da1bee7db1e246bbc88,openstack/zaqar,stable/wallaby,create-wallaby,I3fa47d4eba7b167a528b5da1bee7db1e246bbc88,Wallaby-only : Replace job template for stable/wallaby,NEW,2022-02-08 14:24:15.000000000,2022-09-16 08:00:48.000000000,,1,1,1,828349,74c23b2c63402e156f3ffbb78fa5d57684f721ba,4,1,1,1,9816,Takashi Kajinami,kajinamit,"Wallaby-only : Replace job template for stable/wallaby

It seems job template has not been updated since Victoria. This change
replaces the template by the one for Wallaby release.

Change-Id: I3fa47d4eba7b167a528b5da1bee7db1e246bbc88
"
openstack%2Ftripleo-quickstart~master~I542e8285b71fb77e89a381d8f6b39ac538d26ee0,openstack/tripleo-quickstart,master,bug/1982227,I542e8285b71fb77e89a381d8f6b39ac538d26ee0,"Revert ""Downgrade python3-sqlalchemy""",MERGED,2022-07-25 07:36:24.000000000,2022-09-16 07:55:35.000000000,2022-09-12 23:13:46.000000000,0,2,9,850568,ab4cff620fc31ecad36b42635a6bf538264eefab,46,7,3,2,8367,Arx Cruz,arxcruz,"Revert ""Downgrade python3-sqlalchemy""

This reverts commit 1b30d001551efa6fd78082039e0e2900e7d6b4eb.

Reason for revert: Wallaby components were promoted

Change-Id: I542e8285b71fb77e89a381d8f6b39ac538d26ee0
"
openstack%2Fzaqar~master~Ib26f5d6b8415fdf454783b7120434ffd43ed5559,openstack/zaqar,master,,Ib26f5d6b8415fdf454783b7120434ffd43ed5559,remove unicode prefix from code,MERGED,2022-08-15 02:05:03.000000000,2022-09-16 07:53:11.000000000,2022-09-16 07:51:19.000000000,12,12,0,853044,4a035775a099e5603a062712529f0e5745f45420,8,2,2,2,35058,Ke Niu,niuke,"remove unicode prefix from code

Change-Id: Ib26f5d6b8415fdf454783b7120434ffd43ed5559
"
openstack%2Fzaqar~master~I71b02bc7a535678dab6a2808aa8fae4de7782dc1,openstack/zaqar,master,reno-zed,I71b02bc7a535678dab6a2808aa8fae4de7782dc1,Update master for stable/zed,MERGED,2022-09-15 15:59:05.000000000,2022-09-16 07:52:19.000000000,2022-09-16 07:51:15.000000000,7,0,0,857922,95852e2d5b1e7df7af4d0ed56770ce9ee29f05d5,7,2,1,2,22816,OpenStack Release Bot,release,"Update master for stable/zed

Add file to the reno documentation build to show release notes for
stable/zed.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/zed.

Sem-Ver: feature
Change-Id: I71b02bc7a535678dab6a2808aa8fae4de7782dc1
"
