id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~stable%2Frocky~I1dd258bf0561ea20c23ebcac122f9d717b1a0dbc,openstack/cinder,stable/rocky,zanata/translations,I1dd258bf0561ea20c23ebcac122f9d717b1a0dbc,Imported Translations from Zanata,MERGED,2018-09-05 07:31:45.000000000,2018-09-05 20:41:25.000000000,2018-09-05 16:33:05.000000000,6,7071,0,599944,58c16f0d032d4a910141bbe3f832f1ec98570252,18,14,1,3,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://docs.openstack.org/i18n/latest/reviewing-translation-import.html

Change-Id: I1dd258bf0561ea20c23ebcac122f9d717b1a0dbc
"
openstack%2Fproject-config~master~I03bd805173de00db325ae7f75ab0de58afcf6053,openstack/project-config,master,stx-noop,I03bd805173de00db325ae7f75ab0de58afcf6053,Remove unused noop-jobs from stx,MERGED,2018-09-05 18:25:49.000000000,2018-09-05 20:39:55.000000000,2018-09-05 20:39:55.000000000,0,90,0,600166,ed50b316e670f3b1b0dcb68499f3fb88737e512c,12,5,2,1,6547,Andreas Jaeger,jaegerandi,"Remove unused noop-jobs from stx

Now all stx repo have in-repo .zuul.yaml files with both check and gate
jobs, remove noop-jobs template for these.

Change-Id: I03bd805173de00db325ae7f75ab0de58afcf6053
"
openstack%2Fmanila~stable%2Focata~Ic732e1f18ac4839729a6c127bf8672f9020e73d1,openstack/manila,stable/ocata,bug/1688155,Ic732e1f18ac4839729a6c127bf8672f9020e73d1,Fix tap device disappear after node restart,MERGED,2018-08-16 02:55:20.000000000,2018-09-05 20:30:52.000000000,2018-09-05 20:30:52.000000000,49,0,3,592253,8be36897c579104bbc9a27353440bb5625803e77,35,15,7,6,27173,shuaili.wang,shuaili.wang,"Fix tap device disappear after node restart

When use driver_handles_share_servers driver, the tap device will
down and the tap device mac address is changed after restart the node,
that will caused manila can not manage share that created by this service.
This path fix this issue. When restart manila-share service, call
setup_connectivity_with_service_instances() to create host port and
check the the mac address.

Closes-Bug:#1688155
(cherry picked from commit 7422aef799dd3f03bf01d40a60fb9a3c5abc8432)
(cherry picked from commit 20c6b9baddc1472cd3870ce54eea261ecd0e9da9)

Change-Id: Ic732e1f18ac4839729a6c127bf8672f9020e73d1
"
openstack%2Frequirements~master~I880ecabf04dbed22c53d596d5d2bebbd0e4aabcc,openstack/requirements,master,add-ceilometer-to-blacklist,I880ecabf04dbed22c53d596d5d2bebbd0e4aabcc,add ceilometer to blacklist,ABANDONED,2018-09-04 16:07:26.000000000,2018-09-05 20:29:43.000000000,,3,0,1,599667,62289ba235333979672b09bec5168fba2af9b8e3,6,4,1,1,14288,Matthew Thode,prometheanfire,"add ceilometer to blacklist

Change-Id: I880ecabf04dbed22c53d596d5d2bebbd0e4aabcc
"
openstack%2Foctavia~master~Ia5eacf37effd83a17f4d8885490af37f9e51adff,openstack/octavia,master,,Ia5eacf37effd83a17f4d8885490af37f9e51adff,Rename centos.7 job to centos7,ABANDONED,2018-09-05 19:05:44.000000000,2018-09-05 20:29:41.000000000,,2,2,1,600186,f6ce96057af115265db675586795c6f554ae46ce,6,1,2,2,11628,Michael Johnson,johnsom,"Rename centos.7 job to centos7

Changes the ""octavia-v2-dsvm-scenario-centos.7"" job name to
""octavia-v2-dsvm-scenario-centos7"" to comply with the naming guideline[1].

[1] https://docs.openstack.org/infra/manual/ \
    drivers.html#consistent-naming-for-jobs-with-zuul-v3

Depends-On: https://review.openstack.org/#/c/600118/
Change-Id: Ia5eacf37effd83a17f4d8885490af37f9e51adff
"
openstack%2Felection~master~I0ab9b31b00803b0748849e6a632cad542391e35c,openstack/election,master,stein-candidacy,I0ab9b31b00803b0748849e6a632cad542391e35c,Add TC candidacy for Jean-Philippe Evrard,MERGED,2018-09-05 10:49:25.000000000,2018-09-05 20:20:09.000000000,2018-09-05 20:20:08.000000000,57,0,0,600001,5c858cc4a17364913008c0db5aad787d2efe7f0f,11,4,2,1,17068,Jean-Philippe Evrard,evrardjp,"Add TC candidacy for Jean-Philippe Evrard

Change-Id: I0ab9b31b00803b0748849e6a632cad542391e35c
"
openstack%2Fgoal-tools~master~I626c91a630eda36137320b52c26e5937160006e4,openstack/goal-tools,master,python3-first,I626c91a630eda36137320b52c26e5937160006e4,do not track infra team,MERGED,2018-09-05 17:03:52.000000000,2018-09-05 20:18:06.000000000,2018-09-05 20:18:06.000000000,6,2,0,600125,1ab5f2696b850e7be45ecab58623af194d96ec87,7,2,2,1,2472,Doug Hellmann,doug-hellmann,"do not track infra team

The infra team is not moving its zuul settings, so there is no point
in tracking it.

Change-Id: I626c91a630eda36137320b52c26e5937160006e4
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fsenlin~master~I4b3cb5f713694f8667050fc7d5d54cfb597d216a,openstack/senlin,master,fix_unittest,I4b3cb5f713694f8667050fc7d5d54cfb597d216a,Fix test_run_workflow unittests,MERGED,2018-08-24 20:28:30.000000000,2018-09-05 20:13:36.000000000,2018-08-25 01:04:37.000000000,25,12,4,596470,bb66cc1e41c76058d6f47c126e2931805d30806f,12,3,2,1,27224,Duc Truong,dtruong2,"Fix test_run_workflow unittests

The test_run_workflow unittests occasionally fail because one the call
args is a string representation of a dictionary and the order of its
keys could be different than that of the string representation of the
expected dictionary.

This ordering problem is fixed by turning the actual call argument into
a json object then dumping it as a string sorted by key.  The expected
dictionary is also dumped into a string sorted by key.  Then both sorted
values are compared.

Change-Id: I4b3cb5f713694f8667050fc7d5d54cfb597d216a
"
openstack%2Fneutron~master~I7621d1d76fd94d6766fbe8db11a1466fcedb73ab,openstack/neutron,master,doc/testing,I7621d1d76fd94d6766fbe8db11a1466fcedb73ab,doc: Small clearances for fullstack testing,MERGED,2018-09-05 07:48:17.000000000,2018-09-05 20:13:26.000000000,2018-09-05 20:13:26.000000000,9,2,2,599952,e4feed0af2e6eeab382311a28d0afb9db133b5b0,10,8,1,1,8313,Lajos Katona,elajkat,"doc: Small clearances for fullstack testing

In TESTING.rst the section for fullstack testing is quite usefull, but
things changed, so small additions seems to be necessary:
* The QoS test referenced as good example no more exists.
* Small things to the how to run fullstack tests section to make clear
what kind of prerequisites are necessary on a freshly started new VM.

Change-Id: I7621d1d76fd94d6766fbe8db11a1466fcedb73ab
"
openstack%2Fopenstack-ansible-ops~master~I0bcc9723fb33b557315422c3259a7ba2b75ceff6,openstack/openstack-ansible-ops,master,fix_swift_format,I0bcc9723fb33b557315422c3259a7ba2b75ceff6,Force filesystem type on swift format,MERGED,2018-09-05 14:26:54.000000000,2018-09-05 20:11:20.000000000,2018-09-05 20:11:20.000000000,4,0,0,600073,ad1a4bc9ef07a0c34bfd80acab20fc13860e7358,14,3,2,1,290,Antony Messerli,antonym,"Force filesystem type on swift format

It currently seems to think that /dev/vmvg00/disk1
is used for btrfs, so force this operation to
ensure it's changed to xfs.

Change-Id: I0bcc9723fb33b557315422c3259a7ba2b75ceff6
"
