id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fvitrage~master~Icb7974c8056e1a584f6b68cb4f33f118c2e82583,openstack/vitrage,master,bp/state-normalization-support,Icb7974c8056e1a584f6b68cb4f33f118c2e82583,update_vertex + update_edge changes,MERGED,2016-03-02 22:59:14.000000000,2016-03-02 23:08:39.000000000,2016-03-02 23:08:39.000000000,42,14,0,287492,6f7a238730baf9d2baab1325c872e917979e6f6c,6,2,1,2,19122,Alexey Weyl,alexey_weyl,"update_vertex + update_edge changes

Change-Id: Icb7974c8056e1a584f6b68cb4f33f118c2e82583
"
openstack%2Ffuel-web~master~Ief60a5e559cbbe6a1f0cc55a6809a8d273e169df,openstack/fuel-web,master,bug/1551726,Ief60a5e559cbbe6a1f0cc55a6809a8d273e169df,Sorted arguments to groupby in all_newest,MERGED,2016-03-01 13:25:30.000000000,2016-03-02 23:00:05.000000000,2016-03-02 22:46:24.000000000,7,6,2,286583,70f10b39255af1e42fe5fec4ee22feaa681b5f2f,49,11,3,1,15454,Sylwester Brzeczkowski,sbrzeczkowski,"Sorted arguments to groupby in all_newest

Fix PluginCollection.all_newest.
Current implementation causes that sometimes there are duplicated
Plugins (but with different versions). That means the list is
larger than expected what was causing random test failures:
TestPluginCollection.test_all_newest

Change-Id: Ief60a5e559cbbe6a1f0cc55a6809a8d273e169df
Closes-Bug: #1551726
"
openstack%2Ffuel-astute~master~I1adce292a87b7b5ec673b2df72fc8b983170f95c,openstack/fuel-astute,master,bp/enable-task-based-deployment,I1adce292a87b7b5ec673b2df72fc8b983170f95c,Enable to process graph without deployment info,MERGED,2016-03-02 12:00:43.000000000,2016-03-02 22:56:53.000000000,2016-03-02 22:56:12.000000000,95,35,0,287133,c08178bddea8684a2c5c11698390534f8e7b1fc9,18,7,2,5,8776,Vladimir Sharshov,warpc,"Enable to process graph without deployment info

Change-Id: I1adce292a87b7b5ec673b2df72fc8b983170f95c
Implements: blueprint enable-task-based-deployment
"
openstack%2Fceilometer~master~I3ea4b529025c8ac3c4092f3720124647861e6668,openstack/ceilometer,master,pngmath,I3ea4b529025c8ac3c4092f3720124647861e6668,Remove unused pngmath Sphinx extension,MERGED,2016-02-29 18:50:16.000000000,2016-03-02 22:49:34.000000000,2016-03-02 22:49:34.000000000,0,1,0,286202,fd12984b3c24195612b0625282533cf461f7c82a,11,3,1,1,6547,Andreas Jaeger,jaegerandi,"Remove unused pngmath Sphinx extension

There's no RST file that uses "".. math"" and thus
the pngmath Sphinx extension is not used and can
get removed.

Change-Id: I3ea4b529025c8ac3c4092f3720124647861e6668
"
openstack%2Fmanila-image-elements~master~I3986ecefcfb91c6a090697c782371dd100dc0d67,openstack/manila-image-elements,master,,I3986ecefcfb91c6a090697c782371dd100dc0d67,Don't run bashate on conf files,MERGED,2016-03-02 21:43:00.000000000,2016-03-02 22:49:19.000000000,2016-03-02 22:49:19.000000000,5,1,0,287460,9637c86877c91c04ff39236acafcfa43b1d22c36,8,4,1,1,2417,Ben Swartzlander,bswartz,"Don't run bashate on conf files

Bashate seems to be running on many files it shouldn't. There
is an error related to a conf file, so I'm explicitly excluding
conf files. Also reformat the run_bashate script so it doesn't
warn about itself.

Change-Id: I3986ecefcfb91c6a090697c782371dd100dc0d67
"
openstack%2Fproject-config~master~Ia893c1133f6a89ae77c43bf6fb6a818ee0dc3180,openstack/project-config,master,bump-vexxhost,Ia893c1133f6a89ae77c43bf6fb6a818ee0dc3180,Use all our vexxhost quota,MERGED,2016-03-02 21:47:03.000000000,2016-03-02 22:46:10.000000000,2016-03-02 22:46:10.000000000,1,1,0,287462,86fb7e2e23f6bc482f29ab5c101c2272e65f6c5d,7,3,1,1,4146,Clark Boylan,cboylan,"Use all our vexxhost quota

Bump vexxhost max-servers up to 25 so that we can use all of our current
quota.

Change-Id: Ia893c1133f6a89ae77c43bf6fb6a818ee0dc3180
"
openstack%2Fos-win~master~I89ceeb6587f47e26843109ee96ef52f63b391d1d,openstack/os-win,master,bp/add-os-win-modules,I89ceeb6587f47e26843109ee96ef52f63b391d1d,Adds NetworkUtilsR2 to the utilsfactory map,MERGED,2016-03-02 15:27:14.000000000,2016-03-02 22:43:06.000000000,2016-03-02 22:43:06.000000000,12,3,0,287261,ca3fed2998921df13a01348ef3733704571f7840,10,3,2,2,8213,Claudiu Belu,claudiub,"Adds NetworkUtilsR2 to the utilsfactory map

utilsfactory.get_networkutils does not return the proper
utils, as the entry for NetworkUtilsR2 is missing from the utils_map.

Change-Id: I89ceeb6587f47e26843109ee96ef52f63b391d1d
Partially-Implements: blueprint add-os-win-modules
"
openstack%2Fpython-openstackclient~master~Icc45c24eebbdd524254dc3200b016fe75b621b15,openstack/python-openstackclient,master,openstack/requirements,Icc45c24eebbdd524254dc3200b016fe75b621b15,Updated from global requirements,MERGED,2016-03-02 04:04:54.000000000,2016-03-02 22:40:52.000000000,2016-03-02 22:40:52.000000000,1,1,0,286969,4ab66631d016cf1e01d7825c8eae678bf9f778ca,14,5,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Icc45c24eebbdd524254dc3200b016fe75b621b15
"
openstack%2Fglance_store~master~I339e70aaa16b72d9a6b39d8d1cd750a3777fa73c,openstack/glance_store,master,,I339e70aaa16b72d9a6b39d8d1cd750a3777fa73c,Add https ca_file and insecure options to VMware Store,MERGED,2016-03-02 19:05:10.000000000,2016-03-02 22:38:38.000000000,2016-03-02 22:38:38.000000000,22,12,2,287387,a6bf6a7f0e74ced35219732fbf72a63d4c6ab553,15,8,2,3,7575,Sabari,sabari,"Add https ca_file and insecure options to VMware Store

After VMware store has been ported to requests, there
is a need to provide an option to specify CA bundle file.

1. Add ca_file and vmware_insecure options similar to
   other vmware drivers. (cinder, nova)
2. Pass this to oslo.vmware to make secure backend sessions
3. Use it to configure requests to verify https connections
   appropriately.

Change-Id: I339e70aaa16b72d9a6b39d8d1cd750a3777fa73c
"
openstack%2Ftrove~master~Ieae77cf9ff797472ef13f2532fff1e64bc654151,openstack/trove,master,bp/mariadb-clustering,Ieae77cf9ff797472ef13f2532fff1e64bc654151,Implement MariaDB Clustering,MERGED,2016-02-05 16:10:33.000000000,2016-03-02 22:38:10.000000000,2016-03-02 22:38:10.000000000,966,564,2,276808,22c9c77be766449f2eb424d2498e7cf31900efaa,42,10,9,29,9782,Morgan Jones,vgnbkr,"Implement MariaDB Clustering

For MariaDB 10.1, the Galera clustering is included as part of
the base installation, so clustering for MariaDB is implemented
within the MariaDB datastore directly (rather than as a separate
datastore as was done with pxc).

Change Manifest:
- refactor galera clustering support from pxc to galera_common
- incorporate the galera_common component into MariaDB datastore
- a little cleanup of how pxc and mariadb were implementing the
  mysql_common component
- refactored pxc unittests to pxc and galera specific tests
- implemented unittests for MariaDB
- implemented clustering unittests for MariaDB
- mariadb_supported scenario tests run (except replication
  due to slave_of issues)
- cluster scenario tests run successfully

Change-Id: Ieae77cf9ff797472ef13f2532fff1e64bc654151
Implements-blueprint: mariadb-clustering
"
