id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fproject-config~master~I1546a65966d86306ac975d1f8413c4d8a6254dab,openstack/project-config,master,bug/1481353,I1546a65966d86306ac975d1f8413c4d8a6254dab,Added new SF repository for Fuel NSXV plugin integration,MERGED,2015-08-05 14:32:07.000000000,2015-08-09 03:16:14.000000000,2015-08-09 03:16:13.000000000,30,0,1,209535,88535612de254c866fbb68b4065c42d79557982f,18,8,4,4,14372,Mateusz Matuszkowiak,mmatuszkowiak,"Added new SF repository for Fuel NSXV plugin integration

Change-Id: I1546a65966d86306ac975d1f8413c4d8a6254dab
Closes-Bug: #1481353
"
openstack%2Fcinder~master~Ie8db66bfe834aaf3d769fd693e9ca6b283a2d3ad,openstack/cinder,master,addbackxio,Ie8db66bfe834aaf3d769fd693e9ca6b283a2d3ad,Adding back X-IO driver,ABANDONED,2015-07-09 18:06:40.000000000,2015-08-09 01:46:41.000000000,,3107,0,0,200196,591085b2669338dab33e070c7e0c76305f28857e,78,32,3,3,10271,Richard Hedlind,rhedlind,"Adding back X-IO driver

CI is back up reporting after jenkins service restart.
Using this change to make sure CI is running succesfully
with driver in place.

Change-Id: Ie8db66bfe834aaf3d769fd693e9ca6b283a2d3ad
"
openstack%2Fcinder~master~Ie798c49a591abb510bd947fc89c26de18f0f3c87,openstack/cinder,master,bug.1476786,Ie798c49a591abb510bd947fc89c26de18f0f3c87,"Dell SC: Fix legacy bug, init_conn bug and REST API bug.",MERGED,2015-07-21 19:16:10.000000000,2015-08-08 23:57:03.000000000,2015-07-25 04:40:31.000000000,794,174,5,204217,6806ea491f76be8e6717a7ec4238ef672df9b85a,44,31,2,2,12112,Tom Swanson,tomswanson,"Dell SC: Fix legacy bug, init_conn bug and REST API bug.

If Dell iSCSI ports are in legacy mode rather than virtual port
mode initialize_connection would fail to return connection information.

If initialize_connection was called more than once for the same
connection it would attempt to map the volumes again and fail. It should
instead just return the connection information and not try to map the
volumes again.

The Dell REST API 2.2 and later changed the format of the payload
filter.  We need to support either format.

Finally consistency group support is only supported in Dell REST API
2.1 or later.  If the version is 2.0 we raise NotImplemented.

Change-Id: Ie798c49a591abb510bd947fc89c26de18f0f3c87
Closes-Bug: #1476786
Closes-Bug: #1476794
Closes-Bug: #1476797
"
openstack%2Fneutron~feature%2Fqos~I67cd2782f81f9414bef8e1e023c028b26624e930,openstack/neutron,feature/qos,neutron-qos,I67cd2782f81f9414bef8e1e023c028b26624e930,Fixed resource manager singleton behavior,ABANDONED,2015-08-07 14:04:42.000000000,2015-08-08 23:52:44.000000000,,119,125,0,210451,a24b991d715dedaf7b05dce433b75f293528ab40,10,6,2,6,9656,Ihar Hrachyshka,ihrachys,"Fixed resource manager singleton behavior

Since we use the same class for both consumer and producer managers,
they were mixing the same singleton. To avoid that, we've split the
single class into two singletons.

In reality, this issue should not show up since producer and consumer
managers are not expected to be used in the same process. Still, it's
more clean now.

Partially-Implements: blueprint quantum-qos-api
Change-Id: I67cd2782f81f9414bef8e1e023c028b26624e930
"
openstack%2Fneutron~master~I026fcaaefd714b46ce46a2b737fd9847adc89f8f,openstack/neutron,master,bug/1471333,I026fcaaefd714b46ce46a2b737fd9847adc89f8f,Devref for alembic migrations,ABANDONED,2015-07-07 20:52:57.000000000,2015-08-08 23:47:20.000000000,,242,0,0,199272,a131b251d56b9c9d00be0580ba2e4d7ef3ebb8e3,21,16,1,7,6524,Henry Gessau,gessau,"Devref for alembic migrations

Related-Bug: #1471333

Change-Id: I026fcaaefd714b46ce46a2b737fd9847adc89f8f
"
openstack%2Fmanila~master~Id3d196d6006e7b2e5e56343bd7ba207c5196b61d,openstack/manila,master,bp/py3-compatibility,Id3d196d6006e7b2e5e56343bd7ba207c5196b61d,Fix 'hacking' unit tests for py3 compatibility,MERGED,2015-08-07 11:51:21.000000000,2015-08-08 23:46:03.000000000,2015-08-08 23:46:02.000000000,9,2,0,210353,ce52186932eae132d69cf98910311b7fc9653a08,24,12,3,1,8851,Valeriy Ponomaryov,vponomaryov,"Fix 'hacking' unit tests for py3 compatibility

Fix two 'hacking' unit tests, where exist following errors:
- 'str' in py3 is same as 'unicode' in py2, because of this hacking rule test
for violating usage of 'str' fails. Skip it for py3.
- Consider python version in test with translation where we have different
column numbers with errors. In py2 it is starting point of called command and
in py3 it is last point. So, the difference is length of used command that
violates the hacking rule.

Change-Id: Id3d196d6006e7b2e5e56343bd7ba207c5196b61d
Partially-Implements: bp py3-compatibility
"
openstack%2Fcinder~master~Ia13897a3704080fc5da71e6c8445f308d474f64a,openstack/cinder,master,create-export,Ia13897a3704080fc5da71e6c8445f308d474f64a,Add connector object to create_export,MERGED,2015-07-16 21:56:09.000000000,2015-08-08 23:43:15.000000000,2015-08-08 21:02:01.000000000,76,75,8,202808,ecab4005f08781581d3d9239e7145fca2a259b35,209,55,8,66,5997,Walt,walter-boring,"Add connector object to create_export

This patch adds the connector object as a parameter
to all driver create_export calls.  This will enable
drivers to actually use create_export method for doing
what they are now doing inside of initialize_connection.

Change-Id: Ia13897a3704080fc5da71e6c8445f308d474f64a
Implements: blueprint add-create-export-connector
"
openstack%2Fanchor~master~I0de1a9258184f5eaf1da0259c70616c1008b6f3e,openstack/anchor,master,version_notes,I0de1a9258184f5eaf1da0259c70616c1008b6f3e,Update package description to include py3,MERGED,2015-08-04 07:16:38.000000000,2015-08-08 22:47:01.000000000,2015-08-08 22:47:00.000000000,2,0,0,208859,99b20074fc5b7d7cd692afde8bc188d0ff08b092,8,5,1,1,1528,Stanislaw Pitucha,stanislaw-pitucha,"Update package description to include py3

Change-Id: I0de1a9258184f5eaf1da0259c70616c1008b6f3e
"
openstack%2Fcinder~master~I134a2d2274b1e3b85ea08cbf5e034f47d98e97db,openstack/cinder,master,bug/1457274,I134a2d2274b1e3b85ea08cbf5e034f47d98e97db,Snap copy feature for EMC VNX Cinder driver,MERGED,2015-05-21 08:11:22.000000000,2015-08-08 22:44:22.000000000,2015-08-08 01:07:16.000000000,522,167,47,184733,afbaf3d2f103edaef44901a405f4d9cfaecd50bc,432,67,14,4,10439,Xi Yang,phenom,"Snap copy feature for EMC VNX Cinder driver

Currently in VNX Cinder driver, a full-copy will be performed
when creating a volume from snapshot or volume and it is
time-consuming. This patch is going to address this issue by
providing an alternative way which is performing a snap-copy
when creating a volume from snapshot or volume. This can
accelerate the proccess a lot. And if the user wants to perform
a full-copy on the snap-copy volume, migration or retype can be
triggered on it. And we implement update_migrated_volume to
support migration and retype on the snap-copy volume.

DocImpact
Change-Id: I134a2d2274b1e3b85ea08cbf5e034f47d98e97db
Closes-Bug: #1457274
"
openstack%2Fcinder~master~I915c279b526e7268d68ab18ce01200ae22deabdd,openstack/cinder,master,bp/non-disruptive-backup,I915c279b526e7268d68ab18ce01200ae22deabdd,Non-disruptive backup,MERGED,2015-06-22 05:13:52.000000000,2015-08-08 21:59:09.000000000,2015-07-23 13:11:15.000000000,562,65,77,193937,e78018bd05a51e33d5e1cd7c001ee6e5116a6370,479,62,25,21,6491,xing-yang,xing-yang,"Non-disruptive backup

This patch adds support for non-disruptive backup for
volumes in 'in-use' status as follows:

Adds a force flag in create backup API when backing up
an 'in-use' volume.

For the default implementation in volume/driver.py:
* Create a temporary volume from the original volume
* Backup the temporary volume
* Clean up the temporary volume

For the LVM driver:
* Create a temporary snapshot
* Obtain local_path for the temporary snapshot
* Backup the temporary snapshot
* Cleanup the temporary snapshot

Attach snapshot will be implemented in another patch.

Partial-implements blueprint non-disruptive-backup
Change-Id: I915c279b526e7268d68ab18ce01200ae22deabdd
"
