id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frequirements~stable%2Fhavana~Ia8eafb4a5c8b950ae807464b166d44b435b824ad,openstack/requirements,stable/havana,,Ia8eafb4a5c8b950ae807464b166d44b435b824ad,Remove Trove from requirements sync in Havana,ABANDONED,2014-03-04 19:52:25.000000000,2014-03-19 10:22:13.000000000,,0,1,0,77982,3461792f4ab2da7e0b8180b3d5daeaa1e7e44f86,14,7,1,1,1955,Alan Pevec,apevec,"Remove Trove from requirements sync in Havana

Trove stable/havana is not maintained, it should be either removed
or fixed[1]

[1] https://review.openstack.org/75386 was proposed out of dire need
    by non-Trove developer which isn't sustainable

Change-Id: Ia8eafb4a5c8b950ae807464b166d44b435b824ad
"
openstack%2Frequirements~master~Ib32455d7b816f7b0f3f131c5a9b3081d5bd58f6b,openstack/requirements,master,bug/1282855,Ib32455d7b816f7b0f3f131c5a9b3081d5bd58f6b,Add httmock to test-requirements.,ABANDONED,2014-03-11 17:13:29.000000000,2014-03-19 10:19:47.000000000,,1,0,0,79684,2f9b143687378b5105c76340ee91b0bd126b1ed2,8,1,1,1,6659,Paul Michali,pcm,"    Add httmock to test-requirements.

    To make unit tests easier, would like to include httmock package
    from PyPI. This is a mocking library for the requests package
    and makes tests much simpler. This is an Apache 2.0 licensed
    package in PyPI.

    Change-Id: I42df522eb841f0798f742e5ff375fcd94908f93d
    Partial-Bug: 1282855

Change-Id: Ib32455d7b816f7b0f3f131c5a9b3081d5bd58f6b
"
openstack%2Fgovernance~master~If1648691b3e08db61607ab0d992154b4f4d38fd5,openstack/governance,master,,If1648691b3e08db61607ab0d992154b4f4d38fd5,Add Networking Program mission,MERGED,2014-03-11 19:42:21.000000000,2014-03-19 10:14:10.000000000,2014-03-19 10:14:10.000000000,4,0,0,79744,5d73cd953976ed8009dcb5225ea9338e490d6258,19,10,1,1,2592,Mark McClain,markmcclain,"Add Networking Program mission

Change-Id: If1648691b3e08db61607ab0d992154b4f4d38fd5
"
openstack%2Fopenstack-planet~master~I4b98d69e32adef8a87517c5056ecb72471ac8cf6,openstack/openstack-planet,master,,I4b98d69e32adef8a87517c5056ecb72471ac8cf6,Added fixed tesora rss feed to Planet OpenStack,MERGED,2014-03-19 04:58:33.000000000,2014-03-19 10:13:08.000000000,2014-03-19 10:13:08.000000000,6,0,0,81437,457040612b6cbb7085e7850197ec91a8698a7d7e,7,3,1,2,10773,Ben Bell,CeeGee,"Added fixed tesora rss feed to Planet OpenStack

Change-Id: I4b98d69e32adef8a87517c5056ecb72471ac8cf6
"
openstack%2Fmurano-dashboard~master~Icf98dac961aecb8003f1525b2b75600042da8829,openstack/murano-dashboard,master,bug/1294080,Icf98dac961aecb8003f1525b2b75600042da8829,Add version to default murano-api url.,MERGED,2014-03-18 11:57:31.000000000,2014-03-19 10:12:34.000000000,2014-03-19 10:12:34.000000000,3,3,0,81240,3ce1aa47a8ecf3a5c76f573088fd8de01b035ec1,16,12,2,3,8040,Timur Sufiev,tsufiev,"Add version to default murano-api url.

Change-Id: Icf98dac961aecb8003f1525b2b75600042da8829
Closes-bug: #1294080
"
openstack%2Foslo.rootwrap~master~I5e3ac5939d12154a234059dc773534761519ffb8,openstack/oslo.rootwrap,master,ipfilter,I5e3ac5939d12154a234059dc773534761519ffb8,Avoid matching ip -s netns exec in IpFilter,ABANDONED,2014-03-18 16:37:31.000000000,2014-03-19 10:10:12.000000000,,12,2,0,81295,a1043b50aaa6e7f4d4614dcdc40f3f28684142ea,4,4,1,2,308,Thierry Carrez,ttx,"Avoid matching ip -s netns exec in IpFilter

Simply avoid 'netns', 'exec' anywhere in the command list.

Change-Id: I5e3ac5939d12154a234059dc773534761519ffb8
Closes-Bug: #1081795
"
openstack%2Fmistral~master~I3d865e31b87dbb18e62ee3d6fa4ca5054ff5c8fd,openstack/mistral,master,fix_keystone_property,I3d865e31b87dbb18e62ee3d6fa4ca5054ff5c8fd,Fix keystone config group name,MERGED,2014-03-17 13:21:21.000000000,2014-03-19 09:58:37.000000000,2014-03-19 09:58:37.000000000,2,2,0,80971,23073881aafcd0e7fdff024d3ef6c2f93a48dad3,12,5,1,1,7700,Nikolay Mahotkin,nmakhotkin,"Fix keystone config group name

 * keystone_authtoken is renamed to keystone due to
   unexisting name. It isn't able to create workbook
   with auth_enable=True without this fix

Change-Id: I3d865e31b87dbb18e62ee3d6fa4ca5054ff5c8fd
"
openstack%2Fsolum~master~I435ef9c6d2f75fcdb4674e883d5487a5cdc2c91f,openstack/solum,master,functionaltests/assembly,I435ef9c6d2f75fcdb4674e883d5487a5cdc2c91f,Construct plan_uri in from_db_model of Assembly,MERGED,2014-03-12 16:55:44.000000000,2014-03-19 09:24:15.000000000,2014-03-19 09:24:15.000000000,6,0,9,79997,6fd4f1521391508d6d9a6ad417371b3a387c9815,35,6,4,1,9537,Julien Vey,julienvey,"Construct plan_uri in from_db_model of Assembly

Change-Id: I435ef9c6d2f75fcdb4674e883d5487a5cdc2c91f
"
openstack%2Fopenstack-manuals~master~I028787290ed4f24c2bccab3a2d5565eade54f291,openstack/openstack-manuals,master,update-cinder-tables,I028787290ed4f24c2bccab3a2d5565eade54f291,update cinder flags and tables,MERGED,2014-03-19 06:44:28.000000000,2014-03-19 09:19:18.000000000,2014-03-19 09:19:17.000000000,58,87,0,81455,b0814458e495dea9ed1fbd712634e8efb93facca,7,3,1,3,7923,Gauvain Pocentek,gpocentek,"update cinder flags and tables

Change-Id: I028787290ed4f24c2bccab3a2d5565eade54f291
"
openstack%2Fopenstack-manuals~master~I9773afed47b3e1ac9dfac78b80cb0f8d33d14bc6,openstack/openstack-manuals,master,update-glance-tables,I9773afed47b3e1ac9dfac78b80cb0f8d33d14bc6,update glance flags and tables,MERGED,2014-03-19 06:45:24.000000000,2014-03-19 09:12:05.000000000,2014-03-19 09:12:04.000000000,98,78,0,81456,7ca9e2b94e10ea64d3787fd3cafe11204806ef82,7,3,1,27,7923,Gauvain Pocentek,gpocentek,"update glance flags and tables

Change-Id: I9773afed47b3e1ac9dfac78b80cb0f8d33d14bc6
"
