id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~Iba5ec1f5c0a5724f01779eb5b0f164c4e232632a,openstack/nova,master,bug/1227473,Iba5ec1f5c0a5724f01779eb5b0f164c4e232632a,Convert TestCases to NoDBTestCase,MERGED,2013-09-21 10:47:15.000000000,2013-09-24 20:35:58.000000000,2013-09-24 20:35:55.000000000,24,24,0,47677,cc3510cf5acb49d3ae6790d29e359466b018a064,10,7,1,15,2271,Michael Still,mikalstill,"Convert TestCases to NoDBTestCase

NoDBTestCase is faster because it skips initializing a database for
tests which don't actually talk to the database. Its also nicer
because its more explicit about the dependancies of a given test.
This is the final pass at moving test cases over to the database
lacking version.

Change-Id: Iba5ec1f5c0a5724f01779eb5b0f164c4e232632a
Closes-Bug: 1227473
"
openstack%2Fnova~master~Ibbe86329c846e9d6df16f3bbe53a75efff6fd604,openstack/nova,master,bug/1227473,Ibbe86329c846e9d6df16f3bbe53a75efff6fd604,Convert TestCases to NoDBTestCase,MERGED,2013-09-20 20:59:36.000000000,2013-09-24 20:35:25.000000000,2013-09-24 20:35:23.000000000,98,98,0,47631,bdbcdd869d39c6fc1478c9eefb86de4003fc4dda,8,5,1,54,2271,Michael Still,mikalstill,"Convert TestCases to NoDBTestCase

NoDBTestCase is faster because it skips initializing a database for
tests which don't actually talk to the database. Its also nicer
because its more explicit about the dependancies of a given test.
This is a third pass at moving test cases over to the database
lacking version, but further work is required here.

Change-Id: Ibbe86329c846e9d6df16f3bbe53a75efff6fd604
Partial-Bug: 1227473
"
openstack%2Fnova~master~I16313b8febb8a3c681fdf7e7278cc5a09138e542,openstack/nova,master,bug/1227473,I16313b8febb8a3c681fdf7e7278cc5a09138e542,Convert TestCases to NoDBTestCase,MERGED,2013-09-20 09:42:34.000000000,2013-09-24 20:35:01.000000000,2013-09-24 20:34:59.000000000,100,100,0,47540,a4b5502904b72f3503d70104c1d1296cf6f7d30e,13,6,2,58,2271,Michael Still,mikalstill,"Convert TestCases to NoDBTestCase

NoDBTestCase is faster because it skips initializing a database for
tests which don't actually talk to the database. Its also nicer
because its more explicit about the dependancies of a given test.
This is a second pass at moving test cases over to the database
lacking version, but further work is required here.

Partial-Bug: 1227473

Change-Id: I16313b8febb8a3c681fdf7e7278cc5a09138e542
"
openstack%2Fneutron~master~I3752ae949a430854eceea2cc10f08024e9a566d7,openstack/neutron,master,transifex/translations,I3752ae949a430854eceea2cc10f08024e9a566d7,Imported Translations from Transifex,MERGED,2013-09-24 06:10:24.000000000,2013-09-24 20:34:49.000000000,2013-09-24 20:34:49.000000000,8602,8237,0,47971,c8c7400a5abdb93ba9b59a5083f733164b17176b,13,4,1,46,3,Jenkins,jenkins,"Imported Translations from Transifex

Change-Id: I3752ae949a430854eceea2cc10f08024e9a566d7
"
openstack%2Fzaqar~master~I4d01772afce669f42e4d4693ff72d55bea5438ef,openstack/zaqar,master,refactor-system-tests,I4d01772afce669f42e4d4693ff72d55bea5438ef,Move test_default_limits to the new tests location,MERGED,2013-09-24 14:17:11.000000000,2013-09-24 20:34:48.000000000,2013-09-24 20:34:47.000000000,1,1,0,48059,94b0509159832ff42345c98a2f3855d7f4554a4c,6,3,1,2,6159,Flavio Percoco Premoli,flaper87,"Move test_default_limits to the new tests location

This test apparently landed in the wrong package after the tests well
re-factored. Moving it to the right location.

Implements blueprint refactor-system-tests

Change-Id: I4d01772afce669f42e4d4693ff72d55bea5438ef
"
openstack%2Fdjango_openstack_auth~master~Ic164d1cfcb0c7606c7ca51b869a738b2976bf6ea,openstack/django_openstack_auth,master,bug/1221563,Ic164d1cfcb0c7606c7ca51b869a738b2976bf6ea,Make auth backend use OPENSTACK_ENDPOINT_TYPE parameter from settings.,MERGED,2013-09-09 10:26:35.000000000,2013-09-24 20:16:59.000000000,2013-09-24 20:16:59.000000000,68,5,2,45655,4698988c4d8ec4f50e8ce4688e8d868044ab9ac6,31,8,8,2,8040,Timur Sufiev,tsufiev,"Make auth backend use OPENSTACK_ENDPOINT_TYPE parameter from settings.

And if parameter is missing in dashboard's settings, use default value of
'publicURL'. This default value doesn't fit documentation at
http://docs.openstack.org/developer/horizon/topics/settings.html#openstack-endpoint-type,
but as lin-hua.cheng@hp.com said (see
https://review.openstack.org/#/c/45679/) documentation should
be fixed itself.

More tests were added: same checks for V2 and V3 are also run for
three possible values of settings.OPENSTACK_ENDPOINT_TYPE ('publicURL',
'internalURL' and 'adminURL'). Old test suites correspond to
settings.OPENSTACK_ENDPOINT_TYPE parameter not being set.

Closes-bug: #1221563
Change-Id: Ic164d1cfcb0c7606c7ca51b869a738b2976bf6ea
"
openstack%2Fnova~master~I6c48866e06c2aa656c89848564f3262fb7b79039,openstack/nova,master,bug/1171226,I6c48866e06c2aa656c89848564f3262fb7b79039,VMwareVCDriver Fix sparse disk copy error on spawn,MERGED,2013-08-28 05:56:58.000000000,2013-09-24 19:59:37.000000000,2013-09-24 19:59:34.000000000,37,16,4,43994,42e929e990c7d5c4484c05bc92e57f64ca85629e,118,13,20,2,8027,Vui Lam,vui,"VMwareVCDriver Fix sparse disk copy error on spawn

The same approach of calling VirtualDiskManager.CopyVirtualDisk
without destination disk spec in the cluster driver for fixing 1184807
turns out to work for copying a sparse disk as well because vCenter's behavior
for specless copy is to do the reasonable thing of converting a sparse disk to
thin-provisioned, and a flat disk to preallocated.

Tests done:

Verified using tempest that sparse/thin/preallocated image types deploys
properly through the cluster driver. Tempest output to be included in
the review comments.

Fixes bug 1171226

Change-Id: I6c48866e06c2aa656c89848564f3262fb7b79039
"
openstack%2Frequirements~master~Iadbcf27e64a5755e178fc81b5ee225aeb3914026,openstack/requirements,master,,Iadbcf27e64a5755e178fc81b5ee225aeb3914026,Use oslo.config 1.2.0,MERGED,2013-09-24 11:44:12.000000000,2013-09-24 19:59:01.000000000,2013-09-24 19:59:01.000000000,1,3,0,48022,2ac3211a551bba4f5e6f63caffb047197a9969b3,13,7,1,2,1247,Mark McLoughlin,markmc,"Use oslo.config 1.2.0

Now that oslo.config 1.2.0 final has been released, projects should stop
requiring the beta version.

Related-Bug: #1182861
Change-Id: Iadbcf27e64a5755e178fc81b5ee225aeb3914026
"
openstack%2Fopenstack-manuals~master~Iabf1c8bf7af689f3b6ed7b1802a5a66e5357ae66,openstack/openstack-manuals,master,bug/1195565,Iabf1c8bf7af689f3b6ed7b1802a5a66e5357ae66,Adds note that you can perform live migration within a cell,MERGED,2013-09-24 17:36:34.000000000,2013-09-24 19:42:13.000000000,2013-09-24 19:42:13.000000000,5,5,0,48101,8fcfa865b788f070df64038e18bff82cdeb95f83,6,3,1,1,964,Anne Gentle,annegentle,"Adds note that you can perform live migration within a cell

but not between cells

Change-Id: Iabf1c8bf7af689f3b6ed7b1802a5a66e5357ae66
Closes-bug: 1195565
"
openstack%2Fkeystone~master~I3c8d70eeb387a18c30df489142ea3aefc2224ae3,openstack/keystone,master,bug/1153645,I3c8d70eeb387a18c30df489142ea3aefc2224ae3,Ensure any relevant tokens are revoked when a role is deleted,MERGED,2013-09-14 08:19:58.000000000,2013-09-24 19:30:28.000000000,2013-09-24 19:30:27.000000000,299,18,36,46613,c80282c3bee1ed1ee2ac5f1a4a9e5b1f56d4e6d2,65,8,12,8,5707,henry-nash,henry-nash,"Ensure any relevant tokens are revoked when a role is deleted

Add a controller class method to delete tokens for a role, along the
lines of those that exist for deleting tokens for user and project. Ensure
this is called for both the V2 and V3 delete_role APIs.

Fixes bug 1153645

Change-Id: I3c8d70eeb387a18c30df489142ea3aefc2224ae3
"
