id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fironic~master~I7ec7fdb53d9141c25a16b78a5149dc0d2909c366,openstack/ironic,master,bug/1512207,I7ec7fdb53d9141c25a16b78a5149dc0d2909c366,Use assertTrue/False instead of assertEqual(T/F),MERGED,2016-01-06 12:45:46.000000000,2016-01-07 08:44:29.000000000,2016-01-07 08:44:29.000000000,6,6,0,264156,a23b9b7fbd78affa0602f170ffc9fd67660b4adb,13,6,2,4,7002,Yatin Kumbhare,yatin.kumbhare,"Use assertTrue/False instead of assertEqual(T/F)

The usage of assertEqual(True/False, ***) should be changed
to a meaningful format of assertTrue/False(***).

Change-Id: I7ec7fdb53d9141c25a16b78a5149dc0d2909c366
Closes-Bug: #1512207
"
openstack%2Fkolla~master~I94f5ed67237d291701469a65f76146881cd67a35,openstack/kolla,master,bug/1531569,I94f5ed67237d291701469a65f76146881cd67a35,Log information about successful push only if it really is,MERGED,2016-01-06 19:30:10.000000000,2016-01-07 08:41:39.000000000,2016-01-07 08:41:39.000000000,2,1,0,264319,7137212ab24c032311906aa774c057b3e8929971,10,5,1,1,14027,Michal Rostecki,mrostecki,"Log information about successful push only if it really is

The try-except-finally block in push thread was catching only
ConnectionError and logging information about successful push
even if some other error occured during push.

TrivialFix

Change-Id: I94f5ed67237d291701469a65f76146881cd67a35
"
openstack%2Fneutron~master~I87768d32ba2b7d3b8c9facdbede7fb9dee55674d,openstack/neutron,master,lb_common_agent_experiment,I87768d32ba2b7d3b8c9facdbede7fb9dee55674d,[WIP] [manner 2] Macvtap ML2 driver and agent prototype,ABANDONED,2015-10-16 14:30:07.000000000,2016-01-07 08:40:12.000000000,,488,1,0,235952,66f5950b68a6bfb0f99f1ecc8cdbd6148af329c5,30,16,2,15,11307,Andreas Scheuring,uniqueName,"[WIP] [manner 2] Macvtap ML2 driver and agent prototype

ML2 mechanism driver for macvtap network attachments.
Introduce Interface for manager class
Macvtap l2 agent
macvtap Common class
Macvtap constants

Change-Id: I87768d32ba2b7d3b8c9facdbede7fb9dee55674d
Partial-Bug: #1480979
"
openstack%2Fdevstack-gate~master~I5b56ec87780fb27834acfd72567f303183ad6464,openstack/devstack-gate,master,,I5b56ec87780fb27834acfd72567f303183ad6464,Use a sparse swapfile on rootfs for providers without ephemeral disks,MERGED,2015-12-23 18:15:42.000000000,2016-01-07 08:37:59.000000000,2016-01-07 08:37:59.000000000,16,5,1,261070,bba855c5fe6c0c966d046bdba5dc4c8a4a7a366c,18,4,2,1,9061,David Moreau Simard,dmsimard,"Use a sparse swapfile on rootfs for providers without ephemeral disks

This will allow to normalize virtual machines to all have 8GB of swap.

Change-Id: I5b56ec87780fb27834acfd72567f303183ad6464
"
openstack%2Fkeystone~master~I74204e5b1b0e3df739fa7778ea89dcbb4501a9b9,openstack/keystone,master,fernet_nits,I74204e5b1b0e3df739fa7778ea89dcbb4501a9b9,Some small improvements on fernet uuid handling,MERGED,2015-10-15 04:50:29.000000000,2016-01-07 08:33:06.000000000,2016-01-07 08:33:05.000000000,16,35,4,235082,63ba2aab724d4740886f563a0d28e3c50044bda5,34,13,4,2,8119,Eric Brown,ericwb,"Some small improvements on fernet uuid handling

In the review of commit Ia4a4f760d67d8bbc22759c48fc800aef016b84ed
some small improvements were noted that could be made. Namely,
attempt_convert_uuid_bytes_to_hex is no longer needed since we
know ahead of time that the conversion should work based on whether
the ID was in fact stored as bytes.

This patch also cleans up the naming of some of the fernet token
tests to be more accurate to what is being tested.

Change-Id: I74204e5b1b0e3df739fa7778ea89dcbb4501a9b9
"
openstack%2Fneutron~master~Ic3b8a38bbfd18456f12fb670d0c1fbe2c9a001b1,openstack/neutron,master,bug/1512207,Ic3b8a38bbfd18456f12fb670d0c1fbe2c9a001b1,Use assertTrue/False instead of assertEqual(T/F),ABANDONED,2016-01-06 10:22:51.000000000,2016-01-07 08:31:16.000000000,,4,4,9,264109,6eebd7a1b5f1cc9c632f7d500ac634e58f4738b4,20,13,1,2,7002,Yatin Kumbhare,yatin.kumbhare,"Use assertTrue/False instead of assertEqual(T/F)

The usage of assertEqual(True/False, ***) should be changed
to a meaningful format of assertTrue/False(***).

Change-Id: Ic3b8a38bbfd18456f12fb670d0c1fbe2c9a001b1
Closes-Bug: #1512207
"
openstack%2Fos-brick~master~I9f7bdffab08db9ea3db42afb4524d3f7c199a0d0,openstack/os-brick,master,bug/1493350,I9f7bdffab08db9ea3db42afb4524d3f7c199a0d0,Closes Bug : 1493350 Code Change to convert lunID/deviceID to hex as per SCSI report LUNs standard if greater than 255,ABANDONED,2016-01-07 05:42:31.000000000,2016-01-07 08:28:31.000000000,,20,1,0,264578,e7193e949d6082c4fbb2421d660014398013ef87,7,5,1,1,19957,Vinay Prasad M,vpshelvankar,"Closes Bug : 1493350
Code Change to convert lunID/deviceID to hex as per SCSI report LUNs standard if greater than 255

Change-Id: I9f7bdffab08db9ea3db42afb4524d3f7c199a0d0
"
openstack%2Fneutron-fwaas~master~Id1c7a5e329521b46c2fef9889861099c7a88c001,openstack/neutron-fwaas,master,warnings,Id1c7a5e329521b46c2fef9889861099c7a88c001,LOG.warn -> LOG.warning,MERGED,2015-12-31 09:52:43.000000000,2016-01-07 08:25:36.000000000,2016-01-07 08:25:36.000000000,13,13,0,262726,a5f053cd11cd16a9c21518cca053f94a7aa8c4bf,14,9,1,6,1653,garyk,garyk,"LOG.warn -> LOG.warning

Python 3 deprecated the logger.warn method, see:
https://docs.python.org/3/library/logging.html#logging.warning
so we prefer to use warning to avoid DeprecationWarning.

In addition to this there will be a hacking rule to prevent
this (https://review.openstack.org/#/c/262257/)

TrivialFix

Change-Id: Id1c7a5e329521b46c2fef9889861099c7a88c001
"
openstack%2Fwatcher~master~Id708a94ac461adf021893a05796163bd2ced153c,openstack/watcher,master,bug/1512207,Id708a94ac461adf021893a05796163bd2ced153c,Use assertTrue/False instead of assertEqual(T/F),MERGED,2016-01-07 07:23:33.000000000,2016-01-07 08:13:37.000000000,2016-01-07 08:13:37.000000000,3,3,2,264636,c286e1ec4bf3ab8ed6d07964d0c11cada639587b,7,2,1,2,11105,Swapnil Kulkarni,coolsvap,"Use assertTrue/False instead of assertEqual(T/F)

The usage of assertEqual(True/False, ***) should be changed
to a meaningful format of assertTrue/False(***).

Change-Id: Id708a94ac461adf021893a05796163bd2ced153c
Closes-Bug:#1512207
"
openstack%2Fbandit~master~I0c43ff92f1fadced9ebc188bc1b902a7ec65f669,openstack/bandit,master,bug/1489059,I0c43ff92f1fadced9ebc188bc1b902a7ec65f669,Fix db error when running python34 unit tests,MERGED,2016-01-06 09:14:11.000000000,2016-01-07 07:55:42.000000000,2016-01-07 07:55:42.000000000,1,1,0,264083,ddcfe20a3aa594df0b2b5218efe7094fb0b0a824,10,4,2,1,18238,Hardik Parekh,hparekh,"Fix db error when running python34 unit tests

If tests for py27 is executed before py34 tests, then testrepository may
create a database that python 3.4 cannot use.

Change-Id: I0c43ff92f1fadced9ebc188bc1b902a7ec65f669
Closes-bug: #1489059"
