id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fswift~stable%2Focata~Iae4a173d5663422e561f34db121e6d1112c22a2a,openstack/swift,stable/ocata,2131_acl,Iae4a173d5663422e561f34db121e6d1112c22a2a,changelog for 2.13.1 release,MERGED,2017-05-26 20:07:29.000000000,2017-05-30 22:44:35.000000000,2017-05-30 22:44:35.000000000,41,0,3,468531,72ed8f23a78f11e1ca1688ba086590bb7062a8c7,8,2,1,2,330,John Dickinson,notmyname,"changelog for 2.13.1 release

Change-Id: Iae4a173d5663422e561f34db121e6d1112c22a2a
"
openstack%2Fswift~stable%2Fnewton~I32aa7f3fd3768d95b263cfb83c1d1981f9cf7f09,openstack/swift,stable/newton,2102_acl,I32aa7f3fd3768d95b263cfb83c1d1981f9cf7f09,changelog for 2.10.2 release,MERGED,2017-05-26 19:41:49.000000000,2017-05-30 22:29:00.000000000,2017-05-30 22:29:00.000000000,114,0,5,468524,f860faf774c7c2410fae8b9e56a7c6acd3129029,8,2,1,2,330,John Dickinson,notmyname,"changelog for 2.10.2 release

Change-Id: I32aa7f3fd3768d95b263cfb83c1d1981f9cf7f09
"
openstack%2Fkeystone~master~Icd631124b451f17df3d4de184e73f6223fdb7de3,openstack/keystone,master,tests_development_docs,Icd631124b451f17df3d4de184e73f6223fdb7de3,Writing API & Scenario Tests docs,MERGED,2017-04-19 19:10:15.000000000,2017-05-30 22:05:04.000000000,2017-05-30 22:05:04.000000000,140,1,21,458207,11712bc12884718ee64470060d1e3586408e9eeb,35,7,9,2,11022,Rodrigo Duarte Sousa,rodrigods,"Writing API & Scenario Tests docs

It is nice to see a real example of a real test when trying to write a
new one. This patch adds a doc that gives an overview of writing new API
and Scenario tests for the keystone tempest plugin.

This also fixes a typo in the IdentityProdiversTest class name.

Change-Id: Icd631124b451f17df3d4de184e73f6223fdb7de3
"
openstack%2Fpanko~master~I72879785fb84a65caa725599b3ccdc1aa73022cb,openstack/panko,master,db,I72879785fb84a65caa725599b3ccdc1aa73022cb,pass only database options,MERGED,2017-05-25 18:58:44.000000000,2017-05-30 22:04:06.000000000,2017-05-30 22:04:06.000000000,1,1,0,468133,1fb31ad807e77cd0185964ddd608d0a130f87d3c,7,3,1,1,6537,gordon chung,chungg,"pass only database options

do not pass non-oslo.db options when initialising. it will throw
warnings saying it's unsupported

Change-Id: I72879785fb84a65caa725599b3ccdc1aa73022cb
"
openstack%2Fpython-keystoneclient~master~Id8ec0b895fa8f42d60572077bd5fe49d9478ee10,openstack/python-keystoneclient,master,moved-releasenote,Id8ec0b895fa8f42d60572077bd5fe49d9478ee10,Moved release note to the correct path,MERGED,2017-05-26 16:12:30.000000000,2017-05-30 21:53:44.000000000,2017-05-30 21:53:44.000000000,0,0,0,468458,9c6233f48c1e0ca855dd0a97b7e5cb65e2397dbc,8,3,2,1,16465,Kristi Nikolla,knikolla,"Moved release note to the correct path

Release note was accidentally added to keystoneclient/releasenotes
instead of releasenotes

Change-Id: Id8ec0b895fa8f42d60572077bd5fe49d9478ee10
"
openstack%2Fnetworking-sfc~master~I25de1414a59a6b7dea4fe2b7bc5d536189b05071,openstack/networking-sfc,master,bp/neutron-lib-networking-ovn,I25de1414a59a6b7dea4fe2b7bc5d536189b05071,use attribute functions/operations from neutron-lib,MERGED,2017-05-26 12:20:52.000000000,2017-05-30 21:53:15.000000000,2017-05-30 21:53:15.000000000,5,5,0,468399,737321c0c47dca4001afe545487c0229eb51bedc,11,6,1,1,5367,boden,boden,"use attribute functions/operations from neutron-lib

neutron-lib now contains the functionality from neutron's attributes
module. This patch moves the local references over to neturon-lib's
implementation.

Change-Id: I25de1414a59a6b7dea4fe2b7bc5d536189b05071
"
openstack%2Finstack-undercloud~master~I5e9291d0c590565e3d569d29aef7652a00710e5d,openstack/instack-undercloud,master,bug/1673599,I5e9291d0c590565e3d569d29aef7652a00710e5d,Add option to configure ceilometer with mongodb backend,ABANDONED,2017-03-16 19:29:02.000000000,2017-05-30 21:41:53.000000000,,41,10,0,446707,d2042d0106a2330dffb0b0b247356c43bdd94fe2,30,6,7,5,6924,Pradeep Kilambi,pkilambi,"Add option to configure ceilometer with mongodb backend

As we know mysql doesnt scale well for ceilometer. Add an optional
way to configure mongodb in use cases where there is more load
to handle. Mongo is better than mysql in such cases with time series
data. Ideally we should be using gnocchi, when possible. But having
this option gives flexibility and we can backport to older releases.

We already run ceilometer with mongodb on overcloud and we have been
recommending that for a while anyway.

Closes-bug: #1673599

Change-Id: I5e9291d0c590565e3d569d29aef7652a00710e5d
"
openstack%2Ftripleo-common~master~Ie553ad80ac7e05034f12ab3a032b278501385558,openstack/tripleo-common,master,,Ie553ad80ac7e05034f12ab3a032b278501385558,"Use assertIsNone instead of assertEqual(None, ***)",MERGED,2017-05-26 08:55:30.000000000,2017-05-30 21:41:45.000000000,2017-05-30 21:41:45.000000000,5,5,0,468318,83eb9b417851a5c6e49ca2c32440c6b6af4c3369,10,5,1,2,25571,Rajat Sharma,rajat29,"Use assertIsNone instead of assertEqual(None, ***)

Instead of using assertEqual(None, ***), developers should
use assertIsNone(***).

Change-Id: Ie553ad80ac7e05034f12ab3a032b278501385558
"
openstack%2Fpatrole~0.1.0~I5e963cd2b8649ed8ebe35cf776432bd2496bdd27,openstack/patrole,0.1.0,gate_fix,I5e963cd2b8649ed8ebe35cf776432bd2496bdd27,[Gate fix] Fix test_server_actions raising BadRequest,ABANDONED,2017-05-30 16:53:07.000000000,2017-05-30 21:35:22.000000000,,35,69,0,469185,d1c209b231c1bed6bfcaa9cce400f7f5422ddbfa,4,1,1,1,23186,Felipe Monteiro,felipe.monteiro,"[Gate fix] Fix test_server_actions raising BadRequest

When validatable is set to True for
create_test_server, a BadRequest is thrown, with
details that 'Instance network is not ready yet.'

A workaround is to remove validatable=True from
calls to create_test_server, because it is not
necessary for Patrole testing. The docs
for create_test_server are:

:param validatable: Whether the server will be
                    pingable or sshable.

So we can remove it.

Change-Id: I5e963cd2b8649ed8ebe35cf776432bd2496bdd27
(cherry picked from commit 6e78dca90c506fad74300107a52e6335d39cc0d8)
"
openstack%2Fmonasca-transform~stable%2Focata~Ica912d726abcac132d7979db496e3dcba00c8b73,openstack/monasca-transform,stable/ocata,openstack/requirements,Ica912d726abcac132d7979db496e3dcba00c8b73,Updated from global requirements,MERGED,2017-05-30 19:01:28.000000000,2017-05-30 21:31:32.000000000,2017-05-30 21:31:32.000000000,7,7,0,469221,fddc26ae7e58539a96c7bb087aa22a2bb6b78873,7,3,1,3,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ica912d726abcac132d7979db496e3dcba00c8b73
"
openstack%2Fzun~master~I7e5b3a828f9cf4c14578a645142bacd39aadafc4,openstack/zun,master,,I7e5b3a828f9cf4c14578a645142bacd39aadafc4,[NOT_FOR_REVIEW] Test etcd3,ABANDONED,2017-05-24 18:54:43.000000000,2017-05-30 21:25:56.000000000,,1,0,0,467719,27253aceb1718ef28023a671f4232f6d3c52400b,3,1,1,1,11536,hongbin,hongbin,"[NOT_FOR_REVIEW] Test etcd3

Change-Id: I7e5b3a828f9cf4c14578a645142bacd39aadafc4
Depends-On: Id8be0adb7b5d9c736b8acc680e9e72f82a225dec
Depends-On: I106b559b8ac0fb99a0426bce97a27f67e32d264d
"
openstack%2Ftripleo-heat-templates~stable%2Fnewton~I4c98008107568b3b65decd7640e25c7d2b1ea9ff,openstack/tripleo-heat-templates,stable/newton,bug/1687597,I4c98008107568b3b65decd7640e25c7d2b1ea9ff,Disable ComputeNeutron* for cisco-nexus-ucsm,MERGED,2017-05-15 17:01:25.000000000,2017-05-30 21:17:41.000000000,2017-05-30 21:17:41.000000000,2,0,0,464700,db34e8e61f383e99192a0c23bb4fcf69f304d564,16,6,1,1,4328,Steven Hardy,shardy,"Disable ComputeNeutron* for cisco-nexus-ucsm

It seems this wasn't adjusted when https://review.openstack.org/#/c/338315/
landed, which added interfaces for compute specific neutron configuration,
which is disabled for most vendor backends.

Change-Id: I4c98008107568b3b65decd7640e25c7d2b1ea9ff
Related-Bug: #1687597
(cherry picked from commit 95fbda4d0254edb12bfec1ccd41d3b5f6204fe8f)
"
openstack%2Fcongress~master~I368d56684990f7a6e049c06b731fc9374678ec84,openstack/congress,master,openstack/requirements,I368d56684990f7a6e049c06b731fc9374678ec84,Updated from global requirements,MERGED,2017-05-24 03:35:08.000000000,2017-05-30 20:49:01.000000000,2017-05-30 20:49:01.000000000,4,4,0,467457,764dc078a86959405b86755d6aa7a405b1bae670,30,3,4,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I368d56684990f7a6e049c06b731fc9374678ec84
"
