id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnetworking-generic-switch~master~I5aa682e06a0125b4c2ad3e454f8ffe23222259ea,openstack/networking-generic-switch,master,bug/1674324,I5aa682e06a0125b4c2ad3e454f8ffe23222259ea,Workaround switch SSH connection rate limiting,MERGED,2017-04-20 10:07:18.000000000,2017-05-19 12:05:44.000000000,2017-05-19 12:05:44.000000000,155,24,9,458425,5c417b3b13af28b357bc1333a75ec7ec23c3d4fe,26,5,4,5,14826,Mark Goddard,mgoddard,"Workaround switch SSH connection rate limiting

On many switches, there are limits to the number of concurrent SSH
sessions and/or the rate of connection attempts. When performing many
operations in a short space of time it is possible to hit these limits.

This change attempts to work around these issues by adding a retry
mechanism to the establishment of SSH connections. There are clearly
limitations to this solution, including the possibility of operations
taking a very long time when SSH connections are rate limited and in
severe cases, hitting the retry limit and failing.

Change-Id: I5aa682e06a0125b4c2ad3e454f8ffe23222259ea
Related-Bug: #1674324
"
openstack%2Fhorizon~master~I258cae60661a682e9d213683ac066e1adc4dbb46,openstack/horizon,master,bug/1582128,I258cae60661a682e9d213683ac066e1adc4dbb46,Unclear error message when user creates image with incorrect location url,ABANDONED,2016-05-23 10:29:00.000000000,2017-05-19 12:05:25.000000000,,2,0,9,319839,dc267d2014493fef4dc4eccb7f3389998cadd307,20,8,5,1,21395,Sirisha,Sirisha,"Unclear error message when user creates image with incorrect location url

Implemented exception handling when user gives incorrect image url.

Change-Id: I258cae60661a682e9d213683ac066e1adc4dbb46
Closes-Bug: #1582128
"
openstack%2Fhorizon~master~Ib48a2ee69e77ca6dde604c12fa60f70096d1382b,openstack/horizon,master,,Ib48a2ee69e77ca6dde604c12fa60f70096d1382b,Fix image size truncate failure,ABANDONED,2016-07-28 20:32:50.000000000,2017-05-19 12:04:28.000000000,,12,4,1,348543,c252aa3fb7b7e2d9cf92a3cc11435dad6a2aac7d,15,5,2,1,22315,Rebecca Finn,rfinn,"Fix image size truncate failure

Previously, adding truncate=40 to the image size column would cause
an error since the truncate filter treated the value like a string.
This checks for an non-string value and handles it.

Renewing Patch #232910
Closes-Bug: #1504397

Change-Id: Ib48a2ee69e77ca6dde604c12fa60f70096d1382b
"
openstack%2Fneutron-fwaas~master~Id30e653ea29b9133d2490ebebf00cfef45e40ad1,openstack/neutron-fwaas,master,openstack/requirements,Id30e653ea29b9133d2490ebebf00cfef45e40ad1,Updated from global requirements,MERGED,2017-05-17 13:43:44.000000000,2017-05-19 12:03:04.000000000,2017-05-19 12:03:04.000000000,1,1,0,465575,8589bf30a9af3eed53c52c116ea9caf1bddac9be,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Id30e653ea29b9133d2490ebebf00cfef45e40ad1
"
openstack%2Fhorizon~master~I3c3b427de3de829846e763178307c549d49b13d3,openstack/horizon,master,bug/1626521,I3c3b427de3de829846e763178307c549d49b13d3,Host aggregate name is not displaying in success message while creating it,ABANDONED,2016-09-23 10:58:34.000000000,2017-05-19 12:00:32.000000000,,3,0,4,375396,b414a4faeeaca1d1cdb3e02d54907f130dbc041f,14,6,3,1,23421,Hansel Thomas,Hansel,"Host aggregate name is not displaying in success message while creating it

Added Host aggregate name in success message

Change-Id: I3c3b427de3de829846e763178307c549d49b13d3
Closes-Bug: #1626521
"
openstack%2Fhorizon~master~Icfcaf89dc36604ac3798f543b26f797473686462,openstack/horizon,master,bug/1645613,Icfcaf89dc36604ac3798f543b26f797473686462,Create aggregate empty name causes error in clean method bug fixed.,ABANDONED,2016-11-29 08:25:38.000000000,2017-05-19 11:59:44.000000000,,1,1,2,404075,eab18e652f43a74b5f9cab4b8dd41e33308eaed0,9,6,1,1,23719,Yakup Adaklı,yakupa,"Create aggregate empty name causes error in clean method bug fixed.

Change-Id: Icfcaf89dc36604ac3798f543b26f797473686462
Closes-Bug: #1645613
"
openstack%2Fhorizon~master~Iaf696cd33c0f6af10d5163b330dca86e810c0258,openstack/horizon,master,bug/1626982,Iaf696cd33c0f6af10d5163b330dca86e810c0258,Fix the output messages of host-aggregate operations,ABANDONED,2016-09-23 12:45:58.000000000,2017-05-19 11:59:08.000000000,,2,2,0,375447,9576374e181f2692ac4d8580103925297604773a,8,3,3,1,16237,venkatamahesh,venkatamahesh,"Fix the output messages of host-aggregate operations

At present the output will be showing unnecessary
""Create host Aggregrate"" in messages. In this patch it
is removed.

Change-Id: Iaf696cd33c0f6af10d5163b330dca86e810c0258
Closes-Bug: #1626982
"
openstack%2Fhorizon~master~If649a09fbea37c04a2aeb3d162b8585b51a1f48a,openstack/horizon,master,bug_1643414,If649a09fbea37c04a2aeb3d162b8585b51a1f48a,Fix the error on 'delete subnet' in network topology panel,ABANDONED,2016-11-21 04:15:54.000000000,2017-05-19 11:58:33.000000000,,3,0,0,400042,7f63501b11255c63109cac3aba83a789cb1ab416,8,4,2,1,14151,ziyu032,ziyu032,"Fix the error on 'delete subnet' in network topology panel

Closes-bug: #1643414
Change-Id: If649a09fbea37c04a2aeb3d162b8585b51a1f48a
"
openstack%2Fwatcher~master~I61bad268fc5895ddb22312baeb21da5ae3c71de9,openstack/watcher,master,detached/workload-balance-tempest,I61bad268fc5895ddb22312baeb21da5ae3c71de9,Added tempest test for workload_stabilization,MERGED,2016-11-03 14:55:01.000000000,2017-05-19 11:58:00.000000000,2017-05-17 01:32:13.000000000,203,4,6,393355,334558f17c89dcba76f2960c992d8c8688cd32f7,48,11,12,2,18971,Vincent Françoise,v-francoise,"Added tempest test for workload_stabilization

In this changeset, I added a tempest test that is in charge of
executing the workload_stabilization strategy.

Change-Id: I61bad268fc5895ddb22312baeb21da5ae3c71de9
"
openstack%2Fhorizon~master~I7b6d5068b174b789ad01932dc89b5a57be6fa037,openstack/horizon,master,vpnaas_upgrade,I7b6d5068b174b789ad01932dc89b5a57be6fa037,[Network] VPNaaS need more love,ABANDONED,2017-03-28 09:48:31.000000000,2017-05-19 11:57:28.000000000,,603,46,0,450682,7c3f60dab49ede37b2ecd81740eb1f436b2b3f10,15,5,2,13,15905,Cao Xuan Hoang,hoangcx,"[Network] VPNaaS need more love

Current VPNaaS is lacking of endpoint group interaction and
new way of IPsec Site Connection creating  with endpoint group.
This patch filed the gap.

Change-Id: I7b6d5068b174b789ad01932dc89b5a57be6fa037
"
