id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fshade~master~Iee156afd5ee5931ca4087a70dd92bb3b0df2f62d,openstack/shade,master,,Iee156afd5ee5931ca4087a70dd92bb3b0df2f62d,Convert test_object to use .register_uris,MERGED,2017-02-15 21:51:50.000000000,2017-02-17 15:21:27.000000000,2017-02-17 15:21:27.000000000,489,512,0,434532,80709fd9a488d83563ed5c5354cca6628c08445a,17,3,5,2,2903,Morgan Fainberg,mdrnstm,"Convert test_object to use .register_uris

Convert test_object tests to use .register_uris. .register_uri is
no longer used and deleted.

Change-Id: Iee156afd5ee5931ca4087a70dd92bb3b0df2f62d
"
openstack%2Ftripleo-heat-templates~master~Icde47cb28f17c255f7e6b99026365a5160b75c9d,openstack/tripleo-heat-templates,master,,Icde47cb28f17c255f7e6b99026365a5160b75c9d,ovn: Add iptable rules for OVN DB server ports,ABANDONED,2017-02-16 04:33:32.000000000,2017-02-17 15:18:26.000000000,,6,0,0,434643,7f56c2982ba02705df0405fab15e613061db5143,5,2,1,1,10237,Numan Siddique,numansiddique,"ovn: Add iptable rules for OVN DB server ports

TODO: Update the release notes

Change-Id: Icde47cb28f17c255f7e6b99026365a5160b75c9d
"
openstack%2Fshade~master~Ibf909d4b81361fab690c5514e616870bf9274a60,openstack/shade,master,,Ibf909d4b81361fab690c5514e616870bf9274a60,Convert use of .register_uri to .register_uris,MERGED,2017-02-15 21:04:53.000000000,2017-02-17 15:17:59.000000000,2017-02-17 15:17:59.000000000,590,568,1,434516,759b2b4845fcfe2b7865ccd4469797c980c17720,16,3,3,4,2903,Morgan Fainberg,mdrnstm,"Convert use of .register_uri to .register_uris

This patch converts the use of .register_uri to .register_uris for the
following files: test_image, test_project, test_meta.

Change-Id: Ibf909d4b81361fab690c5514e616870bf9274a60
"
openstack%2Foslo-specs~master~I26e9ad8914c05b55f0a770d64aa636c93161508f,openstack/oslo-specs,master,pike,I26e9ad8914c05b55f0a770d64aa636c93161508f,Add initial directory for any pike specs,MERGED,2017-02-17 11:53:58.000000000,2017-02-17 15:17:08.000000000,2017-02-17 15:17:08.000000000,14,0,0,435403,46a51711c1ab2a5cdbcb29b13b9735d550944acb,7,4,1,2,9796,ChangBo Guo,gcb,"Add initial directory for any pike specs

We don't have summit work session from Pike, use PTG
etherpad instead of summit planning etherpad.

Change-Id: I26e9ad8914c05b55f0a770d64aa636c93161508f
"
openstack%2Ftripleo-quickstart~master~Ic852b38a3c98d3e4562028a9b2e0093d4adf4bde,openstack/tripleo-quickstart,master,gate-check,Ic852b38a3c98d3e4562028a9b2e0093d4adf4bde,Fix gate-check test patch,MERGED,2017-02-17 13:53:42.000000000,2017-02-17 15:16:02.000000000,2017-02-17 15:16:02.000000000,1,1,0,435453,e858c646255095c8dd793047ebd257b254b26dac,9,3,1,1,12715,John Trowbridge,trown,"Fix gate-check test patch

Change-Id: Ic852b38a3c98d3e4562028a9b2e0093d4adf4bde
"
openstack%2Fcharm-ceph-mon~master~Ia3cfcedc6bdc4aff3f50f1bba8f524ca850bbf12,openstack/charm-ceph-mon,master,bug/1662943,Ia3cfcedc6bdc4aff3f50f1bba8f524ca850bbf12,Only check for upgrades if bootstrapped,MERGED,2017-02-16 20:00:14.000000000,2017-02-17 15:12:33.000000000,2017-02-17 15:12:33.000000000,29,2,1,435087,5e1ffebc94f82a4419a7c87b6ff657d5098b5410,22,6,6,2,20634,Chris MacNaughton,Chris.MacNaughton,"Only check for upgrades if bootstrapped

Only check for upgrade requests if the local unit is installed
and bootstrapped, avoiding attempts to upgrade on initial
execution of config-changed for trusty UCA pockets.

Note that the upgrade process relies on a running ceph cluster.

Change-Id: Ia3cfcedc6bdc4aff3f50f1bba8f524ca850bbf12
Closes-Bug: 1662943
"
openstack%2Fcharm-ceph-osd~master~Ic7e427368a373ed853111d837a0223a75b46ce8e,openstack/charm-ceph-osd,master,bug/1662943,Ic7e427368a373ed853111d837a0223a75b46ce8e,Only check for upgrades if bootstrapped,MERGED,2017-02-16 20:00:36.000000000,2017-02-17 15:11:52.000000000,2017-02-17 15:11:52.000000000,29,1,1,435088,9a5a710a1b1899ae6dacfe89a6eebe70bd8037e6,19,6,4,2,20634,Chris MacNaughton,Chris.MacNaughton,"Only check for upgrades if bootstrapped

Only check for upgrade requests if the local unit is installed
and bootstrapped, avoiding attempts to upgrade on initial
execution of config-changed for trusty UCA pockets.

Note that the upgrade process relies on a running ceph cluster.

Change-Id: Ic7e427368a373ed853111d837a0223a75b46ce8e
Closes-Bug: 1662943
"
openstack%2Fcharm-ceph~master~Ia3efe2f8cfdac4317809681e7d169725c6bd9ef2,openstack/charm-ceph,master,bug/1662943,Ia3efe2f8cfdac4317809681e7d169725c6bd9ef2,Only check for upgrades if bootstrapped,MERGED,2017-02-16 19:59:52.000000000,2017-02-17 15:11:46.000000000,2017-02-17 15:11:46.000000000,38,1,0,435086,d3cf8bb3aba40f588de63a13531a4d36c84dc09a,19,6,4,2,20634,Chris MacNaughton,Chris.MacNaughton,"Only check for upgrades if bootstrapped

Only check for upgrade requests if the local unit is installed
and bootstrapped, avoiding attempts to upgrade on initial
execution of config-changed for trusty UCA pockets.

Note that the upgrade process relies on a running ceph cluster.

Change-Id: Ia3efe2f8cfdac4317809681e7d169725c6bd9ef2
Closes-Bug: 1662943
"
openstack%2Ffuel-library~stable%2Fnewton~I34f9dedf62d29eecf7f261b81972d76102983607,openstack/fuel-library,stable/newton,bug/1623948,I34f9dedf62d29eecf7f261b81972d76102983607,fixed wsrep_provider and mysql_socket paths for rhel,MERGED,2017-01-27 12:09:38.000000000,2017-02-17 15:07:53.000000000,2017-02-17 15:04:35.000000000,14,4,0,426199,a3b25085c9aa8a107d06de11046cdd3dc4630238,32,7,1,1,13344,Oleksiy Molchanov,cvieri.lviv,"fixed wsrep_provider and mysql_socket paths for rhel

RHEL based distributions have different locations of
wsrep_provider library and socket.

Closes-Bug: #1623948
Change-Id: I34f9dedf62d29eecf7f261b81972d76102983607
Signed-off-by: Pavel Glushchak <pglushchak@virtuozzo.com>
(cherry picked from commit 26957bd6d56fcd808bdf41bb7fb262ab265781eb)
"
openstack%2Frally~master~I86c92794d3ba37973407b635e1024a1fd96e9fb8,openstack/rally,master,fix-rally-profile,I86c92794d3ba37973407b635e1024a1fd96e9fb8,[CI] Increase SLA values to improve stability of CI,MERGED,2017-01-18 11:56:27.000000000,2017-02-17 15:06:06.000000000,2017-02-17 15:06:06.000000000,5,5,0,421853,dee35b980bdb95c4324db989c9f68a0ae822b86c,55,8,5,1,19011,Anton Studenov,tohin,"[CI] Increase SLA values to improve stability of CI

* slightly increases max_avg_duration_per_atomic values
  for RallyProfile scenarios.

Change-Id: I86c92794d3ba37973407b635e1024a1fd96e9fb8
"
