id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-common~master~I4fe18565362f9f308dd9957aeb9bc0f7498590a6,openstack/tripleo-common,master,bug/1696598,I4fe18565362f9f308dd9957aeb9bc0f7498590a6,Make overcloud_containers.yaml template driven,MERGED,2017-06-07 01:55:07.000000000,2017-06-23 11:24:57.000000000,2017-06-23 11:24:57.000000000,237,21,2,471537,dc0b057f6e2fdf17ff84f51e5a5af7897226bf12,49,12,9,4,4571,Steve Baker,steve-stevebaker,"Make overcloud_containers.yaml template driven

Currently container based CI jobs are implementing their own logic to
transform overcloud_containers.yaml to a file that reflects the
container images and registry required to run their job [1] unless the
job requires the exact images which the static
overcloud_containers.yaml provides[2].

This change adds a template overcloud_containers.yaml.j2 which will
exist in parallel to overcloud_containers.yaml until all downstream
users of overcloud_containers.yaml switch to a templated approach.

This change is the first step to write commands which allow
overcloud_containers.yaml to be built for a specific enviroment,
including version based tags and reducing the image list to those
needed by the deployment.

The test test_container_images_yaml_in_sync will ensure that any
changes made to overcloud_containers.yaml won't pass until they're
made to overcloud_containers.yaml.j2 as well. This will keep them in
sync until overcloud_containers.yaml is removed.

[1] https://github.com/rdo-infra/ansible-role-rdo-kolla-build/blob/master/tasks/main.yml#L39-L75
[2] https://github.com/openstack/tripleo-quickstart-extras/blob/master/roles/overcloud-prep-containers/templates/overcloud-prep-containers.sh.j2#L18

Change-Id: I4fe18565362f9f308dd9957aeb9bc0f7498590a6
Partial-Bug: #1696598
"
openstack%2Fproject-config~master~Ib95f2a92413cc929d37d63fccce5e4c9e1fbec28,openstack/project-config,master,make-octavia-dashboard-run-test-voting,Ib95f2a92413cc929d37d63fccce5e4c9e1fbec28,Make octavia dashboard nodejs4 npm run test voting,MERGED,2017-06-20 13:56:31.000000000,2017-06-23 11:24:49.000000000,2017-06-23 11:24:49.000000000,3,4,0,475804,7fb6cd03965d9179c254b70e4af0b2d7340a6e47,13,5,2,1,2245,Jacky Hu,hudayou,"Make octavia dashboard nodejs4 npm run test voting

Change-Id: Ib95f2a92413cc929d37d63fccce5e4c9e1fbec28
"
openstack%2Fdevstack~master~I99cd72724e11bab362bcaaeb773f33b2abfe815c,openstack/devstack,master,475530,I99cd72724e11bab362bcaaeb773f33b2abfe815c,Add python-barbicanclient to LIBS_FROM_GIT,MERGED,2017-06-19 20:51:15.000000000,2017-06-23 11:23:56.000000000,2017-06-23 11:12:44.000000000,9,1,0,475530,ed7dbe5754b95f54f663f695b27c7c14b1fdbd6c,25,7,4,3,8623,Kaitlin Farr,kaitlin.farr,"Add python-barbicanclient to LIBS_FROM_GIT

Allow python-barbicanclient to be installed from git instead of pip.

Change-Id: I99cd72724e11bab362bcaaeb773f33b2abfe815c
"
openstack%2Fproject-config~master~I6499ae5482d525b7f432661e041e4bb767faa9d6,openstack/project-config,master,translation_setup,I6499ae5482d525b7f432661e041e4bb767faa9d6,Karbor: add translate option to karbor projects,MERGED,2017-06-22 07:56:18.000000000,2017-06-23 11:23:26.000000000,2017-06-23 11:23:26.000000000,8,0,0,476395,a2e98b1eced903baa23209d731a189bb2b4d123f,12,4,2,3,20883,Yuval Brik,yuvalbr,"Karbor: add translate option to karbor projects

Change-Id: I6499ae5482d525b7f432661e041e4bb767faa9d6
"
openstack%2Fproject-config~master~Ib3cdf62b35db1a9c7fb3a9a960a2c8f87bbfc80e,openstack/project-config,master,disable-dsvm-gate-newton-nova-lxd,Ib3cdf62b35db1a9c7fb3a9a960a2c8f87bbfc80e,Disable nova-lxd dsvm gate checks <= newton,MERGED,2017-06-23 09:28:50.000000000,2017-06-23 11:22:23.000000000,2017-06-23 11:22:23.000000000,6,0,0,476852,1cb2781a53b174f71930675de5d8cd60a1ce5173,9,5,1,1,935,James Page,james-page,"Disable nova-lxd dsvm gate checks <= newton

Older nova-lxd versions did not use os-vif, and as a result have
somewhat un-reliable network vif plugging.

Disable tempest dsvm gate checks for older stable branches.

Change-Id: Ib3cdf62b35db1a9c7fb3a9a960a2c8f87bbfc80e
"
openstack%2Fproject-config~master~Ifb35c600d09254fe994930150302afb28e1ef583,openstack/project-config,master,jenkins/jobs/bifrost/fix-builder-order-all,Ifb35c600d09254fe994930150302afb28e1ef583,jenkins: job: bifrost: Fix builder order on all jobs,MERGED,2017-06-23 11:03:42.000000000,2017-06-23 11:18:42.000000000,2017-06-23 11:18:42.000000000,2,2,0,476892,6802839589ddecb20b531330eebf803ef86be1df,7,3,1,1,23163,Markos Chandras (hwoarang),mchandras,"jenkins: job: bifrost: Fix builder order on all jobs

This is similar to 8c8969c6af38 (""jenkinks: jobs: bifrost: Fix order of
builders""). Installing the distro packages using bindep should be
performed after the git repo has been prepared.

Fixes: 8c8969c6af38 (""jenkinks: jobs: bifrost: Fix order of builders"").
Change-Id: Ifb35c600d09254fe994930150302afb28e1ef583
"
openstack%2Fmonasca-agent~master~I0aec0d4cd5ecd18059a39bbae17cee5d9056fd53,openstack/monasca-agent,master,ovsfix,I0aec0d4cd5ecd18059a39bbae17cee5d9056fd53,monasca_setup: updated ovs detection plugin to use oslo_config,MERGED,2017-04-20 15:02:55.000000000,2017-06-23 11:10:23.000000000,2017-06-23 11:10:23.000000000,63,27,11,458541,126c0fb7eae62396a39eac32c21425070f55ae66,47,8,14,2,23735,sumitjami,nthforloop,"monasca_setup: updated ovs detection plugin to use oslo_config

Osloconfig is better at figuring out placement of config files
and and resolving config in case of multiple files.

Change-Id: I0aec0d4cd5ecd18059a39bbae17cee5d9056fd53
Story: 2000999
Task: 4181
"
openstack%2Frally~master~I0e7d4fbcc108d5a5c2f681a844d874c40737630f,openstack/rally,master,add_router_context,I0e7d4fbcc108d5a5c2f681a844d874c40737630f,Add router in context,MERGED,2017-06-07 15:28:04.000000000,2017-06-23 10:55:04.000000000,2017-06-23 10:55:04.000000000,283,0,15,471826,b694734e46b7370380ac42463edce9ef2f1869b6,41,6,8,4,21800,Cedric Savignan,csavignan,"Add router in context

Scenarios will be able to call router in user
context as the network resource.

Change-Id: I0e7d4fbcc108d5a5c2f681a844d874c40737630f
"
openstack%2Ftripleo-heat-templates~master~Ibf9efbe249d67d0fa1e50fbd7dd9902a64d5a273,openstack/tripleo-heat-templates,master,opstools/collectd-logging,Ibf9efbe249d67d0fa1e50fbd7dd9902a64d5a273,Make collectd log to file,MERGED,2017-06-20 14:04:54.000000000,2017-06-23 10:37:48.000000000,2017-06-23 10:37:48.000000000,17,3,1,475808,e873d56d7631dcb9b811cbbaec0b0da592983822,22,9,5,1,5241,Martin Magr,mmagr,"Make collectd log to file

- sets collectd service in container to log to file
consistently with other docker services.

- corrects configuration mounts

Depends-On: I50289ad6657852d37abbf12938128ff9ab9e3bac
Change-Id: Ibf9efbe249d67d0fa1e50fbd7dd9902a64d5a273
"
openstack%2Fheat~master~Iec0413e2bf5b1649915d490b949d0c605b165bb3,openstack/heat,master,bug/1689639,Iec0413e2bf5b1649915d490b949d0c605b165bb3,Don't provide defaults for properties depending on extensions,MERGED,2017-05-10 02:25:58.000000000,2017-06-23 10:26:41.000000000,2017-06-23 10:26:41.000000000,2,6,0,463643,7891cfbf969d61689bedc4404ab81a21de8749ed,14,3,1,2,8833,Rabi Mishra,rabi,"Don't provide defaults for properties depending on extensions

We don't have a way to enable/disable properties based on service
extension availability. Using default values for properties results
in error from the service when the extension is not available.

Change-Id: Iec0413e2bf5b1649915d490b949d0c605b165bb3
Closes-Bug: #1689639
"
