id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkeystone~master~Id76d1b5dbfd9d265e1108acaed5e017c09ecd482,openstack/keystone,master,,Id76d1b5dbfd9d265e1108acaed5e017c09ecd482,Add Victoria release info,ABANDONED,2021-01-02 02:00:45.000000000,2021-12-07 15:43:41.000000000,,7,0,0,768831,d084df9afd990de52d647a467b1e5558578607df,4,2,1,2,30384,zhangboye,zhangboye,"Add Victoria release info

Add the lack of release information for Victoria, this patch added it.

Change-Id: Id76d1b5dbfd9d265e1108acaed5e017c09ecd482
"
openstack%2Fcinder-specs~master~I622ac7f856908031c2ab1972e77c451af273d7c9,openstack/cinder-specs,master,bp/remove-quota-usage-cache,I622ac7f856908031c2ab1972e77c451af273d7c9,Remove quota usage cache,ABANDONED,2020-05-26 05:12:56.000000000,2021-12-07 15:31:06.000000000,,139,0,8,730701,24f4f99151c0e060fe556c1ff333b2db49d01409,17,9,2,2,3031,Sam Morrison,sorrison,"Remove quota usage cache

Implements: blueprint remove-quota-usage-cache

Change-Id: I622ac7f856908031c2ab1972e77c451af273d7c9
"
openstack%2Fopenstack-ansible-os_octavia~stable%2Fxena~I286dd49b6217ea14ff0f5db4b19d2d6dd8cac7ac,openstack/openstack-ansible-os_octavia,stable/xena,create-xena,I286dd49b6217ea14ff0f5db4b19d2d6dd8cac7ac,Update .gitreview for stable/xena,MERGED,2021-12-07 10:12:35.000000000,2021-12-07 15:23:10.000000000,2021-12-07 12:28:42.000000000,1,0,0,820800,2594d06bbfa248b9012bc80f2f7e103562d82da7,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/xena

Change-Id: I286dd49b6217ea14ff0f5db4b19d2d6dd8cac7ac
"
openstack%2Fopenstack-ansible-os_nova~stable%2Fxena~I227f7b0d7af9f639fdb3fe623b441c1cd62ad5a4,openstack/openstack-ansible-os_nova,stable/xena,create-xena,I227f7b0d7af9f639fdb3fe623b441c1cd62ad5a4,Update .gitreview for stable/xena,MERGED,2021-12-07 10:12:25.000000000,2021-12-07 15:23:09.000000000,2021-12-07 12:28:38.000000000,1,0,0,820797,f13a8bb10a577a70618f78e2b666f6a8a3c7069a,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/xena

Change-Id: I227f7b0d7af9f639fdb3fe623b441c1cd62ad5a4
"
openstack%2Fopenstack-ansible-os_neutron~stable%2Fxena~Iee187dfb3680fbedde7080312f8427ab2fd92f91,openstack/openstack-ansible-os_neutron,stable/xena,create-xena,Iee187dfb3680fbedde7080312f8427ab2fd92f91,Update .gitreview for stable/xena,MERGED,2021-12-07 10:12:14.000000000,2021-12-07 15:23:08.000000000,2021-12-07 12:28:34.000000000,1,0,0,820794,c86a0792b05a6786ce4149e4b780c72fdf7f6b71,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/xena

Change-Id: Iee187dfb3680fbedde7080312f8427ab2fd92f91
"
openstack%2Fopenstack-ansible-os_murano~stable%2Fxena~I981c2af8c77631d1bd959a6892b8aa9867c2ac28,openstack/openstack-ansible-os_murano,stable/xena,create-xena,I981c2af8c77631d1bd959a6892b8aa9867c2ac28,Update .gitreview for stable/xena,MERGED,2021-12-07 10:12:04.000000000,2021-12-07 15:23:07.000000000,2021-12-07 12:28:30.000000000,1,0,0,820791,e7c73f22eb6827511c311955caf206ff82274e50,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/xena

Change-Id: I981c2af8c77631d1bd959a6892b8aa9867c2ac28
"
openstack%2Fopenstack-ansible-os_mistral~stable%2Fxena~Ic1e2f97d57dd204b8ff879276abb925b46fe2b23,openstack/openstack-ansible-os_mistral,stable/xena,create-xena,Ic1e2f97d57dd204b8ff879276abb925b46fe2b23,Update .gitreview for stable/xena,MERGED,2021-12-07 10:11:57.000000000,2021-12-07 15:23:07.000000000,2021-12-07 12:28:27.000000000,1,0,0,820788,4642d55746b068397d069553005780a61f9b5d3d,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/xena

Change-Id: Ic1e2f97d57dd204b8ff879276abb925b46fe2b23
"
openstack%2Fopenstack-ansible-os_masakari~stable%2Fxena~I90c3639bd9c752ce3a41ede286bc39999c93e2e2,openstack/openstack-ansible-os_masakari,stable/xena,create-xena,I90c3639bd9c752ce3a41ede286bc39999c93e2e2,Update .gitreview for stable/xena,MERGED,2021-12-07 10:11:48.000000000,2021-12-07 15:23:06.000000000,2021-12-07 12:28:24.000000000,1,0,0,820785,c016906319682aca6c7131ea005c6f8afe2663a3,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/xena

Change-Id: I90c3639bd9c752ce3a41ede286bc39999c93e2e2
"
openstack%2Fopenstack-ansible-os_manila~stable%2Fxena~I7402add1a10a8d761619f626284ef4aabcc3330a,openstack/openstack-ansible-os_manila,stable/xena,create-xena,I7402add1a10a8d761619f626284ef4aabcc3330a,Update .gitreview for stable/xena,MERGED,2021-12-07 10:11:40.000000000,2021-12-07 15:23:05.000000000,2021-12-07 12:28:21.000000000,1,0,0,820782,4dbf8340a06ab2658ccc3daa05ea18bcdeab5b8d,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/xena

Change-Id: I7402add1a10a8d761619f626284ef4aabcc3330a
"
openstack%2Fopenstack-ansible-os_magnum~stable%2Fxena~I7805379a5e82f87e78a9c8295e2b10d3976e9cb2,openstack/openstack-ansible-os_magnum,stable/xena,create-xena,I7805379a5e82f87e78a9c8295e2b10d3976e9cb2,Update .gitreview for stable/xena,MERGED,2021-12-07 10:11:32.000000000,2021-12-07 15:23:05.000000000,2021-12-07 12:28:18.000000000,1,0,0,820779,40412a52784a352de605a75c396c15b70386271c,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/xena

Change-Id: I7805379a5e82f87e78a9c8295e2b10d3976e9cb2
"
