id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsenlin~master~I5b2f23e33e9cdd0c10f1eda41a5924b8b596ecda,openstack/senlin,master,bug/1538399,I5b2f23e33e9cdd0c10f1eda41a5924b8b596ecda,Make cluster-delete return action id,MERGED,2016-01-27 05:16:18.000000000,2016-01-27 05:57:47.000000000,2016-01-27 05:57:47.000000000,10,9,0,272904,b4160e2e48c0046c72f58670e16af8509749fe29,7,3,1,5,8246,Qiming Teng,tengqm,"Make cluster-delete return action id

This patch revise engine service and api to return action id for
cluster-delete operation.

Change-Id: I5b2f23e33e9cdd0c10f1eda41a5924b8b596ecda
Closes-Bug: #1538399
"
openstack%2Fheat~master~I8ad6d495f75acb6b2e7b13cf65778bf4a40b891c,openstack/heat,master,senlin_notfound,I8ad6d495f75acb6b2e7b13cf65778bf4a40b891c,Catch correct not found error in senlin plugin,MERGED,2016-01-26 05:57:21.000000000,2016-01-27 05:45:30.000000000,2016-01-27 05:45:30.000000000,5,4,1,272395,9115a114b67af02e8d24cf35298f2f443bb0d3ce,14,5,2,3,7404,Ethan Lynn,GaryLynn,"Catch correct not found error in senlin plugin

Senlin client changed recently and directly raise openstacksdk
ResourceNotFound error if can't find resource. This patch will catch
the correct exception.

Change-Id: I8ad6d495f75acb6b2e7b13cf65778bf4a40b891c
"
openstack%2Fshade~master~Id5b7b9fb44a9dbecb7488eb8f0ef30773efed6d2,openstack/shade,master,role_assignments_v2,Id5b7b9fb44a9dbecb7488eb8f0ef30773efed6d2,include keystonev2 role assignments,MERGED,2016-01-21 19:27:09.000000000,2016-01-27 05:30:52.000000000,2016-01-27 05:30:52.000000000,118,7,4,270993,b2deeefc8b6b328f5a796b7860d894efea6648bf,17,5,5,5,8016,Daniel Wallace,gtmanfred,"include keystonev2 role assignments

This will require that user is set with project possibly being None,
otherwise we would have to query over all combinations of users and
projects to find all the assignments, which I would say is unreasonable.

project is not required by keystoneclient, but based on what I was told
by someone in #openstack-keystone, it is highly discouraged to create
roles and users and assignments without the project being involved, so
we won't be allowing it.

Change-Id: Id5b7b9fb44a9dbecb7488eb8f0ef30773efed6d2
"
openstack%2Fnova~master~I0eafbacdd0cfab6733956443e6dfaa142dec2cd0,openstack/nova,master,filter_service,I0eafbacdd0cfab6733956443e6dfaa142dec2cd0,api：pass filters to method service_get_all,ABANDONED,2015-07-05 01:42:25.000000000,2016-01-27 05:19:41.000000000,,53,24,0,198512,6ff826fd9f837ff2a2ddb5101da6d76da70944eb,34,11,4,3,9796,ChangBo Guo,gcb,"api：pass filters to method service_get_all

method service_get_all provides parameter filters to filter services,
so don't need add extral code to filter services in api, just pass the
filters.

Co-Authored-By: Zhihai Song <zhihai.song@easystack.cn>

Change-Id: I0eafbacdd0cfab6733956443e6dfaa142dec2cd0
"
openstack%2Fnova~master~Idf8f8617c3399e1925d04317677325f239b7fa5f,openstack/nova,master,assertTrue,Idf8f8617c3399e1925d04317677325f239b7fa5f,Use assertTrue/False instead of assertEqual(T/F),ABANDONED,2016-01-11 08:10:27.000000000,2016-01-27 05:11:39.000000000,,729,68,3,265711,1e72afa5e0480b355483da3a9efba31830015e40,15,12,1,27,18785,Bo Chi,bochi,"Use assertTrue/False instead of assertEqual(T/F)

Changed assertEqual(True/False, expected to assertTrue/False(expected),
which is more meaningfull.
Also added hacking rules to check this

Change-Id: Idf8f8617c3399e1925d04317677325f239b7fa5f
Closes-Bug: #1512207
"
openstack%2Fdevstack-gate~master~I3d62f8b77b759f6c48731c37f8a28d3437effd56,openstack/devstack-gate,master,multinode-neutron-mtu,I3d62f8b77b759f6c48731c37f8a28d3437effd56,neutron: set network_device_mtu to br-ex MTU value,MERGED,2016-01-14 22:40:40.000000000,2016-01-27 05:06:06.000000000,2016-01-27 05:06:06.000000000,10,1,0,267847,6f020a815d19c4c3a0857ebf6ff3446deb1f8962,24,8,4,1,9656,Ihar Hrachyshka,ihrachys,"neutron: set network_device_mtu to br-ex MTU value

This is needed to apply proper MTU values for DVR router interfaces, and
other places where we need to ensure correct MTU for external traffic.

Related-Bug: #1527675
Change-Id: I3d62f8b77b759f6c48731c37f8a28d3437effd56
"
openstack%2Foslo.db~master~Ic3707da4e383fcf93589dd85428076550cd27fce,openstack/oslo.db,master,conf_py,Ic3707da4e383fcf93589dd85428076550cd27fce,Clean exclude_patterns in conf.py,ABANDONED,2015-12-05 03:07:26.000000000,2016-01-27 05:05:55.000000000,,0,2,0,253765,a77009d35ad6a5f8e7589343a7d38c819267ff9c,4,2,1,1,9796,ChangBo Guo,gcb,"Clean exclude_patterns in conf.py

*Remove work around due to pbr alreay fix the bug in [1].
*Remove non-existing directory

[1] https://review.openstack.org/120216

Change-Id: Ic3707da4e383fcf93589dd85428076550cd27fce
"
openstack%2Fsenlin~master~I7f3b565869f427e2235d71ac921826d700107353,openstack/senlin,master,openstack/requirements,I7f3b565869f427e2235d71ac921826d700107353,Updated from global requirements,MERGED,2016-01-26 23:29:43.000000000,2016-01-27 05:02:27.000000000,2016-01-27 05:02:27.000000000,1,1,0,272830,cff91506ad9e79f23af004e81f87f6e61228562a,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I7f3b565869f427e2235d71ac921826d700107353
"
openstack%2Ftempest~master~Ia3e751007a382563d567ecf5a6807b9928cc5948,openstack/tempest,master,bug/1535434,Ia3e751007a382563d567ecf5a6807b9928cc5948,Replace legacy cred provider in heat api test,MERGED,2016-01-20 09:27:48.000000000,2016-01-27 04:58:14.000000000,2016-01-27 04:58:13.000000000,1,2,2,270077,70256245fa2fa19faef7e6ae176dadf064c9d62d,37,12,2,1,19050,Johan Pas,jpas,"Replace legacy cred provider in heat api test

tempest.api.orchestration.stacks.test_neutron_resources is still using
the legacy credentials provider via
credentials_factory.ConfiguredUserManager, which relies on the
username, password, tenant_name options being set in the identity
section of the tempest config file. However those options have been
deprecated so they are not set in tempest config of devstack/gate jobs,
which results in this test raising InvalidCredentials exception in
gate-tempest-dsvm-neutron-src-python-saharaclient.
Patch replaces legacy credentials provider in test_neutron_resources
by dynamic/pre-provisioned credential provider.

Closes-Bug: #1535434
Change-Id: Ia3e751007a382563d567ecf5a6807b9928cc5948
"
openstack%2Fmistral~master~Ie01a64e2f2a50c61aa15b4981c79b928c97f21a2,openstack/mistral,master,sys_exit,Ie01a64e2f2a50c61aa15b4981c79b928c97f21a2,Trivial:Replace exit() by sys.exit(),ABANDONED,2016-01-25 08:56:09.000000000,2016-01-27 04:51:53.000000000,,3,1,0,271951,361fe8e58285ce2ff5f69923d5a58f2089bea394,6,3,2,1,19950,caoyue,caoyue,"Trivial:Replace exit() by sys.exit()

exit() is used for interactive shell, it relies on the site module.
sys.exit() is considered good to use in programs.

Change-Id: Ie01a64e2f2a50c61aa15b4981c79b928c97f21a2
"
