id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdeb-websockify~debian%2Fnewton~I263a74f09fe10c520cdab75684c725a9d2291751,openstack/deb-websockify,debian/newton,,I263a74f09fe10c520cdab75684c725a9d2291751,Add a .gitreview file,MERGED,2016-09-13 16:19:15.000000000,2016-09-13 16:33:58.000000000,2016-09-13 16:33:58.000000000,5,0,0,369562,eb24ef5528db605442f069be1b67bf15eb675c21,6,2,1,1,6476,Thomas Goirand,thomas-goirand,"Add a .gitreview file

Change-Id: I263a74f09fe10c520cdab75684c725a9d2291751
"
openstack%2Fpython-ironic-inspector-client~master~I686c3e9b4003081f439c0c1d3d4eb47481870e77,openstack/python-ironic-inspector-client,master,bug/remove-logging-unused,I686c3e9b4003081f439c0c1d3d4eb47481870e77,TrivialFix: Remove logging import unused,MERGED,2016-09-09 07:34:33.000000000,2016-09-13 16:29:55.000000000,2016-09-13 16:29:55.000000000,0,2,0,367788,3e8ba0463b60a301cf4a684019fadd29c087227b,10,3,1,1,15905,Cao Xuan Hoang,hoangcx,"TrivialFix: Remove logging import unused

This patch removes logging import unused in
ironic_inspector_client/shell.py

Change-Id: I686c3e9b4003081f439c0c1d3d4eb47481870e77
"
openstack%2Fmurano-dashboard~master~I91f5906056173428109d8a4f9c7750a601b801e9,openstack/murano-dashboard,master,bug/1611019,I91f5906056173428109d8a4f9c7750a601b801e9,Adds multiline support for reports in dashboard,MERGED,2016-08-28 08:14:26.000000000,2016-09-13 16:21:34.000000000,2016-08-30 14:41:40.000000000,1,1,0,361701,c1b21fc1882120eb852b467eccad50c2317d0cae,13,4,1,1,21518,Sergey Filatov,SergeyFilatov,"Adds multiline support for reports in dashboard

Currently there is no way to specify linebreaks in app reports.
This change adds django linebreaksbr filter to reports in
dashboard which converts newlines into html <br />

Change-Id: I91f5906056173428109d8a4f9c7750a601b801e9
Closes-Bug: #1611019
"
openstack%2Fmurano~master~Iff195fae2da5345b45fba1602d117a694ebaf89e,openstack/murano,master,bug/1612549,Iff195fae2da5345b45fba1602d117a694ebaf89e,modify the home-page info with the developer documentation,MERGED,2016-07-29 06:39:21.000000000,2016-09-13 16:20:39.000000000,2016-08-29 01:49:40.000000000,1,1,1,348751,dfdc374346dfac429da27c1a367b69e4631637b4,24,7,3,1,22484,gengchc2,gengchc2,"modify the home-page info with the developer documentation

update home-page info
Closes-Bug: #1612549

Change-Id: Iff195fae2da5345b45fba1602d117a694ebaf89e
"
openstack%2Ffuel-library~stable%2Fmitaka~I53ee4abb49f3cc1cd6fcb14c3a913aebd7257a93,openstack/fuel-library,stable/mitaka,bug/1622627,I53ee4abb49f3cc1cd6fcb14c3a913aebd7257a93,Fix typo for management_vip variable,MERGED,2016-09-13 12:46:19.000000000,2016-09-13 16:19:00.000000000,2016-09-13 16:14:44.000000000,4,4,0,369429,2debf786e9d5dca2b0d70c9bae64ebe945cc022a,47,7,2,2,14200,Maksim Malchuk,mmalchuk,"Fix typo for management_vip variable

Change-Id: I53ee4abb49f3cc1cd6fcb14c3a913aebd7257a93
Closes-Bug: #1622627
Signed-off-by: Maksim Malchuk <mmalchuk@mirantis.com>
"
openstack%2Fmonasca-ui~master~Ie873b68641dc8b7d0b871a1a6a66d30f92eb19fc,openstack/monasca-ui,master,fix-alarmdef-edits,Ie873b68641dc8b7d0b871a1a6a66d30f92eb19fc,Fix alarmdef edit screen,ABANDONED,2016-09-12 16:59:41.000000000,2016-09-13 16:17:01.000000000,,0,12,2,368980,4c0d7bbb6e1c402bffec62e1a5f36a0905797a2e,7,6,2,1,6650,Eric Peterson,ericpeterson-l,"Fix alarmdef edit screen

The alarm def edit screen is currently failing for some
basic / common alarm defs that are valid.  Since there are
many complex expressions supported, removing the validation
in the UI until a better validation method can be added.

Closes-Bug: #1599027
Change-Id: Ie873b68641dc8b7d0b871a1a6a66d30f92eb19fc
"
openstack%2Felection~master~I2661b485fcb7a6140837e748032d625ad195af87,openstack/election,master,,I2661b485fcb7a6140837e748032d625ad195af87,Remove parenthesis from gerrit fullname,MERGED,2016-09-13 01:24:13.000000000,2016-09-13 16:16:11.000000000,2016-09-13 16:16:11.000000000,6,0,0,369109,01ce73c7745b43a19da2af0512cb5bd71ba47e8b,9,4,1,1,9311,Tristan Cacqueray,tristanC,"Remove parenthesis from gerrit fullname

This change fixs inc0 list entry by removing its ircname from
gerrit fullname

Change-Id: I2661b485fcb7a6140837e748032d625ad195af87
"
openstack%2Felection~master~I73bfecbb13558ad68d233e8153d2ce89d37a57d3,openstack/election,master,ptl/tonyb-sept2016,I73bfecbb13558ad68d233e8153d2ce89d37a57d3,Tony Breeds Stable branch maintenance candidacy for Ocata,MERGED,2016-09-13 05:20:01.000000000,2016-09-13 16:15:56.000000000,2016-09-13 16:15:56.000000000,15,0,0,369151,358992f7313edce09b989a3e05894c1907533cec,7,3,1,1,12898,Tony Breeds,tonyb,"Tony Breeds Stable branch maintenance candidacy for Ocata

Change-Id: I73bfecbb13558ad68d233e8153d2ce89d37a57d3
"
openstack%2Ftrove-dashboard~master~I927b3a233f9e6a97535dd9882d23393e8197b75a,openstack/trove-dashboard,master,bug/1613449,I927b3a233f9e6a97535dd9882d23393e8197b75a,Add nic to cluster grow,MERGED,2016-08-16 20:35:58.000000000,2016-09-13 16:15:40.000000000,2016-09-13 16:15:40.000000000,49,12,0,356124,d53d2efbc638586c5db8d8d6de269d6d4c266898,8,4,1,5,21668,Ali Asgar Adil,aliaadil,"Add nic to cluster grow

Added nic field to grow add instance form, the summary added instance
table, cached object and the api.

Change-Id: I927b3a233f9e6a97535dd9882d23393e8197b75a
Closes-bug: #1613449
"
openstack%2Felection~master~I33f442f6fb5ea8210a09b06ad920acd62d15405a,openstack/election,master,ptl/tonyb-sept2016,I33f442f6fb5ea8210a09b06ad920acd62d15405a,Tony Breeds Requirements candidacy for Ocata,MERGED,2016-09-13 05:00:46.000000000,2016-09-13 16:15:19.000000000,2016-09-13 16:15:19.000000000,23,0,0,369150,e38bff5e5df59c87dcbdb306e429772ca5414e69,11,4,2,1,12898,Tony Breeds,tonyb,"Tony Breeds Requirements candidacy for Ocata

Change-Id: I33f442f6fb5ea8210a09b06ad920acd62d15405a
"
openstack%2Fpython-brick-cinderclient-ext~master~If7428c8c55cf78d8af7e9e98494b710dbb644993,openstack/python-brick-cinderclient-ext,master,bug/remove-logging-unused,If7428c8c55cf78d8af7e9e98494b710dbb644993,TrivialFix: Remove logging import unused,MERGED,2016-09-09 07:25:29.000000000,2016-09-13 16:14:35.000000000,2016-09-13 16:14:35.000000000,0,4,0,367782,b0fe186724f7213eead6c070578e3e16a6e09939,9,5,1,1,15905,Cao Xuan Hoang,hoangcx,"TrivialFix: Remove logging import unused

This patch removes logging import unused in
brick_cinderclient_ext/__init__.py

Change-Id: If7428c8c55cf78d8af7e9e98494b710dbb644993
"
openstack%2Fpython-brick-cinderclient-ext~master~I0cfda940f7c1d4cbf370e2bc9073c663f1924846,openstack/python-brick-cinderclient-ext,master,h,I0cfda940f7c1d4cbf370e2bc9073c663f1924846,Update flake8 ignore list,MERGED,2016-08-24 03:29:47.000000000,2016-09-13 16:13:51.000000000,2016-09-13 16:13:51.000000000,0,2,1,359572,a6042511c2369749c78b2184a9facb6aecb869ff,16,5,4,1,23006,xianming.mao,Mars,"Update flake8 ignore list

In hacking > 0.10.0, there is no E123 and E125, so this commit to
delete them.

Change-Id: I0cfda940f7c1d4cbf370e2bc9073c663f1924846
"
openstack%2Fmonasca-ui~master~If43ce287038724f3d39186c4b0209823a02757a6,openstack/monasca-ui,master,bug/1599027,If43ce287038724f3d39186c4b0209823a02757a6,Remove expression validation from UI,MERGED,2016-09-09 07:14:19.000000000,2016-09-13 16:13:11.000000000,2016-09-13 16:13:11.000000000,0,12,4,367778,cd3511e3727241d37a5d5408847086d36d7c709a,27,9,4,1,16168,Tomasz Trębski,trebskit,"Remove expression validation from UI

Expression validation available in UI
is not working well with compound
alarm expressions for action: Edit alarm definition.

Following commits removes that code and effectively
moves burden of such validation to the server side.

Closes-Bug: 1599027
Change-Id: If43ce287038724f3d39186c4b0209823a02757a6
"
openstack%2Fkolla-kubernetes~master~Ie82cd0440b462ef3e1f69a0a230916b4a0def17d,openstack/kolla-kubernetes,master,bug/1622841,Ie82cd0440b462ef3e1f69a0a230916b4a0def17d,This patch fixes the naming convention of configmaps as follows.   https://review.openstack.org/#/c/368460/,MERGED,2016-09-13 05:45:06.000000000,2016-09-13 16:12:32.000000000,2016-09-13 16:12:32.000000000,1,1,0,369155,8cc659e27d3a88b386e94809014abf50a691a647,6,2,1,1,5735,Takashi Sogabe,sogabe,"This patch fixes the naming convention of configmaps as follows.
  https://review.openstack.org/#/c/368460/

Change-Id: Ie82cd0440b462ef3e1f69a0a230916b4a0def17d
Closes-Bug: #1622841
"
openstack%2Ffuel-web~stable%2Fmitaka~I3e0ac97b02d25803b810950cda383c220611c309,openstack/fuel-web,stable/mitaka,bug/1622972,I3e0ac97b02d25803b810950cda383c220611c309,Fixed method for checking that node needs redeploy,MERGED,2016-09-13 12:30:47.000000000,2016-09-13 16:09:08.000000000,2016-09-13 16:06:44.000000000,9,4,0,369419,6849c73c6c9491ad6a47a779c0f19feef84eb7e5,20,5,1,2,18205,Bulat Gaifullin,bgaifullin,"Fixed method for checking that node needs redeploy

Because in-progress status has high priority in
mehtod Node.get_status, the status of node was not
recognized properly durring checking for redeploy.

Change-Id: I3e0ac97b02d25803b810950cda383c220611c309
Closes-Bug: 1622972
"
openstack%2Felection~master~Ifef5cb554a7c5ad6428e1552a44bab6cd13e4a92,openstack/election,master,,Ifef5cb554a7c5ad6428e1552a44bab6cd13e4a92,Adding Alexandre Levine candidacy for Ec2-Api,MERGED,2016-09-05 06:59:34.000000000,2016-09-13 16:04:57.000000000,2016-09-13 16:04:57.000000000,19,0,0,365467,d773f4b6d7f73b39c52dd8f3db38a0f5772d4648,12,4,2,1,9312,Alexandre Levine,alevine,"Adding Alexandre Levine candidacy for Ec2-Api

Change-Id: Ifef5cb554a7c5ad6428e1552a44bab6cd13e4a92
"
openstack%2Felection~master~I78b9a2431f8ef2b37813e1d12e68e31fc8a8d785,openstack/election,master,,I78b9a2431f8ef2b37813e1d12e68e31fc8a8d785,Adding Antoine Cabot candidacy for Watcher,MERGED,2016-09-13 09:17:44.000000000,2016-09-13 16:04:51.000000000,2016-09-13 16:04:51.000000000,25,0,0,369267,b011269927badc9073286010432a03901707f239,7,3,1,1,11750,Antoine Cabot,antoinecabot,"Adding Antoine Cabot candidacy for Watcher

Change-Id: I78b9a2431f8ef2b37813e1d12e68e31fc8a8d785
"
openstack%2Fsecurity-doc~master~Ib24661c7f916b6e9cdbc072064ed3f05b8bf1d40,openstack/security-doc,master,,Ib24661c7f916b6e9cdbc072064ed3f05b8bf1d40,Use hyperlink markup for the link title,MERGED,2016-09-13 15:21:07.000000000,2016-09-13 16:03:52.000000000,2016-09-13 16:03:52.000000000,3,2,0,369525,c2fdddba759e8526b70ef43c5253fa5cc694ecb2,9,4,1,1,14151,ziyu032,ziyu032,"Use hyperlink markup for the link title

Change-Id: Ib24661c7f916b6e9cdbc072064ed3f05b8bf1d40
"
openstack%2Freleases~master~I09afb8909aa0640df11071fb55d764ee54c0dacb,openstack/releases,master,,I09afb8909aa0640df11071fb55d764ee54c0dacb,Release murano-pkg-check 0.1.0,MERGED,2016-09-09 12:02:05.000000000,2016-09-13 16:03:46.000000000,2016-09-13 16:03:46.000000000,9,0,2,367972,d82150eb47f4a73dd8d0de2f04d6c4fde876654c,18,4,4,1,9377,Sergey Slipushenko,sslypushenko,"Release murano-pkg-check 0.1.0

Change-Id: I09afb8909aa0640df11071fb55d764ee54c0dacb
"
openstack%2Fironic-python-agent~master~I1cac86469b6179d213ed8e9680cddeeb6f364aa7,openstack/ironic-python-agent,master,test,I1cac86469b6179d213ed8e9680cddeeb6f364aa7,DO NOT MERGE: testing gate,ABANDONED,2016-09-13 12:31:58.000000000,2016-09-13 16:03:19.000000000,,1,1,0,369420,02f4beee27123897fd7b8b9b093ff5b5183716ad,5,1,2,1,10239,Dmitry Tantsur,dtantsur,"DO NOT MERGE: testing gate

Change-Id: I1cac86469b6179d213ed8e9680cddeeb6f364aa7
"
openstack%2Ftacker~master~Iac0ae4397edcc5398cf8c1fdede709c6e903cceb,openstack/tacker,master,bug/1570557,Iac0ae4397edcc5398cf8c1fdede709c6e903cceb,Allow vdu (VM) names to be specified as a parameter,MERGED,2016-08-31 10:05:15.000000000,2016-09-13 16:02:03.000000000,2016-09-13 16:02:03.000000000,119,0,17,363549,c7c0dc9bc4190bd2462d14c839ae5b0dbe0b0f8d,40,10,11,5,18955,dharmendra,dharmendra,"Allow vdu (VM) names to be specified as a parameter

Adding support to accept name property in the VDU TOSCA node type
which will be passed to Heat to create the VM with this specific name.

Closes-bug: 1570557
Change-Id: Iac0ae4397edcc5398cf8c1fdede709c6e903cceb
"
openstack%2Fsenlin-dashboard~master~Ic7825ce7461f50ea64677fcb64cff6045dd88048,openstack/senlin-dashboard,master,openstack_common,Ic7825ce7461f50ea64677fcb64cff6045dd88048,Remove *openstack/common* in tox.ini,MERGED,2016-09-12 02:34:10.000000000,2016-09-13 16:01:16.000000000,2016-09-13 16:01:16.000000000,1,1,0,368522,f772ee2a1394ee7b31fbfd5e2ebebbae0a0a0c8a,8,4,1,1,22132,Lu lei,Lulei,"Remove *openstack/common* in tox.ini

The *openstack/common* was used to keep codes from oslo-incubator,
but oslo-incubator was ignore in oslo3.11.0. So I think we needn't
use it any more. Here is the oslo.utils CHANGES link:

http://docs.openstack.org/developer/oslo.utils/history.html

Change-Id: Ic7825ce7461f50ea64677fcb64cff6045dd88048
"
openstack%2Ftempest~master~Iab9c23e497956e45c5d04a3d6513acf1b026aafb,openstack/tempest,master,py3,Iab9c23e497956e45c5d04a3d6513acf1b026aafb,py3: Miscellaneous fixes,MERGED,2016-07-19 11:45:01.000000000,2016-09-13 15:58:52.000000000,2016-09-10 14:11:29.000000000,54,65,6,344184,12dc9735a5d7fc509042d52406cb184fa99669a9,35,10,7,22,6899,Sirushti Murugesan,sirushtim,"py3: Miscellaneous fixes

* Use base64 from oslo_serialization
* Use six.BytesIO instead of StringIO
* Use sys.maxsize instead of sys.maxint
* Use sorted with a key argument to sort by
* Use range instead of moves.xrange or xrange
* Use floor division instead of float division
* Use 'r+' to open a file than 'rw'
* Use six.int2byte instead of chr
* Stop using conn.strict in response_class()
* Tests: Only compare length for bytes, not assertRegex

These changes are tested here: I3a1dfde76009cbac1d419e0ff3f1d20c4a2e99c3

Change-Id: Iab9c23e497956e45c5d04a3d6513acf1b026aafb
"
