id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkeystone~master~I80f0e5b4bdc275db2d6cd06a81968cef33423a4d,openstack/keystone,master,add_type_schema,I80f0e5b4bdc275db2d6cd06a81968cef33423a4d,Add required properties field to rules schema,MERGED,2014-01-29 20:58:23.000000000,2014-01-30 17:05:35.000000000,2014-01-30 17:05:34.000000000,43,1,1,69976,77c0fe4a1c2bf38d08ebae02e7d7057f277fd6c7,13,6,3,3,6482,Steve Martinelli,stevemar,"Add required properties field to rules schema

Added an extra field in the JSON schema for mapping rules,
that specifies which properites are required.

There is a specific remote rule that may only have a type key.
This ensures that no other keys are specified.

Change-Id: I80f0e5b4bdc275db2d6cd06a81968cef33423a4d
"
openstack%2Fnova~master~Ie4b6e856c2f5c33de5575aa8666e0b2784b58d05,openstack/nova,master,bp/v3-api-admin-actions-split,Ie4b6e856c2f5c33de5575aa8666e0b2784b58d05,Adds lock server extension for V3 API,MERGED,2013-11-25 12:12:02.000000000,2014-01-30 17:04:46.000000000,2014-01-30 17:04:43.000000000,352,69,41,58267,237e990926a3d85325dbe35b0011e3459b30e035,92,15,14,22,5292,Christopher Yeoh,cyeoh-0,"Adds lock server extension for V3 API

Moves the lock/unlock server functionality out of admin_actions into
its own extension. This part of the larger
blueprint v3-api-admin-actions-split allows more selective enablement of
features contained in the admin actions extension.

Some setup work is done in the tests directory with an
admin_only_action_common.py file. This allows tests which are
split out from test_admin_actions (as their corresponding features
are separated from the admin_actions extension) can continue to
share code.

Note that XML api samples are no longer generated because
bp remove-v3-xml-api has been approved.

Partially implements bp v3-api-admin-actions-split
DocImpact: Adds os-lock-server extension and moves lock/unlock
functionality out of os-admin-actions into this new extension

Change-Id: Ie4b6e856c2f5c33de5575aa8666e0b2784b58d05
"
openstack%2Fnova~master~I31b3f2ef5f03f9ef61524bdb7ae089b18e4cd254,openstack/nova,master,bug/1271780,I31b3f2ef5f03f9ef61524bdb7ae089b18e4cd254,Use block_device_info at post_live_migration_at_destination,MERGED,2014-01-23 02:03:30.000000000,2014-01-30 17:03:53.000000000,2014-01-30 17:03:50.000000000,113,2,2,68537,0486647e1c85947bc48cbdd279b3f49824a6e692,27,9,7,2,1333,Jaesang Lee,hyangii,"Use block_device_info at post_live_migration_at_destination

post_live_migration_at_destination make libvirt.xml to destination
host. when execute (live) block migration for vm made by bootable
volume, method post_live_migration_at_destination write a
libvirt.xml in destination host.
but it missed block disk information so moved libvirt.xml always
has a wrong disk information.
I add block_device_info in blockinfo.get_disk_info at
post_live_migration_at_destination.
This change will make libvirt.xml with valid block disk information.

Change-Id: I31b3f2ef5f03f9ef61524bdb7ae089b18e4cd254
Closes-Bug: 1271780
"
openstack%2Fnova~master~I8d87cc1e3331c5ea135702ae4e03788ff2841642,openstack/nova,master,bp/remove-v3-xml-api,I8d87cc1e3331c5ea135702ae4e03788ff2841642,Remove trace XML from unittests,MERGED,2014-01-29 00:54:13.000000000,2014-01-30 16:50:39.000000000,2014-01-30 16:50:36.000000000,0,66,0,69764,e6e98dad2b882c28e6532ea49157b9d9a27a922e,8,4,1,2,5292,Christopher Yeoh,cyeoh-0,"Remove trace XML from unittests

Removes some trace bits of XML test classes
from the unitests

Part of blueprint remove-v3-xml-api

Change-Id: I8d87cc1e3331c5ea135702ae4e03788ff2841642
"
openstack%2Ffuel-main~master~I7227bd474e4586689f6bd1fce7ead491b0715f9e,openstack/fuel-main,master,master,I7227bd474e4586689f6bd1fce7ead491b0715f9e,Flexible way for logging configuration,MERGED,2014-01-30 13:12:50.000000000,2014-01-30 16:41:18.000000000,2014-01-30 16:41:18.000000000,5,2,0,70114,891c90c7b931feb6f032cfa423874ee1119df359,8,4,1,2,8882,Nastya Urlapova,NastyaUrlapova,"Flexible way for logging configuration

Change-Id: I7227bd474e4586689f6bd1fce7ead491b0715f9e
"
openstack%2Fopenstacksdk~master~Ie7e68c64a8c8faa1ab423ea248d19e84f6c7dd94,openstack/openstacksdk,master,,Ie7e68c64a8c8faa1ab423ea248d19e84f6c7dd94,Initial pystack strawman docs,MERGED,2014-01-29 16:00:00.000000000,2014-01-30 16:27:17.000000000,2014-01-30 16:27:17.000000000,95,0,2,69888,aa360429e02ed31c2458427c373b5314c6d2a88a,8,5,1,1,1063,Ed Leafe,ed-leafe,"Initial pystack strawman docs

Change-Id: Ie7e68c64a8c8faa1ab423ea248d19e84f6c7dd94
"
openstack%2Fcookbook-openstack-identity~master~Ie598d312d1a2d79db43793dd90b346618a6804f5,openstack/cookbook-openstack-identity,master,bp/refactor-spec-files,Ie598d312d1a2d79db43793dd90b346618a6804f5,refactor specs to improve speed and maintenance,MERGED,2014-01-28 22:41:30.000000000,2014-01-30 16:20:26.000000000,2014-01-30 11:17:24.000000000,173,244,11,69737,63b934299938f5df055c81f9e46b07f2b4f43a6a,20,5,5,7,9894,Brett Campbell,invsblduck,"refactor specs to improve speed and maintenance

use of `let()', shared_context, and removal of instance vars, etc.

Change-Id: Ie598d312d1a2d79db43793dd90b346618a6804f5
Implements: blueprint refactor-spec-files
"
openstack%2Fopenstack-manuals~master~Ib81654070b9c58314815dbc45711a8875fec31b1,openstack/openstack-manuals,master,canonnicalUrlBase,Ib81654070b9c58314815dbc45711a8875fec31b1,Update of pom.xml files,MERGED,2014-01-28 16:58:00.000000000,2014-01-30 16:19:58.000000000,2014-01-30 16:19:56.000000000,13,9,0,69660,9d72389c09a459738b753939d885ab376ab6099f,6,3,1,10,6547,Andreas Jaeger,jaegerandi,"Update of pom.xml files

* Add canonicalUrlBase everywhere
* Add glossaryCollection everywhere - this will not build the glossary,
  but make glossterms work and silence build warnings
* Remove profileSecurity and security settings, we should always use the
  default of external.

Closes-Bug: #1273135

Change-Id: Ib81654070b9c58314815dbc45711a8875fec31b1
"
openstack%2Fopenstack-manuals~master~I9cf386725fa8841b1f2fdd9ccbb1331897aaca9d,openstack/openstack-manuals,master,image-admin-cloud,I9cf386725fa8841b1f2fdd9ccbb1331897aaca9d,Moves one section about image properties to Cloud Admin Guide,MERGED,2014-01-29 22:18:28.000000000,2014-01-30 16:19:02.000000000,2014-01-30 16:19:02.000000000,6,128,0,69996,fc2d0b4e6eaffc8ec6c52b20dd440ad0014140b1,6,3,1,3,964,Anne Gentle,annegentle,"Moves one section about image properties to Cloud Admin Guide

rather than the Config Reference.

Change-Id: I9cf386725fa8841b1f2fdd9ccbb1331897aaca9d
"
openstack%2Fopenstack-manuals~master~I805a642ee6020ca53c27c120a811ca7349a2f14f,openstack/openstack-manuals,master,Conventions-1217503,I805a642ee6020ca53c27c120a811ca7349a2f14f,Revised wording regarding HA capabilites,MERGED,2014-01-30 02:12:07.000000000,2014-01-30 16:16:25.000000000,2014-01-30 16:16:24.000000000,1,1,0,70040,486de8c5aa2d2c8ced926fd42b8c3025380ea6f0,6,3,1,1,9930,Martin Lopes,martinl,"Revised wording regarding HA capabilites

Text originally stated that HA prevents node failures, which may result
in a mismatch with user expectations. Revised statement to clarify that
HA helps mitigate the impact of individual node failures.

Change-Id: I805a642ee6020ca53c27c120a811ca7349a2f14f
Partial-Bug: #1217503
"
openstack%2Fpython-blazarclient~master~Ib1db84a0a8b56f1135ea9d73c688b55d18fa683a,openstack/python-blazarclient,master,bug/1272352,Ib1db84a0a8b56f1135ea9d73c688b55d18fa683a,Fix exception rendering for client,MERGED,2014-01-24 14:43:18.000000000,2014-01-30 16:14:54.000000000,2014-01-30 16:14:54.000000000,3,2,2,68927,f4987456dbff4ce8ea09b33cc7151aac8639028a,10,8,2,1,7166,Sylvain Bauza,sbauza,"Fix exception rendering for client

Exceptions from the API were not properly catched.

Change-Id: Ib1db84a0a8b56f1135ea9d73c688b55d18fa683a
Closes-Bug: #1272352
"
openstack%2Fdiskimage-builder~master~Ic74d138da922ecc99c38c27f105170d90009a84a,openstack/diskimage-builder,master,local-image,Ic74d138da922ecc99c38c27f105170d90009a84a,Add ability to use local cloud image,MERGED,2014-01-21 14:53:39.000000000,2014-01-30 15:51:45.000000000,2014-01-30 15:51:45.000000000,52,20,6,68133,15960f01cdf476d5bee928b6f780d12f98ba9acd,26,11,3,4,7144,James Slagle,slagle,"Add ability to use local cloud image

Adds the ability to set $DIB_LOCAL_IMAGE to use as the base cloud image
for a Fedora image build. There are many repetitve tasks that are done
every image build. With this change you can build an image with the
fedora and vm element and then reuse the resulting image as input to
future image builds. This greatly reduces future image build times.

For instance 99-up-to-date is already taking almost 2 minutes (even with
rpm downloads already cached) for Fedora 20, and is only going to keep
taking longer. By having a local up to date Fedora cloud image, this
time can be saved on each image build.

There is one minor change to support this in that /tmp/grub needs to get
cleaned up at the end of image builds so that the image can be reused.
Plus, there is no reason for it to stick around anyway.  (didn't think
this was worth a seperate commit).

Change-Id: Ic74d138da922ecc99c38c27f105170d90009a84a
"
openstack%2Fnova~master~I1fd516b5a01f1ce2b4d42320594616a49b66952d,openstack/nova,master,bp/remove-v3-xml-api,I1fd516b5a01f1ce2b4d42320594616a49b66952d,Remove V3 API XML entry points,MERGED,2014-01-29 13:06:56.000000000,2014-01-30 15:49:07.000000000,2014-01-30 15:49:04.000000000,0,13,0,69856,7157859926a3483cc0a1894b29094e658e2bc21a,14,6,1,1,5292,Christopher Yeoh,cyeoh-0,"Remove V3 API XML entry points

Removes the entry points defined in setup.cfg for
the V3 API XML. These are no longer called.

Partially implements blueprint remove-v3-xml-api

Change-Id: I1fd516b5a01f1ce2b4d42320594616a49b66952d
"
openstack%2Fnova~master~Idc337c4a7ed024f236ca2b60d91e2c30f7d54536,openstack/nova,master,bug/1260771,Idc337c4a7ed024f236ca2b60d91e2c30f7d54536,"Define ""supported_instances"" for fake compute",MERGED,2013-12-13 16:04:06.000000000,2014-01-30 15:48:12.000000000,2014-01-30 15:48:09.000000000,42,3,39,62024,bdecc8d2339e3e0dd87c7258244ac8568b5b965e,72,12,11,3,8124,cbrandily,cbrandily,"Define ""supported_instances"" for fake compute

Allow fake computes to deploy images with hypervisor_type
defined and set to ""fake"" and by extension to be used in
multi hypervisor_type deployments.
Mixing fake and ""real"" computes on the same OpenStack
deployment allows to create many fake instances and some
working instances for testing applications on top of
OpenStack (ie: fake instances for stress tests, working
ones for functional tests).

Closes-bug: #1260771
Change-Id: Idc337c4a7ed024f236ca2b60d91e2c30f7d54536
"
openstack%2Fnova~master~Ic443913883d80bdbc95385f8d3e21c0d855bb7db,openstack/nova,master,bp/periodic-tasks-to-db-slave,Ic443913883d80bdbc95385f8d3e21c0d855bb7db,Allow run_image_cache_manager_pass to hit db slave,MERGED,2013-12-10 05:37:24.000000000,2014-01-30 15:47:17.000000000,2014-01-30 15:47:13.000000000,12,14,2,61011,1023e703bd41c2a42b1159af0d9e907e94440b34,41,7,5,2,4912,Michael H Wilson,geekinutah,"Allow run_image_cache_manager_pass to hit db slave

Deployments that have a slave_connection configured can offload
read queries there. For deployments with no slave behavior
remains the same.

Change-Id: Ic443913883d80bdbc95385f8d3e21c0d855bb7db
Partially-implements: blueprint periodic-tasks-to-db-slave
"
openstack%2Fnova~master~I980326f1f15907bf57060acdd132011254289079,openstack/nova,master,bug/1254017,I980326f1f15907bf57060acdd132011254289079,"Ensure that headers are utf8, not unicode",MERGED,2013-11-26 13:55:04.000000000,2014-01-30 15:46:23.000000000,2014-01-30 15:46:19.000000000,41,7,4,58523,148b6458642e810f57f9f85818b415e4029cb439,30,9,6,5,91,Alvaro,aloga,"Ensure that headers are utf8, not unicode

Although the api.openstack.wsgi.ResponseObject converted the headers to
utf8 strings to comply with RFC for HTTP this was not enough, since some
responses that contained unicode strings were returned, causing an error
when running nova behind an http server like Apache. This change ensures
that headers are always an utf8 encoded string.

Closes-Bug: 1254017

Change-Id: I980326f1f15907bf57060acdd132011254289079
"
openstack%2Fnova~master~Iba9d80f894cc2b7471a7f9c87b7367fd93bacb48,openstack/nova,master,bug/1257998,Iba9d80f894cc2b7471a7f9c87b7367fd93bacb48,VMware: Only include connected hosts in cluster stats,MERGED,2013-12-14 00:58:25.000000000,2014-01-30 15:45:20.000000000,2014-01-30 15:45:17.000000000,79,9,10,62118,6248cea77d221ac0f37a7be7481a235f457f7267,71,12,9,4,9046,Maithem,Maithem,"VMware: Only include connected hosts in cluster stats

Currently the driver includes all hosts connected to VC
(including disconnected hosts) when calculating available
vcpus. The patch enforces that the reported available stats
only include resources of hosts that are connected to the
VC.

Note: A host can be connected to a VC, but have a disconnected
host state

Change-Id: Iba9d80f894cc2b7471a7f9c87b7367fd93bacb48
Closes-Bug: 1257998
"
openstack%2Ffuel-web~master~I0f6ca9e43a5c21aebefb9b38f9b8cb59c02126fe,openstack/fuel-web,master,1273175,I0f6ca9e43a5c21aebefb9b38f9b8cb59c02126fe,Fixed bypass of Public GW check,MERGED,2014-01-28 11:11:35.000000000,2014-01-30 15:43:25.000000000,2014-01-30 15:43:25.000000000,89,178,0,69578,11449a601aef24e2e87677540ca82ecfc9971fe5,29,6,4,2,8392,Aleksey Kasatkin,aleksey,"Fixed bypass of Public GW check

When Public network has only one IP range set
the check of intersection between GW and IP ranges of Public network was skipped.
Both Nova-Net and Neutron. It's fixed here.
Tests are added. Slight tests refactoring is made.

Closes-Bug: #1273175

Change-Id: I0f6ca9e43a5c21aebefb9b38f9b8cb59c02126fe
"
openstack%2Fheat~master~I812f308ef38833e89dfa2ce01263a297032f563a,openstack/heat,master,bug/1273993,I812f308ef38833e89dfa2ce01263a297032f563a,API tolerate None environment string,MERGED,2014-01-29 14:00:13.000000000,2014-01-30 15:27:24.000000000,2014-01-30 15:27:23.000000000,6,2,0,69868,7530b165137df4470f304f72d5d831e8a0ca7ad1,11,8,1,2,4328,Steven Hardy,shardy,"API tolerate None environment string

If an API request has a None environment argument, we should not
reject the request, but treat it the same as an empty environment.

Change-Id: I812f308ef38833e89dfa2ce01263a297032f563a
Closes-Bug: #1273993
"
openstack%2Fblazar~master~Ia34e16c636d1fa8d200873334f55b9868866f97f,openstack/blazar,master,bp/basic-vm-plugin,Ia34e16c636d1fa8d200873334f55b9868866f97f,Implement basic plugin for VM management,MERGED,2013-10-01 11:52:54.000000000,2014-01-30 15:01:04.000000000,2014-01-30 15:01:04.000000000,255,26,88,49142,0177cd884133ffb532ce44656e52c355dcb5454c,176,6,52,9,7535,Nikolay Starodubtsev,Kezar,"Implement basic plugin for VM management

This commit implements basic VM management plugin for Climate.
As decided we use nova shelved instances to support our reservation
model. The only one thing we do for ""on_start"" lease action -
'unshelve' instance. As decided we support configurable opts for
""on_end"" lease action, by default it set to snapshot and delete VM.

Implements bp:basic-vm-plugin

Change-Id: Ia34e16c636d1fa8d200873334f55b9868866f97f
"
openstack%2Fpython-neutronclient~master~I4292252952c8f55536f5960d6ef88e6897de500e,openstack/python-neutronclient,master,sileht/floating_network_id-optional,I4292252952c8f55536f5960d6ef88e6897de500e,[don't review] make floating-ip floating_network_id optional,ABANDONED,2014-01-24 15:32:55.000000000,2014-01-30 14:59:48.000000000,,8,4,0,68938,bcaf448bd4cae7f9da8e39184527d03913377606,2,1,1,1,2813,Mehdi Abaakouk,sileht,"[don't review] make floating-ip floating_network_id optional

PoC patch depends of neutron part:
https://review.openstack.org/68933

Change-Id: I4292252952c8f55536f5960d6ef88e6897de500e
"
openstack%2Fhorizon~master~Ibe3cf1677195e772ca449761a924763b7a78581a,openstack/horizon,master,sileht/floating_network_id-optional,Ibe3cf1677195e772ca449761a924763b7a78581a,[don't review] make floating-ip floating_network_id optional,ABANDONED,2014-01-24 15:28:13.000000000,2014-01-30 14:59:43.000000000,,8,1,0,68934,3b7771904bf423c1e60d2e48e093e418405d52eb,2,1,1,1,2813,Mehdi Abaakouk,sileht,"[don't review] make floating-ip floating_network_id optional

PoC patch depends of neutron part: https://review.openstack.org/68933

Change-Id: Ibe3cf1677195e772ca449761a924763b7a78581a
"
openstack%2Fneutron~master~Ieb10249cf1c940cf68ef465768851ae573e7d80e,openstack/neutron,master,sileht/floating_network_id-optional,Ieb10249cf1c940cf68ef465768851ae573e7d80e,make floating_network_id optional,ABANDONED,2014-01-24 15:21:43.000000000,2014-01-30 14:59:37.000000000,,35,3,4,68933,6be3bd12a83250a8ae6ae6d0d8710926b98314ad,18,9,3,3,2813,Mehdi Abaakouk,sileht,"make floating_network_id optional

This change make floating_network_id optional. Instead it selects the
first external network with floating available.

Change-Id: Ieb10249cf1c940cf68ef465768851ae573e7d80e
"
openstack%2Fopenstack-manuals~master~I4306c110198e32d2db1c1a528d89aae972a13d01,openstack/openstack-manuals,master,typo_glance,I4306c110198e32d2db1c1a528d89aae972a13d01,Fixes a small typo in the glance-verify section,MERGED,2014-01-30 14:38:21.000000000,2014-01-30 14:51:43.000000000,2014-01-30 14:51:43.000000000,3,3,0,70123,9a3651c899ebddee11069e42ed7daf1f6d442a08,7,3,2,1,7020,Joe Hakim Rahme,rahmu,"Fixes a small typo in the glance-verify section

backport: havana
Change-Id: I4306c110198e32d2db1c1a528d89aae972a13d01
"
openstack%2Freviewstats~master~I43d264b83ed2fe4f776b6c099c8be0bbbc48b3fa,openstack/reviewstats,master,,I43d264b83ed2fe4f776b6c099c8be0bbbc48b3fa,Add mistral with subprojects,MERGED,2014-01-28 18:12:13.000000000,2014-01-30 14:48:18.000000000,2014-01-30 14:48:18.000000000,12,0,0,69683,5f3f70b48347f57f18617f89f353aaa2df0e1215,6,3,1,1,6786,Sergey Lukjanov,slukjanov,"Add mistral with subprojects

Change-Id: I43d264b83ed2fe4f776b6c099c8be0bbbc48b3fa
"
openstack%2Fpbr~master~I4b548e9830586f11b82539d334dd5cf4b0445a36,openstack/pbr,master,jd/python3,I4b548e9830586f11b82539d334dd5cf4b0445a36,package: read a specific Python version requirement file,MERGED,2013-12-19 23:02:25.000000000,2014-01-30 14:38:42.000000000,2014-01-30 14:38:42.000000000,38,1,7,63236,44803433a7da66b5e7404806290237469f07fd5d,39,21,5,3,1669,Julien Danjou,jdanjou,"package: read a specific Python version requirement file

This change makes pbr reads a specific requirement file tight to the
major Python version that is used. So you can add a file such as
requirements-py3.txt to have a specific requirement file for Python 3,
or requirements-py2.txt to have a specific requirement file for
Python 2.

Change-Id: I4b548e9830586f11b82539d334dd5cf4b0445a36
"
openstack%2Fcinder~master~I308bd97cb729e83677f18a693274265a182d794c,openstack/cinder,master,lvchange_detection,I308bd97cb729e83677f18a693274265a182d794c,LVM: Robustify skipactivation detection,MERGED,2014-01-15 15:45:55.000000000,2014-01-30 14:38:34.000000000,2014-01-30 14:38:33.000000000,8,50,6,66876,193096a476ca3da2ef7f36f89fdbd897c5bcc320,29,8,5,2,6593,Dirk Mueller,dmllr,"LVM: Robustify skipactivation detection

Running lvchange might fail due to not being in
$PATH for non-root user, and the corresponding OSError
was not caught.

Simply check for lvm2 being 2.02.99 or newer.

Closes-Bug: #1269445
Change-Id: I308bd97cb729e83677f18a693274265a182d794c
"
openstack%2Fceilometer~master~I35c64b69c7bde80713ca1f0e7f7f83bd57493668,openstack/ceilometer,master,oslo-db-backup,I35c64b69c7bde80713ca1f0e7f7f83bd57493668,Refactored session access,MERGED,2014-01-20 15:08:16.000000000,2014-01-30 14:38:28.000000000,2014-01-30 14:38:28.000000000,60,76,4,67850,e19e58c2c085d3bacd2925bf0d80043c316d01da,42,7,7,1,7763,Alexei Kornienko,akornienko,"Refactored session access

Encapsulated all access to sqlalchemy.get_session
This is needed for further refactoring of session handling

Change-Id: I35c64b69c7bde80713ca1f0e7f7f83bd57493668
"
openstack%2Fheat~master~I908879827d6460ecbef30e9db98ac5597dc323cd,openstack/heat,master,bug/1260282,I908879827d6460ecbef30e9db98ac5597dc323cd,Fix AWS::StackId pseudo-parameter during stack update,MERGED,2014-01-15 00:47:27.000000000,2014-01-30 14:38:15.000000000,2014-01-30 14:38:15.000000000,136,0,0,66741,92583c6c79ebcece89eb90c8581634b9ea10832a,26,6,3,3,4257,Zane Bitter,zaneb,"Fix AWS::StackId pseudo-parameter during stack update

Parameters, including pseudo-parameters, are resolved at the time that
resources are created, which is as soon as they are first accessed (in the
case of a stack update, this means during the validation of the new
template). As a result, by the time we set the AWS::StackId
pseudo-parameter in the process of doing an update it is already too late
for resources in the new stack to resolve them correctly. This was leading
to spurious differences being detected on stack update.

This patch fixes the issue by setting the pseudo-parameter before any
resources in the new stack are created.

Fixes bug 1260282

Change-Id: I908879827d6460ecbef30e9db98ac5597dc323cd"
