id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fblazar~master~If9b46831602f912bc4a3a9e579d5f7101fed9829,openstack/blazar,master,openstack/requirements,If9b46831602f912bc4a3a9e579d5f7101fed9829,Updated from global requirements,MERGED,2017-12-19 01:12:30.000000000,2017-12-19 09:32:43.000000000,2017-12-19 09:32:43.000000000,1,1,0,528852,95d9e5a971a93d29bb1d8bb00a3635b8f70b4dcc,8,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: If9b46831602f912bc4a3a9e579d5f7101fed9829
"
openstack%2Fnetworking-bgpvpn~master~I2541f6041876b531ca1ceb59a47b8e11a1ad37cb,openstack/networking-bgpvpn,master,openstack/requirements,I2541f6041876b531ca1ceb59a47b8e11a1ad37cb,Updated from global requirements,MERGED,2017-12-19 01:26:01.000000000,2017-12-19 09:31:30.000000000,2017-12-19 09:31:30.000000000,1,1,0,528877,c9b49df76615848cadb02780cb62e6c524b45c09,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I2541f6041876b531ca1ceb59a47b8e11a1ad37cb
"
openstack%2Fblazar~master~Ifc0810e51fb4ccdefe97d11ec14df2306afaa328,openstack/blazar,master,bp/deploy-api-in-wsgi,Ifc0810e51fb4ccdefe97d11ec14df2306afaa328,Support DevStack installation with WSGI,MERGED,2017-11-20 06:00:02.000000000,2017-12-19 09:29:43.000000000,2017-12-19 09:29:43.000000000,31,4,6,521424,52d631472ccb2bdcb0528387227ed4ef836cc111,27,5,8,2,8878,Masahito Muroi,masa,"Support DevStack installation with WSGI

This patch enables DevStack to deploy the blazar-api process as
a WSGI process. uWSGI deployment is enabled by default.

Partially Implements: blueprint deploy-api-in-wsgi
Change-Id: Ifc0810e51fb4ccdefe97d11ec14df2306afaa328
"
openstack%2Foslo.service~master~Ia65ffce74299095b6403fe3c2ce92c03a57f9212,openstack/oslo.service,master,openstack/requirements,Ia65ffce74299095b6403fe3c2ce92c03a57f9212,Updated from global requirements,MERGED,2017-12-19 01:39:54.000000000,2017-12-19 09:29:07.000000000,2017-12-19 09:29:07.000000000,1,1,0,528896,97044dc5aeaf3ee613bdda16cc2c65836ada4e62,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia65ffce74299095b6403fe3c2ce92c03a57f9212
"
openstack%2Foslo.log~master~I521306a88c0179a72316ebabdaa435debcac6ab2,openstack/oslo.log,master,update-requirements,I521306a88c0179a72316ebabdaa435debcac6ab2,Cleanup test-requirements,ABANDONED,2017-09-25 12:46:15.000000000,2017-12-19 09:22:33.000000000,,0,1,0,507084,7d323dc801c39426f3831eea34be815c7b2e873d,3,1,1,1,17130,melissaml,malei,"Cleanup test-requirements

python-subunit is not used directly anywhere
and it is dependency of both testrepository
and os-testr
(probably was used by some tox wrapper script before)

Change-Id: I521306a88c0179a72316ebabdaa435debcac6ab2
"
openstack%2Fneutron~master~Idc401fc6e904c7bf144af21408402231f57b0a50,openstack/neutron,master,bug/1736674,Idc401fc6e904c7bf144af21408402231f57b0a50,DNM: Debug iptables actions,ABANDONED,2017-12-06 08:11:42.000000000,2017-12-19 09:14:45.000000000,,1,0,0,525934,df67d3b889183869feb217cf876347b92ed4b989,12,4,3,1,13252,Dr. Jens Harbott,jrosenboom,"DNM: Debug iptables actions

Depends-On: I8c73220625f644234074dcf6b592da7582b894df

Change-Id: Idc401fc6e904c7bf144af21408402231f57b0a50
Related-Bug: 1736674
"
openstack%2Fpython-blazarclient~master~Id44a681d5142ce6dbb116a19a697199125c8fc50,openstack/python-blazarclient,master,openstack/requirements,Id44a681d5142ce6dbb116a19a697199125c8fc50,Updated from global requirements,MERGED,2017-12-19 01:41:03.000000000,2017-12-19 09:08:45.000000000,2017-12-19 09:08:45.000000000,1,1,0,528900,86dd6fdeb1349c5abedde232e4479dd1d5bc65d8,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Id44a681d5142ce6dbb116a19a697199125c8fc50
"
openstack%2Frpm-packaging~master~Iafc38ff1250d43c067de6916fb035da357e88004,openstack/rpm-packaging,master,oslo-service,Iafc38ff1250d43c067de6916fb035da357e88004,"Revert ""Update oslo.service to 1.28.1""",MERGED,2017-12-19 00:41:16.000000000,2017-12-19 09:07:52.000000000,2017-12-19 09:07:52.000000000,1,1,0,528848,3ffbaa0d6b70586920ae400a4a9acc3795502e68,9,8,1,1,6593,Dirk Mueller,dmllr,"Revert ""Update oslo.service to 1.28.1""

This version introduced a regression that caused it to become blacklisted in g-r, so we need to downgrade again.

This reverts commit f8283c94f683e96ad3dc0bbf4c3f185a97cf5086.

Change-Id: Iafc38ff1250d43c067de6916fb035da357e88004
"
openstack%2Fmonasca-api~master~Ib6e74adc5da3d758f6a3a91c0e0425ea754a395d,openstack/monasca-api,master,openstack/requirements,Ib6e74adc5da3d758f6a3a91c0e0425ea754a395d,Updated from global requirements,MERGED,2017-11-29 09:01:35.000000000,2017-12-19 09:05:47.000000000,2017-12-19 09:05:47.000000000,2,2,0,523745,c53bd5a375ecb81bfc509271969fab75f703e66f,8,2,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ib6e74adc5da3d758f6a3a91c0e0425ea754a395d
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~Iccb24f5c2ee639ad2bc0869a37cec305f32b9fd1,openstack/tripleo-heat-templates,stable/pike,bug/1720787,Iccb24f5c2ee639ad2bc0869a37cec305f32b9fd1,Set restrictive file permissions on Ceph keyrings for non-containerized deployment,MERGED,2017-12-14 14:18:57.000000000,2017-12-19 08:59:18.000000000,2017-12-16 06:06:04.000000000,6,2,2,527970,1e52acae86cfccea181eace94677507158b7eab3,10,5,1,1,6796,Giulio Fidente,gfidente,"Set restrictive file permissions on Ceph keyrings for non-containerized deployment

Pass mode parameter 0600 and user and group ownership to puppet-ceph for
Ceph openstack client keyrings during non-containerized deployment.

Author:    Keith Schincke <kschinck@redhat.com>
Co-Author:    John Fulton <fulton@redhat.com>
Change-Id: Iccb24f5c2ee639ad2bc0869a37cec305f32b9fd1
Depends-On: I0c1bc3d2362c6500b1a515d99f641f8c1468754a
Partial-Bug: #1720787
(cherry picked from commit bdf1ade1b9de994c3098fb17cca6dd64b3d14cd5)
"
