id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnetworking-odl~master~I0563a70294d326b0e4e6d5023bb822fb5d54116d,openstack/networking-odl,master,variable,I0563a70294d326b0e4e6d5023bb822fb5d54116d,Rename argument object_id to object_ids for _no_older_operations,MERGED,2017-05-27 12:58:42.000000000,2017-05-31 14:25:02.000000000,2017-05-31 14:25:02.000000000,4,4,2,468640,5f2fffe2d245685e40bbefd5666990b57dbe03ff,10,3,2,1,23458,Dong Jun,Dongj,"Rename argument object_id to object_ids for _no_older_operations

In a *for* statement there are two variables with the same name object_id.
Since caller uses object_ids, rename argument object_id to object_ids.

Change-Id: I0563a70294d326b0e4e6d5023bb822fb5d54116d
"
openstack%2Fopenstack-ansible-ops~master~If5e986daa6404470d9d260032a24eb8cc17aa161,openstack/openstack-ansible-ops,master,,If5e986daa6404470d9d260032a24eb8cc17aa161,Improve Gating of leapfrog,MERGED,2017-05-31 14:14:06.000000000,2017-05-31 14:23:48.000000000,2017-05-31 14:23:48.000000000,11,8,0,469504,9d282388acca24f18fd00c529a1cdf7e69f54812,8,4,1,2,17068,Jean-Philippe Evrard,evrardjp,"Improve Gating of leapfrog

Instead of relying on ""echo YES| "" in gating, we should re-use
an environment variable that bypasses the user validation.

This commit also adds logging of the extra step that was added
previously.

Change-Id: If5e986daa6404470d9d260032a24eb8cc17aa161
"
openstack%2Fwatcher-specs~master~I4d98b376b9888c7b91cc255c0963180305e80e88,openstack/watcher-specs,master,bp/service-versioned-notifications-api,I4d98b376b9888c7b91cc255c0963180305e80e88,Add spec for services-versioned-notifications-api bp,MERGED,2017-03-15 08:32:43.000000000,2017-05-31 14:23:28.000000000,2017-05-31 14:23:28.000000000,287,0,14,445817,5020b4c5f3d74050a1d42d847d11fb5fe838a57a,34,11,7,1,21865,Vladimir Ostroverkhov,Ostroverkhov,"Add spec for services-versioned-notifications-api bp

Change-Id: I4d98b376b9888c7b91cc255c0963180305e80e88
Implements: blueprint service-versioned-notifications-api
"
openstack%2Fheat~master~Icdcacef27595728b94df7aaf9819f234ad6f2dfa,openstack/heat,master,bug/1692693,Icdcacef27595728b94df7aaf9819f234ad6f2dfa,Use six.text_type() instead of str() to serialise status,MERGED,2017-05-22 19:54:26.000000000,2017-05-31 14:20:26.000000000,2017-05-24 05:40:43.000000000,6,6,0,466884,007d4cbfdd4cfa3764b2b9789f129f2aae654a66,10,5,1,3,4257,Zane Bitter,zaneb,"Use six.text_type() instead of str() to serialise status

Change-Id: Icdcacef27595728b94df7aaf9819f234ad6f2dfa
Closes-Bug: #1692693
"
openstack%2Fopenstack-manuals~master~Ia5fc2ab1f590c14f4a6d78b7794f712f3bd256bd,openstack/openstack-manuals,master,fix_unity_doc,Ia5fc2ab1f590c14f4a6d78b7794f712f3bd256bd,Unity: add create image from volume,MERGED,2017-05-31 03:10:12.000000000,2017-05-31 14:19:20.000000000,2017-05-31 13:09:34.000000000,1,0,0,469316,c8057ed5dbfdca1ec073964d3e02cce73b0a9c90,8,3,1,1,10628,Peter Wang,peter_wang,"Unity: add create image from volume

Add the missing feature tag for Unity driver.

Change-Id: Ia5fc2ab1f590c14f4a6d78b7794f712f3bd256bd
"
openstack%2Fwatcher-specs~master~Ib195052f9d029fd7d081e4e5f3fbaa5b0fe071e2,openstack/watcher-specs,master,bp/background-jobs-ha,Ib195052f9d029fd7d081e4e5f3fbaa5b0fe071e2,Add spec for Supporting HA for background jobs in Watcher,MERGED,2017-03-21 10:37:54.000000000,2017-05-31 14:17:57.000000000,2017-05-31 14:17:57.000000000,151,0,23,447996,102fade806be159c79174c30fd692627203a32b3,38,9,8,1,19055,Alexander Chadin,joker946,"Add spec for Supporting HA for background jobs in Watcher

This PS adds specification describing the steps for integration
of HA for background jobs in Watcher.

Partially-Implements: bp background-jobs-ha
Change-Id: Ib195052f9d029fd7d081e4e5f3fbaa5b0fe071e2
"
openstack%2Frequirements~master~Ifde24757030fca491d920f0e2fa5c7436519fe87,openstack/requirements,master,mistral-update,Ifde24757030fca491d920f0e2fa5c7436519fe87,update mistral upper-constraint to unlock constraints updates,ABANDONED,2017-05-24 16:46:59.000000000,2017-05-31 14:16:25.000000000,,1,1,2,467677,b2f0a5ce2842fafca75961001bca14798e24e710,11,6,2,1,14288,Matthew Thode,prometheanfire,"update mistral upper-constraint to unlock constraints updates

We are including this beta release as 4.0.0 is ocata and still has
capped requirements for pbr and sqlalchemy.  5.0.0.0b1 has these
uncapped.

Change-Id: Ifde24757030fca491d920f0e2fa5c7436519fe87
"
openstack%2Frequirements~master~I1f5825660bdb0ee9240f868ee0ef54cf7d527407,openstack/requirements,master,new-release,I1f5825660bdb0ee9240f868ee0ef54cf7d527407,update constraint for reno to new release 2.3.1,MERGED,2017-05-31 09:35:59.000000000,2017-05-31 14:09:10.000000000,2017-05-31 14:09:04.000000000,1,1,0,469399,e61ed679857bf44076834a7acf708168cb876801,9,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for reno to new release 2.3.1

Change-Id: I1f5825660bdb0ee9240f868ee0ef54cf7d527407
meta:version: 2.3.1
meta:diff-start: -
meta:series: independent
meta:release-type: release
meta:pypi: yes
meta:first: no
meta:release:Author: Doug Hellmann <doug@doughellmann.com>
meta:release:Commit: Doug Hellmann <doug@doughellmann.com>
meta:release:Change-Id: Ifceb8ed303880fd5d54b7ca56f246eacd9202ab6
meta:release:Code-Review+2: Thierry Carrez <thierry@openstack.org>
meta:release:Workflow+1: Thierry Carrez <thierry@openstack.org>
"
openstack%2Fnetworking-midonet~stable%2Focata~I4fb81198beff861c5ffb8bd686ce1f5064beb4ec,openstack/networking-midonet,stable/ocata,bug/1669194,I4fb81198beff861c5ffb8bd686ce1f5064beb4ec,devstack: Use devstack-tools,MERGED,2017-05-24 05:15:09.000000000,2017-05-31 14:05:42.000000000,2017-05-31 14:05:42.000000000,5,4,0,467487,616b1ab51a578b3bc0f3facef59706e078d52b55,12,3,1,1,6854,YAMAMOTO Takashi,yamamoto,"devstack: Use devstack-tools

Following Neutron. [1]

[1] Ibd0f67f9131e7f67f3a4a62cb6ad28bf80e11bbf

Closes-Bug: #1669194
Change-Id: I4fb81198beff861c5ffb8bd686ce1f5064beb4ec
(cherry picked from commit 93ab237f1f36e7864d094c6a85e3461d917d0b13)
"
openstack%2Fpython-cinderclient~master~I062e6227342ea0d940a8333e84014969c33b49df,openstack/python-cinderclient,master,bp/generalized-filtering-for-cinder-list-resource,I062e6227342ea0d940a8333e84014969c33b49df,Support generalized resource filter in client,MERGED,2017-05-16 09:40:27.000000000,2017-05-31 14:05:10.000000000,2017-05-31 14:05:10.000000000,512,25,11,465002,a6affea92157a5656ba4beae6ffd059d12e23bdc,41,5,13,13,23083,TommyLike,TommyLike,"Support generalized resource filter in client

Introduce new command 'list-filters' to retrieve
enabled resource filters.

```
command: cinder list-filters --resource=volume

output:
+----------------+-------------------------------+
| Resource       | Filters                       |
+----------------+-------------------------------+
| volume         | name, status, image_metadata  |
+----------------+-------------------------------+

```

Also Added new option '--filters' to these list commands:
1. list
2. snapshot-list
3. backup-list
4. attachment-list
5. message-list
6. group-list
7. group-snapshot-list
8. get-pools

Change-Id: I062e6227342ea0d940a8333e84014969c33b49df
Partial: blueprint generalized-filtering-for-cinder-list-resource
Depends-On: 04bd22c1eb371805a3ce9f6c8915325bc0da2d36
Depends-On: 7fdc4688fea373afb85d929e649d311568d1855a
"
