id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fproject-config~master~I4dbaefa8a9622a8c681a7733296c0a65ed6a82a1,openstack/project-config,master,bug/1595938,I4dbaefa8a9622a8c681a7733296c0a65ed6a82a1,Fix npm-run false positives,MERGED,2016-06-27 17:33:13.000000000,2016-06-28 16:17:45.000000000,2016-06-28 16:17:44.000000000,1,0,14,334582,2d067f4803be78001d504fbfff304db69d7322bf,37,9,5,1,8040,Timur Sufiev,tsufiev,"Fix npm-run false positives

Due to `npm run` exit code not being correctly preserved, `npm
shrinkwrap` exit code was being returned instead of `npm run` exit
code, leading to test jobs passing when actually they shouldn't had
passed.

Change-Id: I4dbaefa8a9622a8c681a7733296c0a65ed6a82a1
Closes-Bug: #1595938
"
openstack%2Ffuel-octane~master~I74f4f8ce6eb5af8baa8288a5445341ff45a3399b,openstack/fuel-octane,master,bug/1588955,I74f4f8ce6eb5af8baa8288a5445341ff45a3399b,Revert test_copy_vips in test_env,MERGED,2016-06-28 14:05:17.000000000,2016-06-28 16:14:55.000000000,2016-06-28 16:08:48.000000000,10,0,0,335053,159a00fcd8b9cb60a77fb5e14dba85ceeecc3fc1,16,8,2,1,21696,Anastasia Balobashina,atolochkova,"Revert test_copy_vips in test_env

test_copy_vips was improperly removed in the commit
919cceeba486c1457d10bb0264ec435b7f0d0568

Change-Id: I74f4f8ce6eb5af8baa8288a5445341ff45a3399b
"
openstack%2Fmonasca-agent~master~I913bf206d3ae87694f9be7ab03a60d03dcb60d80,openstack/monasca-agent,master,bug/1595879,I913bf206d3ae87694f9be7ab03a60d03dcb60d80,vcenter detection plugin throws IndexError,MERGED,2016-06-25 08:43:30.000000000,2016-06-28 16:14:25.000000000,2016-06-28 16:14:25.000000000,6,1,3,334153,1dedc620f737cf1a4ce1cbb6fc28e7dac43b033d,11,4,1,1,8148,Chulmin Kang,chamankang,"vcenter detection plugin throws IndexError

If nova-compute process is running with the configuration file named
other than 'hypervisor.conf', vcenter detection plugin throws IndexError
exception when it manipulates the parameter of the process.
Fix the plugin to skip the process which doesn't have 'hypervisor.conf'
parameter.

Change-Id: I913bf206d3ae87694f9be7ab03a60d03dcb60d80
Closes-Bug: #1595879
"
openstack%2Fopenstack-manuals~stable%2Fmitaka~I9ba67bd3329c94408859146a711f6b5df9f1c52e,openstack/openstack-manuals,stable/mitaka,bug/1594625,I9ba67bd3329c94408859146a711f6b5df9f1c52e,[config-ref] add Image API status,MERGED,2016-06-23 22:42:55.000000000,2016-06-28 16:05:46.000000000,2016-06-28 16:05:46.000000000,11,6,2,333612,1171e2197308637eb5e3033438d39c17e2306d4c,10,5,1,1,10497,KATO Tomoyuki,to222,"[config-ref] add Image API status

Change-Id: I9ba67bd3329c94408859146a711f6b5df9f1c52e
Closes-Bug: #1594625
(cherry picked from commit eb859729c794c214f63f2709ffe0005b1f053b0a)
"
openstack%2Fopenstack-doc-tools~master~I9b2e25daf8293fcbbb8ef5bf8cbe52d82aac6eb6,openstack/openstack-doc-tools,master,cli-reference,I9b2e25daf8293fcbbb8ef5bf8cbe52d82aac6eb6,[cli-ref] change service names to official names,MERGED,2016-06-27 13:36:50.000000000,2016-06-28 16:03:11.000000000,2016-06-28 16:03:11.000000000,2,3,0,334482,03ee136c9dfa6a63fddaf11af511fbb44e906364,7,3,1,1,10497,KATO Tomoyuki,to222,"[cli-ref] change service names to official names

Change-Id: I9b2e25daf8293fcbbb8ef5bf8cbe52d82aac6eb6
"
openstack%2Fopenstack-ansible-security~liberty~I815070d1de924c9c4ec7c21098acb6c52baac3b8,openstack/openstack-ansible-security,liberty,really-fix-docs.mitaka-backport,I815070d1de924c9c4ec7c21098acb6c52baac3b8,Docs: Fix rendering of :orphan:,MERGED,2016-06-27 17:43:09.000000000,2016-06-28 15:47:02.000000000,2016-06-28 15:47:02.000000000,7,980,0,334587,9e67ff3184f61fabd8a0c5221f171e252307b52b,11,5,2,489,538,Major Hayden,rackerhacker,"Docs: Fix rendering of :orphan:

This patch removes the ``:orphan:`` docinfo from the documentation
and instead adds the orphaned docs into the ``exclude_pattern``
configuration option. There's a bug that causes the tag to actually
get rendered in the docs when those docs are brought in via an
include.

Backport-of: Iacce8f5bfd9a629117564938bbb376bf5abcec31

Change-Id: I815070d1de924c9c4ec7c21098acb6c52baac3b8
"
openstack%2Fpuppet-openstack-guide~master~Idccd114466e593d69c31e09110053d65de92a3e4,openstack/puppet-openstack-guide,master,change_date,Idccd114466e593d69c31e09110053d65de92a3e4,Change #86 meeting date,MERGED,2016-06-28 15:04:43.000000000,2016-06-28 15:44:05.000000000,2016-06-28 15:44:05.000000000,6,6,0,335082,e1d7e55e0e579db7a9842e9d2bdeae8a2d7256fb,7,3,1,1,15519,Iury Gregory Melo Ferreira,iurygregory,"Change #86 meeting date

Change-Id: Idccd114466e593d69c31e09110053d65de92a3e4
"
openstack%2Fkeystone~master~I25a61e16b9a5f51c68d89494297037dcf5440395,openstack/keystone,master,faster-tests,I25a61e16b9a5f51c68d89494297037dcf5440395,Group test_backend_ldap skips for readability,MERGED,2016-06-24 19:31:38.000000000,2016-06-28 15:43:36.000000000,2016-06-28 15:43:35.000000000,179,215,7,334061,0651a232d072085a3b2ace24aa3c97582863bce3,21,5,4,1,7725,David Stanek,dstanek,"Group test_backend_ldap skips for readability

Change-Id: I25a61e16b9a5f51c68d89494297037dcf5440395
"
openstack%2Fneutron-lib~master~I019ad63067bb57d80709f025de226448f3aa2596,openstack/neutron-lib,master,doc-contributing,I019ad63067bb57d80709f025de226448f3aa2596,Add doc Makefile,ABANDONED,2016-06-17 19:06:12.000000000,2016-06-28 15:42:45.000000000,,96,0,0,331315,c4c20253452e187aabdf34d1d44b285242dcf110,7,5,1,1,5367,boden,boden,"Add doc Makefile

Developing documentation source in RST it's much easier
when doc changes can be built and verified locally.
This patch adds a Makefile that allows the docs to built
with a simple 'make' from your shell/term.

The Makefile was taken from neutron [1].

[1] https://goo.gl/PyOMcG

Change-Id: I019ad63067bb57d80709f025de226448f3aa2596
"
openstack%2Fneutron-fwaas~master~I8192142369600c31d85f8189ff44565c06d17244,openstack/neutron-fwaas,master,,I8192142369600c31d85f8189ff44565c06d17244,Add python 3 classifiers,MERGED,2016-06-24 08:41:46.000000000,2016-06-28 15:40:06.000000000,2016-06-28 15:40:06.000000000,2,0,0,333814,a7b5abca6e953c3dc34658324eac95e7032d7303,8,4,1,1,6899,Sirushti Murugesan,sirushtim,"Add python 3 classifiers

This will allow devstack to install neutron-fwaas w/ Python 3

Change-Id: I8192142369600c31d85f8189ff44565c06d17244
"
openstack%2Fopenstack-ansible-security~stable%2Fmitaka~I815070d1de924c9c4ec7c21098acb6c52baac3b8,openstack/openstack-ansible-security,stable/mitaka,really-fix-docs.mitaka-backport,I815070d1de924c9c4ec7c21098acb6c52baac3b8,Docs: Fix rendering of :orphan:,MERGED,2016-06-27 17:42:30.000000000,2016-06-28 15:39:12.000000000,2016-06-28 15:39:12.000000000,7,980,0,334586,38b512e7acdac335348a7fd4ad164b7392607c6c,15,5,2,489,538,Major Hayden,rackerhacker,"Docs: Fix rendering of :orphan:

This patch removes the ``:orphan:`` docinfo from the documentation
and instead adds the orphaned docs into the ``exclude_pattern``
configuration option. There's a bug that causes the tag to actually
get rendered in the docs when those docs are brought in via an
include.

Backport-of: Iacce8f5bfd9a629117564938bbb376bf5abcec31

Change-Id: I815070d1de924c9c4ec7c21098acb6c52baac3b8
"
openstack%2Ftempest~master~I428ac6740feaaabdd17a02a03ea5230d202d89d2,openstack/tempest,master,remove-unused-services,I428ac6740feaaabdd17a02a03ea5230d202d89d2,Remove unused service tags and client,MERGED,2016-06-27 07:22:07.000000000,2016-06-28 15:38:15.000000000,2016-06-28 10:05:07.000000000,2,8,1,334313,22b3008661387bfdb7dfa19813a043c3c9168724,16,6,3,2,5689,Masayuki Igawa,igawa,"Remove unused service tags and client

This commit removes unused service tags and a client. We should keep our
code clean as possible.

Change-Id: I428ac6740feaaabdd17a02a03ea5230d202d89d2
"
openstack%2Fneutron-fwaas~master~If6c6e032689392fecc8c24517666128c8c103a7b,openstack/neutron-fwaas,master,devstack_plugin,If6c6e032689392fecc8c24517666128c8c103a7b,DevStack plugin for fwaas,MERGED,2015-08-18 21:11:37.000000000,2016-06-28 15:38:01.000000000,2016-06-28 15:38:01.000000000,145,0,50,214350,e70a782008b983421f2de4f1037efc0e91f1ed63,150,24,25,4,4656,Sean M. Collins,scollins,"DevStack plugin for fwaas

Start by just running the cookiecutter code - documented at [1]. Then
scrape out the fwaas/firewall code from DevStack and stick it where it
looks like it should be in the plugin.

[1]: http://git.openstack.org/cgit/openstack-dev/devstack-plugin-cookiecutter/tree/README.rst

Related-Change: Ic60cd1fa90c19dfac00be583e2ddc5633dbb68a3
Co-Authored-By: Nate Johnston <Nate_Johnston@cable.comcast.com>
Co-Authored-By: German Eichberger <german.eichberger@hp.com>
Co-Authored-By: Kyle Mestery <mestery@mestery.com>

Change-Id: If6c6e032689392fecc8c24517666128c8c103a7b
Signed-of-by: Kyle Mestery <mestery@mestery.com>
"
openstack%2Fneutron-fwaas~master~I816df2e3c86d933587e7e69259466470e38ad430,openstack/neutron-fwaas,master,devstack_plugin,I816df2e3c86d933587e7e69259466470e38ad430,Add entrypoints for iptables and varmor drivers,MERGED,2016-06-23 18:32:10.000000000,2016-06-28 15:37:13.000000000,2016-06-28 15:37:13.000000000,2,0,0,333530,b26f9f46af4945b7770e90a9bed80ae451b752c5,11,6,1,1,105,Kyle Mestery,mestery,"Add entrypoints for iptables and varmor drivers

Change-Id: I816df2e3c86d933587e7e69259466470e38ad430
Signed-off-by: Kyle Mestery <mestery@mestery.com>
"
