id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fironic~master~Iad43ea17f82f39013960f11757181fc51de49f11,openstack/ironic,master,bug/1304673,Iad43ea17f82f39013960f11757181fc51de49f11,Neutron notifications,ABANDONED,2016-07-22 10:20:52.000000000,2017-03-02 21:48:19.000000000,,529,119,5,345963,c60494a26378629d020abb94ad8190f359e1d9e6,25,10,4,17,14525,Vasyl Saienko,vsaienko,"Neutron notifications

This patch adds external events notifications functionality implemented
in nova-style fashion. Neutron reports about port state changes, only
Ironic significant changes are reported, to external endpoint.

New api endpoint /v1/events was added. Only authenticated POST requests
are allowed.

New config options were introduced events_timeout and events_enabled.
 * events_timeout - specify amount of time to wait for events.
 * events_enabled - wherever events are enabled. Is set to False by
   default.

Related-Bug: #1304673
Change-Id: Iad43ea17f82f39013960f11757181fc51de49f11
"
openstack%2Fnetworking-generic-switch~master~Ic49350c672538d8c3b145197f133e4ab0c9b972a,openstack/networking-generic-switch,master,,Ic49350c672538d8c3b145197f133e4ab0c9b972a,Fake binding of baremetal port in FLAT net,ABANDONED,2016-08-19 11:14:33.000000000,2017-03-02 21:48:06.000000000,,58,22,2,357779,5f756c4966aa6c41ddaf1f6edeb0753ad55ccb7f,11,4,2,2,14525,Vasyl Saienko,vsaienko,"Fake binding of baremetal port in FLAT net

This patch allows networking-generic-switch to perform fake port
binding with vnic_type=baremetal in flat network.
When Ironic hypervisor is used, instances live on dedicated hardware
servers. With flat network binding is not needed, since servers
are pre-plugged to the network.

Change-Id: Ic49350c672538d8c3b145197f133e4ab0c9b972a
Related-Bug: #1599836
Related-Bug: #1610898
"
openstack%2Foctavia~master~I61ac75fd9fd3b858be35669392408b5683abd8a7,openstack/octavia,master,openstack/requirements,I61ac75fd9fd3b858be35669392408b5683abd8a7,Updated from global requirements,MERGED,2017-03-02 05:03:15.000000000,2017-03-02 21:47:48.000000000,2017-03-02 21:43:12.000000000,3,3,0,440078,19e604ccaf4996c59b8aeb27011880508323fcd9,16,4,4,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I61ac75fd9fd3b858be35669392408b5683abd8a7
"
openstack%2Foslo.cache~master~Ib81c7b9dc97b8ab9eaf479de96bd3707c90a0c9d,openstack/oslo.cache,master,bug/1668848,Ib81c7b9dc97b8ab9eaf479de96bd3707c90a0c9d,[Fix gate]Update test requirement,MERGED,2017-03-02 10:33:00.000000000,2017-03-02 21:42:14.000000000,2017-03-02 21:42:14.000000000,1,1,0,440319,96ac4c7fd50eabd2664f670d8a8d1744e9d3e198,10,2,1,1,12404,Rico Lin,rico.lin,"[Fix gate]Update test requirement

Since pbr already landed and the old version of hacking seems not
work very well with pbr>=2, we should update it to match global
requirement.
Partial-Bug: #1668848

Change-Id: Ib81c7b9dc97b8ab9eaf479de96bd3707c90a0c9d
"
openstack%2Fironic~master~I9c6a932ff3cb6d4a988162b4cb468d56665b74c8,openstack/ironic,master,,I9c6a932ff3cb6d4a988162b4cb468d56665b74c8,Test tempest jobs,ABANDONED,2017-02-23 15:51:41.000000000,2017-03-02 21:38:39.000000000,,1,0,0,437461,3e1efcf259cb5419be30406372c8adc253de631d,10,5,1,1,13636,aarefiev,aarefiev,"Test tempest jobs

Change-Id: I9c6a932ff3cb6d4a988162b4cb468d56665b74c8
Depends-On: Ie64b9a20adccdb19352a6cc8fa402acc4c3f5e5b
"
openstack%2Fnetworking-generic-switch~master~If1994b2a3a81a4d9c1b64c82549d770cfc721eff,openstack/networking-generic-switch,master,,If1994b2a3a81a4d9c1b64c82549d770cfc721eff,Make enable_plugin idempotent,ABANDONED,2017-03-01 14:33:21.000000000,2017-03-02 21:36:16.000000000,,15,5,0,439625,54f3bf6b507166971e864e1a1a85ef1b1bf0cd72,14,2,7,1,14525,Vasyl Saienko,vsaienko,"Make enable_plugin idempotent

Ensure we enable networking-generic-switch only once

Change-Id: If1994b2a3a81a4d9c1b64c82549d770cfc721eff
"
openstack%2Fpatrole~master~I8f0d10fbfa047c53d2ea801eb531caa24a5b51a0,openstack/patrole,master,bp/initial-tests-identity,I8f0d10fbfa047c53d2ea801eb531caa24a5b51a0,Roles RBAC test for Keystone API v2 roles,MERGED,2017-02-14 19:19:48.000000000,2017-03-02 21:33:13.000000000,2017-03-02 21:33:13.000000000,194,32,41,433866,34552b1795cd4a7ee45db30c01a6644f60f40338,66,7,17,3,23659,Jaewoo Park,aselius,"Roles RBAC test for Keystone API v2 roles

- migrate out common clients and internal methods to the base
- fixes to projects rbac test to use tempest base instead
- using the setups in tempest identity base instead of internals
- Migrating the identity roles rbac tempest test to Patrole

Partially-Implements bp: initial-tests-identity
Co-Authored-By: Cliff Parsons <cp769u@att.com>

Change-Id: I8f0d10fbfa047c53d2ea801eb531caa24a5b51a0
"
openstack%2Foslo.i18n~master~I3f0ab9b3bddc40ca3bc8e0ebc05905b8242c0a61,openstack/oslo.i18n,master,bug/1668848,I3f0ab9b3bddc40ca3bc8e0ebc05905b8242c0a61,[Fix gate]Update test requirement,MERGED,2017-03-02 10:20:46.000000000,2017-03-02 21:28:39.000000000,2017-03-02 21:28:39.000000000,1,2,0,440304,0eb1d9aa81783cfe9b2d53a039eafae8f4f5a3d0,11,3,1,1,12404,Rico Lin,rico.lin,"[Fix gate]Update test requirement

Since pbr already landed and the old version of hacking seems not
work very well with pbr>=2, we should update it to match global
requirement.
Partial-Bug: #1668848

Change-Id: I3f0ab9b3bddc40ca3bc8e0ebc05905b8242c0a61
"
openstack%2Fpuppet-tripleo~master~Id0dd35b95c5fe9d0fcc1e16c4b7d6cc601f10818,openstack/puppet-tripleo,master,bug/1659560,Id0dd35b95c5fe9d0fcc1e16c4b7d6cc601f10818,Re-organizes Contrail services to the correct roles,MERGED,2017-01-26 23:38:10.000000000,2017-03-02 21:24:58.000000000,2017-01-31 22:45:13.000000000,1857,318,13,425975,9c9667e214987fe4a41a96d13f58541f0ddd53a2,23,6,4,11,22323,Michael  Henkel,mhenkel,"Re-organizes Contrail services to the correct roles

In current setup some Contrail services belong to the wrong roles.
The Contrail control plane can be impacted if the Analytics database has problems.
Furthermore contrail tripleo puppet modules are being refactored to conform to the
new interface of the puppet-contrail modules.

Closes-Bug: 1659560

Change-Id: Id0dd35b95c5fe9d0fcc1e16c4b7d6cc601f10818
"
openstack%2Fopenstack-ansible-tests~stable%2Focata~Ib4b00836d70eb753814968f0f6723c6dd4fb0e0c,openstack/openstack-ansible-tests,stable/ocata,,Ib4b00836d70eb753814968f0f6723c6dd4fb0e0c,Set the Nova wsgi processes and threads,MERGED,2017-03-02 13:52:44.000000000,2017-03-02 21:22:53.000000000,2017-03-02 21:22:53.000000000,1,0,0,440564,5fc3253615a7019c520026e375c6dd65de873a41,7,3,1,1,2799,Andy McCrae,andrew-mccrae,"Set the Nova wsgi processes and threads

Change-Id: Ib4b00836d70eb753814968f0f6723c6dd4fb0e0c
(cherry picked from commit 07910c9830c31f1a0895e9961426eb2aa586421d)
"
openstack%2Fpython-manilaclient~master~Ie14a48b5f174db29bfeac98b28adeeb19292ac22,openstack/python-manilaclient,master,bug/1664370,Ie14a48b5f174db29bfeac98b28adeeb19292ac22,Fix gate breakage,MERGED,2017-03-02 12:07:26.000000000,2017-03-02 21:20:51.000000000,2017-03-02 21:20:51.000000000,9,13,0,440476,eb4b7e77ca8d65b17a7cd3fbc667805ffe78dee7,18,4,5,4,9003,Tom Barron,tbarron,"Fix gate breakage

It's no longer allowed to use both localrc and local.conf
so our dsvm jobs were failing very early. See:
http://lists.openstack.org/pipermail/openstack-dev/2017-February/112872.html

Adusts hacking test requirements for PBR issue.

Fix functional tests given server changes fixing bug #1664370.

Partial-Bug: #1668848
Closes-Bug: #1669441

Change-Id: Ie14a48b5f174db29bfeac98b28adeeb19292ac22
"
openstack%2Foslo.log~master~Id518983a40aba2ea7a11bfea0ac403073e6069bf,openstack/oslo.log,master,bug/1668848,Id518983a40aba2ea7a11bfea0ac403073e6069bf,[Fix gate]Update test requirement,MERGED,2017-03-02 10:27:08.000000000,2017-03-02 21:18:26.000000000,2017-03-02 21:18:26.000000000,1,1,0,440312,901ab051aa48edcf27c548dfb008404037641835,11,2,1,1,12404,Rico Lin,rico.lin,"[Fix gate]Update test requirement

Since pbr already landed and the old version of hacking seems not
work very well with pbr>=2, we should update it to match global
requirement.
Partial-Bug: #1668848

Change-Id: Id518983a40aba2ea7a11bfea0ac403073e6069bf
"
openstack%2Fopenstack-ansible-pip_install~stable%2Fnewton~I285e778fae4843f2f0c8547e2a7eb1671e240ebe,openstack/openstack-ansible-pip_install,stable/newton,block-rescue,I285e778fae4843f2f0c8547e2a7eb1671e240ebe,Use block-rescue for pip install,MERGED,2017-03-02 14:26:33.000000000,2017-03-02 21:16:01.000000000,2017-03-02 21:16:01.000000000,45,45,0,440595,7d7ebcee88401edc164348cc1bc176543ef52d33,8,3,1,1,6816,Jesse Pretorius,jesse-pretorius,"Use block-rescue for pip install

Instead of using two tasks, skipping the second if the first
succeeds, this will execute the first and totally ignore the
second if the first succeeds. The second will only execute if
the first fails.

This is more efficient to execute and gets rid of the rather
horrible 'failed_when: false' on the first task.

Change-Id: I285e778fae4843f2f0c8547e2a7eb1671e240ebe
(cherry picked from commit e5567e7d66e30e4f94ef7ead22d306ed3d9d9773)
"
openstack%2Fironic~master~Ibb5c6a22800eaf934bb3b59a60fc5f46e98d3b28,openstack/ironic,master,bug/1304673,Ibb5c6a22800eaf934bb3b59a60fc5f46e98d3b28,Poll Neutron port status.,ABANDONED,2016-07-08 11:55:08.000000000,2017-03-02 21:12:38.000000000,,172,93,0,339489,df88438b75fd83f1d734b794c72ff44aa86596bc,13,7,2,4,14525,Vasyl Saienko,vsaienko,"Poll Neutron port status.

This patch allows to poll for Neutron port status, and
procced with deployment only when port became ACTIVE.

It requires several tasks to be done:

 * Ironic should use flat network at the gates
   appropriate change is on review:
   https://review.openstack.org/#/c/334382/

 * Neutron should contain driver that allows to bind
   ports vith 'baremetal' vnic_type.
   https://review.openstack.org/#/c/339129/

 * Nova should set port vnic_type to baremetal when works
   with baremetal instances:
   https://review.openstack.org/#/c/339124/

Closes-Bug: #1304673

Change-Id: Ibb5c6a22800eaf934bb3b59a60fc5f46e98d3b28
"
openstack%2Fdjango_openstack_auth~master~Id66aa1c9596f8db8d07f63f3feb5166cb723a8e1,openstack/django_openstack_auth,master,bp/password-expires-validation,Id66aa1c9596f8db8d07f63f3feb5166cb723a8e1,Implement expiration date alert message,MERGED,2016-09-13 19:50:58.000000000,2017-03-02 21:10:19.000000000,2017-03-02 21:10:19.000000000,37,5,30,369652,d0a4f14fbb97fac4b8c04bfd3d9fe26a5354b5b1,66,11,18,2,20506,Juan Pablo lopez Gutierrez,jlopezgu,"Implement expiration date alert message

A new attribute was added to keystone user response, that will allow
us to warn users if their passwords are about to expire.
This will be configured in the local_settings.py file

Implements blueprint: password-expires-validation

Change-Id: Id66aa1c9596f8db8d07f63f3feb5166cb723a8e1
"
openstack%2Fnova~master~If4ff9b5f03675ed1e9f48359d38dc7692b741811,openstack/nova,master,endpoint_simplification,If4ff9b5f03675ed1e9f48359d38dc7692b741811,DNM: test nova/cinder admin interaction,ABANDONED,2017-02-14 14:51:19.000000000,2017-03-02 21:02:38.000000000,,2,0,0,433685,c2d06d7197ab3e98316b969ffb8b559d7f86187a,17,11,1,1,6873,Matt Riedemann,mriedem,"DNM: test nova/cinder admin interaction

Change-Id: If4ff9b5f03675ed1e9f48359d38dc7692b741811
Depends-On: Ided7a65c81b3a0b56f0184847fc82e17c29a771e
"
openstack%2Fopenstack-ansible-pip_install~stable%2Focata~I285e778fae4843f2f0c8547e2a7eb1671e240ebe,openstack/openstack-ansible-pip_install,stable/ocata,block-rescue,I285e778fae4843f2f0c8547e2a7eb1671e240ebe,Use block-rescue for pip install,MERGED,2017-03-02 14:22:31.000000000,2017-03-02 21:02:23.000000000,2017-03-02 21:02:23.000000000,46,46,0,440589,722897257c28b67622dd843f5d23229512034af7,7,3,1,1,6816,Jesse Pretorius,jesse-pretorius,"Use block-rescue for pip install

Instead of using two tasks, skipping the second if the first
succeeds, this will execute the first and totally ignore the
second if the first succeeds. The second will only execute if
the first fails.

This is more efficient to execute and gets rid of the rather
horrible 'failed_when: false' on the first task.

Change-Id: I285e778fae4843f2f0c8547e2a7eb1671e240ebe
(cherry picked from commit e5567e7d66e30e4f94ef7ead22d306ed3d9d9773)
"
openstack%2Fdevstack~master~Ided7a65c81b3a0b56f0184847fc82e17c29a771e,openstack/devstack,master,endpoint_simplification,Ided7a65c81b3a0b56f0184847fc82e17c29a771e,simplify endpoints used in devstack,MERGED,2017-02-13 21:18:39.000000000,2017-03-02 21:00:40.000000000,2017-02-16 19:20:14.000000000,9,26,0,433272,11eb2017ef70a758c54cc984e90e445205886e7e,14,5,1,8,2750,Sean Dague,sdague,"simplify endpoints used in devstack

The proliferation of internal/admin endpoints is mostly legacy and
based on some specific deployment patterns. These are not used by
everyone, and for the devstack case aren't really that useful. We
should simplify our service catalog down to the minimum we need for
development.

Change-Id: Ided7a65c81b3a0b56f0184847fc82e17c29a771e
"
openstack%2Fneutron-fwaas~master~I0bbea320d0336bf8aefb5af145e4fe93121fcbee,openstack/neutron-fwaas,master,bug/1668848,I0bbea320d0336bf8aefb5af145e4fe93121fcbee,[Fix gate]Update test requirement,MERGED,2017-03-02 09:36:25.000000000,2017-03-02 20:57:30.000000000,2017-03-02 20:57:30.000000000,4,3,6,440260,ddc5377ecf3bb7d8083f46339276a367c94d80d9,20,4,4,2,12404,Rico Lin,rico.lin,"[Fix gate]Update test requirement

Since pbr already landed and the old version of hacking seems not
work very well with pbr>=2, we should update it to match global
requirement.
Partial-Bug: #1668848

Change-Id: I0bbea320d0336bf8aefb5af145e4fe93121fcbee
"
openstack%2Foslo.config~master~I841d5073f8f84e2c0060fcdd4252d7c111c002e9,openstack/oslo.config,master,bug/1668848,I841d5073f8f84e2c0060fcdd4252d7c111c002e9,[Fix gate]Update test requirement,MERGED,2017-03-02 10:13:13.000000000,2017-03-02 20:55:15.000000000,2017-03-02 20:55:15.000000000,1,2,0,440294,851e305c63b8d07a298717ec9685bb7a9a15a376,10,2,1,1,12404,Rico Lin,rico.lin,"[Fix gate]Update test requirement

Since pbr already landed and the old version of hacking seems not
work very well with pbr>=2, we should update it to match global
requirement.
Partial-Bug: #1668848

Change-Id: I841d5073f8f84e2c0060fcdd4252d7c111c002e9
"
openstack%2Fironic~master~I1e0550f1dfd264c5ab09c45e4b9b2a1e570dac32,openstack/ironic,master,bug/1667312,I1e0550f1dfd264c5ab09c45e4b9b2a1e570dac32,Developer guide should not include Python 3.4,MERGED,2017-02-23 15:03:26.000000000,2017-03-02 20:54:45.000000000,2017-02-27 12:23:34.000000000,0,31,0,437414,ddd1b6f32c76a32d32cd5c3b885ce6869f9b712b,14,7,1,1,21242,Michael Glaser,MikeG451,"Developer guide should not include Python 3.4

The developer guide currently includes instructions for installing
Python 3.4, but it is not a supported python version and should be
removed from the developer guide.

Change-Id: I1e0550f1dfd264c5ab09c45e4b9b2a1e570dac32
Closes-bug: #1667312
"
openstack%2Fdevstack-gate~master~I3b9611af21f415190d06039a0879452863f7bab3,openstack/devstack-gate,master,sub-node-local-conf,I3b9611af21f415190d06039a0879452863f7bab3,Add support for sub-node specific local.conf's,ABANDONED,2016-07-12 23:51:24.000000000,2017-03-02 20:53:08.000000000,,8,1,0,341222,9974f510ebf583d94a3b470289cd51e637e6ccad,9,4,2,1,12924,Patrick East,patrick.east,"Add support for sub-node specific local.conf's

We would previously just copy the same local.conf to each sub-node.
Instead we will now check if one exists in the devstack dir with the
nodes identifier (private ip address from
/etc/nodepool/sub_nodes_private).

For example, lets say /etc/nodepool/sub_nodes_private contains
a node with address ""1.2.3.4"" Then the node specific local.conf
would be: $devstack_dir/local.conf-1.2.3.4

This way 3rd party CI systems that rely on using the local.conf for
setting up their devstack configurations can set up specific settings
for primary vs sub nodes (controller vs compute vs whatever).

Change-Id: I3b9611af21f415190d06039a0879452863f7bab3"
openstack%2Fnetworking-onos~master~I2ba6498a8abc10ac89f84d6000c64320f38b0b10,openstack/networking-onos,master,remove-py34,I2ba6498a8abc10ac89f84d6000c64320f38b0b10,Remove support for py34,ABANDONED,2017-02-09 08:36:21.000000000,2017-03-02 20:44:33.000000000,,1,2,0,431382,d518907fe6f9bb4ec2c577c175048ec724d46eac,3,1,1,2,17130,melissaml,malei,"Remove support for py34

The gating on python 3.4 is restricted to <= Mitaka. This is due to
the change from Ubuntu Trusty to Xenial, where only python3.5 is
available. There is no need to continue to keep these settings.

Change-Id: I2ba6498a8abc10ac89f84d6000c64320f38b0b10
"
openstack%2Foslo.serialization~master~I11e9cbdc72537b150fdc6921c2b363ab0bd217df,openstack/oslo.serialization,master,bug/1668848,I11e9cbdc72537b150fdc6921c2b363ab0bd217df,[Fix gate]Update test requirement,MERGED,2017-03-02 10:24:26.000000000,2017-03-02 20:41:51.000000000,2017-03-02 20:41:51.000000000,1,1,0,440306,8bbe5347251aa67fec9f5a0eaf89eceb1b7e803f,10,2,1,1,12404,Rico Lin,rico.lin,"[Fix gate]Update test requirement

Since pbr already landed and the old version of hacking seems not
work very well with pbr>=2, we should update it to match global
requirement.
Partial-Bug: #1668848

Change-Id: I11e9cbdc72537b150fdc6921c2b363ab0bd217df
"
openstack%2Foslo.concurrency~master~I6067710f787cdf213942ace53890d22ee691bd02,openstack/oslo.concurrency,master,bug/1668848,I6067710f787cdf213942ace53890d22ee691bd02,[Fix gate]Update test requirement,MERGED,2017-03-02 10:26:23.000000000,2017-03-02 20:40:47.000000000,2017-03-02 20:40:47.000000000,1,1,0,440310,5c58a047324b75d505c700c5b69e46ce7e04b28f,10,2,1,1,12404,Rico Lin,rico.lin,"[Fix gate]Update test requirement

Since pbr already landed and the old version of hacking seems not
work very well with pbr>=2, we should update it to match global
requirement.
Partial-Bug: #1668848

Change-Id: I6067710f787cdf213942ace53890d22ee691bd02
"
openstack%2Foslo.utils~master~Iae0d1394c2596a9c188531015c950de6108c7acb,openstack/oslo.utils,master,bug/1668848,Iae0d1394c2596a9c188531015c950de6108c7acb,[Fix gate]Update test requirement,MERGED,2017-03-02 10:23:34.000000000,2017-03-02 20:39:41.000000000,2017-03-02 20:39:41.000000000,1,1,0,440305,da7899ffba277fe88131d16745fff450cbea4c39,10,2,1,1,12404,Rico Lin,rico.lin,"[Fix gate]Update test requirement

Since pbr already landed and the old version of hacking seems not
work very well with pbr>=2, we should update it to match global
requirement.
Partial-Bug: #1668848

Change-Id: Iae0d1394c2596a9c188531015c950de6108c7acb
"
openstack%2Fneutron~master~I047e53ea9b3e20a21051f29d0a44624e2a31c83c,openstack/neutron,master,bug/1607381,I047e53ea9b3e20a21051f29d0a44624e2a31c83c,l3 ha: don't send routers without '_ha_interface',MERGED,2016-09-05 13:39:24.000000000,2017-03-02 20:38:03.000000000,2016-09-07 05:35:02.000000000,34,6,23,365653,29cec0345617627b64a73b9de35c46bccdc4ffa3,63,17,5,2,12444,John Schwarz,jschwarz,"l3 ha: don't send routers without '_ha_interface'

Change I22ff5a5a74527366da8f82982232d4e70e455570 changed
get_ha_sync_data_for_host such that if an agent requests a router's
details, then it is always returned, even when it doesn't have the key
'_ha_interface'. Further changes to this change tried to put this check
back in (Ie38baf061d678fc5d768195b25241efbad74e42f), but this patch
failed to do so for the case where no bindings were returned (possible
when the router has been concurrently deleted). This patch puts this
check back in.

Closes-Bug: #1607381
Change-Id: I047e53ea9b3e20a21051f29d0a44624e2a31c83c
"
