id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-neutronclient~master~Icc2413dbcbf0d24e9a728248765ca40fb23a9d47,openstack/python-neutronclient,master,bug/1616411,Icc2413dbcbf0d24e9a728248765ca40fb23a9d47,Convert rules information only when the field 'rules' in response,ABANDONED,2016-11-19 06:32:11.000000000,2017-02-25 04:55:06.000000000,,3,1,0,399825,b38e7783f646b617eee0b8f50de475e8fd79f162,40,6,14,1,20076,QunyingRan,QunyingRan,"Convert rules information only when the field 'rules' in response

The result is not expected from the command
""neutron qos-policy-show policy -F id""

Change-Id: Icc2413dbcbf0d24e9a728248765ca40fb23a9d47
Closes-Bug:#1616411
"
openstack%2Fnova~master~Ibb175c448712cbc0ff80353b83dcab524b223e4d,openstack/nova,master,bug/1663036,Ibb175c448712cbc0ff80353b83dcab524b223e4d,api-ref: fix delete server async postcondition docs,MERGED,2017-02-08 21:42:39.000000000,2017-02-25 04:49:30.000000000,2017-02-25 04:49:30.000000000,1,1,0,431190,26a961b58435300806444d6762c40f6c3f3528a4,16,6,1,1,6873,Matt Riedemann,mriedem,"api-ref: fix delete server async postcondition docs

Apparently we thought it was useful to tell you that
while a server is being deleted you could watch it's
status, but not enough that we cared to tell you what
status.

Change-Id: Ibb175c448712cbc0ff80353b83dcab524b223e4d
Closes-Bug: #1663036
"
openstack%2Fnova~master~I46baa952b6c3a1a4c5cf2660931f317cafb5757d,openstack/nova,master,bug/1567807,I46baa952b6c3a1a4c5cf2660931f317cafb5757d,libvirt: fix nova can't delete the instance with nvram,MERGED,2016-08-18 13:01:44.000000000,2017-02-25 04:47:21.000000000,2017-02-01 16:36:10.000000000,47,6,26,357190,539d381434ccadcdc3f5d58c2705c35558a3a065,161,29,13,5,22076,Kevin Zhao,KevinZhao,"libvirt: fix nova can't delete the instance with nvram

Currently libvirt needs a flag when deleting an VM with a nvram file,
without which nova can't delete an instance booted with UEFI. Add
deletion flag for NVRAM. Also add a test case.

Co-authored-by: Derek Higgins <derekh@redhat.com>
Change-Id: I46baa952b6c3a1a4c5cf2660931f317cafb5757d
Closes-Bug: #1567807
"
openstack%2Fdragonflow~master~I93eace80f62032b44b591fb34bb1e54006b51372,openstack/dragonflow,master,bp/vlan-trunk,I93eace80f62032b44b591fb34bb1e54006b51372,SG App to match by reg6 instead of in_port,MERGED,2017-02-24 16:33:47.000000000,2017-02-25 04:33:00.000000000,2017-02-25 04:33:00.000000000,23,28,0,437979,7663d8e94bee4d161d6a8dd6e802ef999c88c93a,9,3,2,2,23235,Lihi Wishnitzer,lihiwish,"SG App to match by reg6 instead of in_port

Currently, the SG application uses in_port to
indentify from where the packets are originally from.
This will break if ports share an in_port, as in the
case of VLAN aware VMs.

This change has SG application recognise the source of
connection by by reg6, which is set to that ports unique
key in the classification app. Different ports will have
different unique IDs.

Change-Id: I93eace80f62032b44b591fb34bb1e54006b51372
Partially-Implements: blueprint vlan-trunk
"
openstack%2Fmagnum~stable%2Fnewton~I408d845ee4fd00d5bcd1e90f0a78f2bba3f2a57a,openstack/magnum,stable/newton,newton-1620536,I408d845ee4fd00d5bcd1e90f0a78f2bba3f2a57a,Fix CVE-2016-7404,MERGED,2017-02-22 18:19:04.000000000,2017-02-25 04:31:49.000000000,2017-02-25 04:31:49.000000000,171,75,0,437049,2d4e617a529ea12ab5330f12631f44172a623a14,69,5,4,26,12542,Johannes Grassler,jgrassler,"Fix CVE-2016-7404

This commit addresses multiple potential vulnerabilities in
Magnum. It makes the following changes:

* Permissions for /etc/sysconfig/heat-params inside Magnum
  created instances are tightened to 0600 (used to be 0755).
* Certificate retrieval is modified to work without the need
  for a Keystone trust.
* The cluster's Keystone trust id is only passed into
  instances for clusters where that is actually needed. This
  prevents the trustee user from consuming the trust in cases
  where it is not needed.
* The configuration setting trust/cluster_user_trust (False by
  default) is introduced. It needs to be explicitely enabled
  by the cloud operator to allow clusters that need the
  trust_id to be passed into instances to work. Without this
  setting, attempts to create such clusters will fail.

Please note, that none of these changes apply to existing
clusters. They will have to be deleted and rebuilt to benefit
from these changes.

(cherry picked from commit e93d82e8b3bc19211efd54edc17aebdca50670c1)

Changes for backport:

* Moved cluster_user_trust setting to magnum/common/keystone.py
* Resolved merge conflicts.
* Fixed unit tests with configuration overrides.

Change-Id: I408d845ee4fd00d5bcd1e90f0a78f2bba3f2a57a
"
openstack%2Fdragonflow~master~Ic867bfa771cc4cc8a65a3828973ea5796bb8fa09,openstack/dragonflow,master,bp/refactor-nb-api,Ic867bfa771cc4cc8a65a3828973ea5796bb8fa09,[08/xx] Add CRUD methods for new models to NbAPI,MERGED,2017-01-09 11:18:30.000000000,2017-02-25 04:16:55.000000000,2017-02-25 04:16:55.000000000,214,6,50,417823,f7a2a76ae329137d1d57e6538498a4e66e7e8627,120,8,41,2,23766,Dima Kuznetsov,dimak,"[08/xx] Add CRUD methods for new models to NbAPI

Partially-Implements: blueprint refactor-nb-api
Change-Id: Ic867bfa771cc4cc8a65a3828973ea5796bb8fa09
"
openstack%2Fnova~master~I21d58921053ac154d07ecb10b83e465ba3f99b39,openstack/nova,master,,I21d58921053ac154d07ecb10b83e465ba3f99b39,Typo fix: degredation => degradation,MERGED,2017-02-15 04:23:40.000000000,2017-02-25 04:09:31.000000000,2017-02-25 04:09:31.000000000,1,1,0,434064,22b71d3d8d3ecc779a3dac64ede118779f02a56a,18,8,1,1,19935,Anh Tran,trananhkma,"Typo fix: degredation => degradation

Change-Id: I21d58921053ac154d07ecb10b83e465ba3f99b39
"
openstack%2Fdragonflow~master~I4b42ff29807014b32864e8143f5b48dbfffc23e1,openstack/dragonflow,master,bug/1549169,I4b42ff29807014b32864e8143f5b48dbfffc23e1,Make NB API queue handling log a debug,MERGED,2017-02-24 12:10:26.000000000,2017-02-25 04:03:36.000000000,2017-02-25 04:03:36.000000000,1,1,0,437883,d221c6cec8666fd5f1d8bb25464f21e966c97c57,7,3,1,1,20229,Omer Anson,oanson,"Make NB API queue handling log a debug

Bug 1549169 raises the issue that these messages clutter the log. They
are bumped down to debug to allow them to be filtered out more easily
without removing other important messages.

Change-Id: I4b42ff29807014b32864e8143f5b48dbfffc23e1
Closes-Bug: #1549169
"
openstack%2Fdragonflow~master~Ia9e3bb9d13c290d5c30ac9937eb9452c79e026c4,openstack/dragonflow,master,bp/Tunneling-app,Ia9e3bb9d13c290d5c30ac9937eb9452c79e026c4,tunneling app spec,MERGED,2017-01-11 16:03:11.000000000,2017-02-25 04:01:16.000000000,2017-02-25 04:01:16.000000000,204,0,80,419013,0c9cf022d4e0928aa5137828389336dbfba2c775,46,9,13,1,18347,Itamar Ofek,itamaro,"tunneling app spec

Change-Id: Ia9e3bb9d13c290d5c30ac9937eb9452c79e026c4
Partially-implements:bp Tunneling-app
"
openstack%2Fpuppet-openstack-integration~master~I0e09dea793e86a6be40a2ccc4715a1dc9794713e,openstack/puppet-openstack-integration,master,ceilo-api,I0e09dea793e86a6be40a2ccc4715a1dc9794713e,Disable TelemetryNotificationAPITest,MERGED,2017-02-23 21:36:39.000000000,2017-02-25 03:38:18.000000000,2017-02-25 03:38:18.000000000,2,2,0,437684,11f4f51048309db1584fd93e4c9690e70929daa5,23,3,1,1,3153,Emilien Macchi,emilienm,"Disable TelemetryNotificationAPITest

ceilometer-api is being deprecated, so we want to stop running the tests
and move forward with Gnocchi tests, with auto-scaling (coming in future
patches).

Removing TelemetryNotificationAPITest that is not a valid use case
anymore when using Gnocchi.

Change-Id: I0e09dea793e86a6be40a2ccc4715a1dc9794713e
"
openstack%2Fnova~master~I11566986b813cd9050c035673b299d8df2bfe6a9,openstack/nova,master,bp/remove-mox-pike,I11566986b813cd9050c035673b299d8df2bfe6a9,Remove mox stubs in api/openstack/compute/test_server_reset_state.py,MERGED,2016-05-25 08:21:46.000000000,2017-02-25 03:32:01.000000000,2017-02-25 03:32:01.000000000,39,32,16,320826,1363b456ec43162e03adf904722e92609486d153,86,19,9,1,19935,Anh Tran,trananhkma,"Remove mox stubs in api/openstack/compute/test_server_reset_state.py

This patch rewrites test functions to use mock.

Partially implements: blueprint remove-mox-pike

Change-Id: I11566986b813cd9050c035673b299d8df2bfe6a9
"
openstack%2Fkeystone~master~I858005c7805ba87f506933d49715cc3ce0d539e1,openstack/keystone,master,bug/1667367,I858005c7805ba87f506933d49715cc3ce0d539e1,Fix v2 role create schema validation,MERGED,2017-02-24 05:43:45.000000000,2017-02-25 03:30:50.000000000,2017-02-25 03:30:50.000000000,9,2,0,437797,eb535ca4768f20184db4885abec75996ffdeda0c,10,5,1,2,20466,Tin Lam,tinlam,"Fix v2 role create schema validation

Currently, creating a new role using the v2 api no longer allows
spaces in the role description.  This patch set changes the
schema type, and also fixes a bug in the v2 validation test where
the validation is performed against the v3 schema instead of v2.

Co-Authored-By: Gage Hugo <gagehugo@gmail.com>

Change-Id: I858005c7805ba87f506933d49715cc3ce0d539e1
Closes-Bug: #1667367
"
openstack%2Fneutron~stable%2Fnewton~Ie8e94c1a24c81a957546f48531b222117cf65a5b,openstack/neutron,stable/newton,bug/1667331,Ie8e94c1a24c81a957546f48531b222117cf65a5b,gate-hook: Accomodate devstack-gate local.conf changes,ABANDONED,2017-02-24 19:54:40.000000000,2017-02-25 03:17:12.000000000,,13,61,0,438059,1182f7a05da3c4d29521a9719ee460fe2df2ad2f,10,9,1,2,9656,Ihar Hrachyshka,ihrachys,"gate-hook: Accomodate devstack-gate local.conf changes

With devstack-gate switching to local.conf we can no longer use bash for
evaluating settings variables. Also we shouldn't populate local.conf
directly and let devstack-gate do that.

Since functional/fullstack jobs are not deployed by devstack-gate, we
need to dump the contents of local.conf file stored in
DEVSTACK_LOCAL_CONFIG ourselves before calling to ./stack.sh.

Co-Authored-By: Dariusz Smigiel <smigiel.dariusz@gmail.com>
Co-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>

Ocata changes: since we don't deploy services for functional and
fullstack jobs using ./stack.sh, we don't need to produce a local.conf
file either.

Conflicts:
	neutron/tests/contrib/gate_hook.sh
	neutron/tests/contrib/hooks/api_dvrskip_extensions
	neutron/tests/contrib/hooks/api_extensions

Change-Id: Ie8e94c1a24c81a957546f48531b222117cf65a5b
Closes-bug: 1667331
(cherry picked from commit 65bc6eefe35e1f78f79e796db2bca58daf957d1e)
(cherry picked from commit 4c0768773f88f95253ee577e458a88c4851d720d)
"
openstack%2Fneutron~master~Ie8e94c1a24c81a957546f48531b222117cf65a5b,openstack/neutron,master,bug/1667331,Ie8e94c1a24c81a957546f48531b222117cf65a5b,gate-hook: Accomodate devstack-gate local.conf changes,ABANDONED,2017-02-23 16:33:31.000000000,2017-02-25 03:17:03.000000000,,19,105,0,437514,a304fa6b209898f1945c3feb0fc34505a71b672c,75,14,8,3,8655,Jakub Libosvar,jlibosva,"gate-hook: Accomodate devstack-gate local.conf changes

With devstack-gate switching to local.conf we can no longer use bash to
evaluate settings variables. Also we shouldn't populate local.conf
directly and let devstack-gate do that.

Since functional/fullstack jobs are not deployed by devstack-gate, we
need to dump the contents of local.conf file stored in
DEVSTACK_LOCAL_CONFIG ourselves before calling to ./stack.sh.

Co-Authored-By: Dariusz Smigiel <smigiel.dariusz@gmail.com>
Co-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>

Change-Id: Ie8e94c1a24c81a957546f48531b222117cf65a5b
Closes-bug: 1667331
"
openstack%2Fneutron~master~Id771d4e7bb5bf140ebbc87fca48baf73afb31db4,openstack/neutron,master,bug/1667331,Id771d4e7bb5bf140ebbc87fca48baf73afb31db4,gate-hook: always write out [[localrc]] line for local.conf rc hooks,ABANDONED,2017-02-24 20:23:08.000000000,2017-02-25 03:16:48.000000000,,21,13,2,438065,3a63732db2b2f76cfef46dd9b064fb2ad01edc3f,26,11,6,2,9656,Ihar Hrachyshka,ihrachys,"gate-hook: always write out [[localrc]] line for local.conf rc hooks

This will make the order of hook application irrelevant. By doing that,
it also fixes scenario jobs that were not getting the Ubuntu image
applied.

While at it, the patch partially reverts
Ie8e94c1a24c81a957546f48531b222117cf65a5b to get the script closer to
its previous version. This should help when we backport the two patches
into stable branches.

Change-Id: Id771d4e7bb5bf140ebbc87fca48baf73afb31db4
Closes-bug: 1667331
"
openstack%2Fneutron~stable%2Focata~Ie8e94c1a24c81a957546f48531b222117cf65a5b,openstack/neutron,stable/ocata,bug/1667331,Ie8e94c1a24c81a957546f48531b222117cf65a5b,gate-hook: Accomodate devstack-gate local.conf changes,ABANDONED,2017-02-24 19:25:08.000000000,2017-02-25 03:16:40.000000000,,14,105,0,438053,4c0768773f88f95253ee577e458a88c4851d720d,9,8,1,3,9656,Ihar Hrachyshka,ihrachys,"gate-hook: Accomodate devstack-gate local.conf changes

With devstack-gate switching to local.conf we can no longer use bash for
evaluating settings variables. Also we shouldn't populate local.conf
directly and let devstack-gate do that.

Since functional/fullstack jobs are not deployed by devstack-gate, we
need to dump the contents of local.conf file stored in
DEVSTACK_LOCAL_CONFIG ourselves before calling to ./stack.sh.

Co-Authored-By: Dariusz Smigiel <smigiel.dariusz@gmail.com>
Co-Authored-By: Ihar Hrachyshka <ihrachys@redhat.com>

Ocata changes: since we don't deploy services for functional and
fullstack jobs using ./stack.sh, we don't need to produce a local.conf
file either.

Change-Id: Ie8e94c1a24c81a957546f48531b222117cf65a5b
Closes-bug: 1667331
(cherry picked from commit 65bc6eefe35e1f78f79e796db2bca58daf957d1e)
"
openstack%2Fopenstack-manuals~stable%2Fmitaka~Ic6b40e402e253b4a406b77169061736eceaf5102,openstack/openstack-manuals,stable/mitaka,fix_user_id,Ic6b40e402e253b4a406b77169061736eceaf5102,Correct a policy rule example which reference to nova,MERGED,2017-02-25 03:04:32.000000000,2017-02-25 03:11:11.000000000,2017-02-25 03:11:11.000000000,4,4,0,438136,b5ba71b70825e25667fe62956fa3ac843a0e683c,6,2,1,1,10497,KATO Tomoyuki,to222,"Correct a policy rule example which reference to nova

This patch corrects the policy rule example. In nova, the policy
enforcement by user_id isn't supported by servers resource, so correct
it to use project_id. Also in the Nova V2.1 API, the new policy rule
for servers start action prefix with 'os_compute_api:servers'.

Closes-Bug: #1666167

Change-Id: Ic6b40e402e253b4a406b77169061736eceaf5102
(cherry picked from commit 1e846b0df83048b2009655a812d44a85eb900234)
"
openstack%2Fopenstack-manuals~master~Ic6b40e402e253b4a406b77169061736eceaf5102,openstack/openstack-manuals,master,fix_user_id,Ic6b40e402e253b4a406b77169061736eceaf5102,Correct a policy rule example which reference to nova,MERGED,2016-06-05 10:20:54.000000000,2017-02-25 03:04:32.000000000,2016-06-06 08:11:13.000000000,4,4,0,325648,1e846b0df83048b2009655a812d44a85eb900234,12,4,2,1,5754,Alex Xu,xuhj,"Correct a policy rule example which reference to nova

This patch corrects the policy rule example. In nova, the policy
enforcement by user_id isn't supported by servers resource, so correct
it to use project_id. Also in the Nova V2.1 API, the new policy rule
for servers start action prefix with 'os_compute_api:servers'.

Change-Id: Ic6b40e402e253b4a406b77169061736eceaf5102
"
openstack%2Fnova~master~I8bd8a99076f2bb97cd43ec16a25d893121264d6e,openstack/nova,master,xen_test,I8bd8a99076f2bb97cd43ec16a25d893121264d6e,DO NOT MERGE,ABANDONED,2017-01-18 20:22:22.000000000,2017-02-25 03:01:46.000000000,,1,1,0,422221,746c2e67ab7039378718935a50cc85e047557362,37,9,3,1,9569,Sergey Nikitin,snikitin,"DO NOT MERGE

need to test I3ab0c843f626951ce422ff530b5bc2d266a3d9a2 by tempest

Depends-On: I7757c5beeea3d3b0bc15a51cafc5ea2ada65e76c
Depends-On: If0b1493cc5c1c7f0d9896dd68342ad4dea4f7da2

Change-Id: I8bd8a99076f2bb97cd43ec16a25d893121264d6e
"
openstack%2Fceilometer~master~Ic9f2ed3fe975f4801dae1dcf593e4b7694842567,openstack/ceilometer,master,lhx/reno-format,Ic9f2ed3fe975f4801dae1dcf593e4b7694842567,Fix reno title format,MERGED,2017-02-22 05:40:21.000000000,2017-02-25 02:45:05.000000000,2017-02-25 02:45:05.000000000,10,10,1,436770,e1c0c50adc32a19baa7cf2b1eb30a994c2e2cf2b,34,3,2,5,22752,Hanxi Liu,Hanxi_Liu,"Fix reno title format

remove reno titles' extra symbols.

Change-Id: Ic9f2ed3fe975f4801dae1dcf593e4b7694842567
"
openstack%2Fmagnum~master~I0426cd0aba64a3f4cc595a0919320adbbc86d5f0,openstack/magnum,master,I0426cd0aba64a3f4cc595a0919320adbbc86d5f0,I0426cd0aba64a3f4cc595a0919320adbbc86d5f0,Fix: mesos gate tests,MERGED,2017-02-24 06:13:41.000000000,2017-02-25 01:57:31.000000000,2017-02-25 01:57:31.000000000,2,2,0,437801,bfa10bf202c66872743b862f5cda6fe3c72f3f3e,25,6,2,1,13861,yatin,yatinkarel,"Fix: mesos gate tests

Recent change in Infra [1] makes use of local.conf instead of
localrc. Use DEVSTACK_LOCAL_CONFIG to pass the MAGNUM_IMAGE_URL.

[1] https://review.openstack.org/#/c/326585/

Change-Id: I0426cd0aba64a3f4cc595a0919320adbbc86d5f0
"
openstack%2Fpython-pankoclient~master~I3a1e37152a78a624e53418b220af268b269a3550,openstack/python-pankoclient,master,fix-pep8,I3a1e37152a78a624e53418b220af268b269a3550,Fix a pep8 issue to make sure the jenkins pass,MERGED,2017-02-25 01:32:06.000000000,2017-02-25 01:39:48.000000000,2017-02-25 01:39:48.000000000,1,1,0,438130,c30ff62fd91ac7751305cc669977893258cd65d4,6,2,1,1,8290,liusheng,LiuSheng,"Fix a pep8 issue to make sure the jenkins pass

Change-Id: I3a1e37152a78a624e53418b220af268b269a3550
"
openstack%2Fpuppet-openstack-integration~stable%2Focata~I9b7501a71851a8c691662979b00dc8b35af2e290,openstack/puppet-openstack-integration,stable/ocata,ga/ocata,I9b7501a71851a8c691662979b00dc8b35af2e290,repos: switch UCA to use stable repos for Ocata,MERGED,2017-02-24 19:54:49.000000000,2017-02-25 01:07:11.000000000,2017-02-25 01:07:11.000000000,1,4,0,438060,e35b26e6c01e3bf0313a10b6296b6fde20c32744,10,2,1,1,3153,Emilien Macchi,emilienm,"repos: switch UCA to use stable repos for Ocata

Change-Id: I9b7501a71851a8c691662979b00dc8b35af2e290
(cherry picked from commit 9c36891a8f1d220a51f09d068942ade44d58953f)
"
openstack%2Fdragonflow~master~I2d588a7db246bce4bef8e4f32a4fdd0dfb14384d,openstack/dragonflow,master,bp/traceroute-support,I2d588a7db246bce4bef8e4f32a4fdd0dfb14384d,Add rate limiter to icmp handler(L3 proactive app),MERGED,2017-02-14 09:40:32.000000000,2017-02-25 00:33:47.000000000,2017-02-20 13:49:18.000000000,127,18,0,433535,d1762b7aa5e1f6720491fdd20529828eae1e2356,18,3,7,3,11159,Hong Hui Xiao,HongHuiXiao,"Add rate limiter to icmp handler(L3 proactive app)

To support traceroute or its backend network functionality, some icmp
messages are generated or re-processed at local controller. This
provides the possiblity of DDoS attack.

To prevent that, several global rate limters are added. So that the
controller won't be overwhelmed. Global rate limters should be enough,
as icmp works as control message.

Change-Id: I2d588a7db246bce4bef8e4f32a4fdd0dfb14384d
Implements: blueprint traceroute-support
"
openstack%2Ftripleo-heat-templates~stable%2Focata~I13b51bcfe0c98034944613f7e1c3f0168cd4de76,openstack/tripleo-heat-templates,stable/ocata,bug/1667728,I13b51bcfe0c98034944613f7e1c3f0168cd4de76,Upgrade nova-api/scheduler/conductor packages at step3 not step2.,MERGED,2017-02-24 19:47:27.000000000,2017-02-25 00:33:09.000000000,2017-02-25 00:13:27.000000000,4,11,0,438058,577ea9b01fb62c7f59f7e47b1f9959c52163ce08,12,3,2,4,8297,Sofer Athlan-Guyot,chem,"Upgrade nova-api/scheduler/conductor packages at step3 not step2.

The nova-api, nova-scheduler nova-conductor packages are updated during
step2.  The package upgrade trigger a restart of the service which fails
and is constantly retried by systemd:

    Feb 24 12:34:24 centos-7-2-node-rax-iad-7463943-440549 systemd[1]: Failed to start OpenStack Nova Scheduler Server.
    Feb 24 12:34:24 centos-7-2-node-rax-iad-7463943-440549 systemd[1]: Unit openstack-nova-scheduler.service entered failed state.
    Feb 24 12:34:24 centos-7-2-node-rax-iad-7463943-440549 systemd[1]: openstack-nova-scheduler.service failed.
    Feb 24 12:34:24 centos-7-2-node-rax-iad-7463943-440549 systemd[1]: openstack-nova-scheduler.service holdoff time over, scheduling restart.

We eventually reach timeout.  We use
https://github.com/openstack/tripleo-heat-templates/blob/master/puppet/services/tripleo-packages.yaml#L44-L46
to upgrade existing packages.

Add a note to the README.rst to make people aware of the general upgrade
done at step3 and limit its usage to new package for individual service.

Change-Id: I13b51bcfe0c98034944613f7e1c3f0168cd4de76
Closes-Bug: #1667728
(cherry picked from commit 5593877817b332bd7a650f051cff5f5988ab1e54)
"
openstack%2Fsahara~master~Id5e0ee224197f18a36b67069893f41e711209f06,openstack/sahara,master,sahara2017,Id5e0ee224197f18a36b67069893f41e711209f06,[Trivial]Fix some type errors,ABANDONED,2017-02-13 06:58:05.000000000,2017-02-25 00:18:03.000000000,,3,2,0,432880,031ad09bd25e6c62b4a9ad1550359e37b3fa9d42,13,4,2,2,21511,yuhui,yuhui_inspur,"[Trivial]Fix some type errors

TrivialFix.

Change-Id: Id5e0ee224197f18a36b67069893f41e711209f06
"
openstack%2Fnova~master~I7a405e8f4dcb19fe7d1ac96ec6491341fa8c6a11,openstack/nova,master,NFS_stability_fix_Mihail_itgix,I7a405e8f4dcb19fe7d1ac96ec6491341fa8c6a11,Bugfix 1646896 : fix code style based on flake8 report,ABANDONED,2017-01-19 08:38:36.000000000,2017-02-25 00:16:02.000000000,,11,15,0,422467,43a95078fe9a7f4a823d771510c56f1a59d0f718,10,8,1,1,24906,Mihail,therat,"Bugfix 1646896 : fix code style based on flake8 report

Change-Id: I7a405e8f4dcb19fe7d1ac96ec6491341fa8c6a11
"
openstack%2Fpython-saharaclient~master~Id5a1f44d34bc6ff1ada058d485be7139af5c1c4e,openstack/python-saharaclient,master,SpellingMistake,Id5a1f44d34bc6ff1ada058d485be7139af5c1c4e,"Spelling replaced from ""ot"" to ""of""",MERGED,2017-02-17 07:10:22.000000000,2017-02-24 23:59:47.000000000,2017-02-24 23:59:47.000000000,1,1,0,435277,46cbaac9b02eb480d42cda0bfc8d25d705b63309,15,3,1,1,25005,kavitha h r,kavithahr,"Spelling replaced from ""ot"" to ""of""

Change-Id: Id5a1f44d34bc6ff1ada058d485be7139af5c1c4e
"
openstack%2Fpython-openstackclient~master~I2b99845cb6333bc589fd304a19a0de4c25c794f7,openstack/python-openstackclient,master,bug/1667548,I2b99845cb6333bc589fd304a19a0de4c25c794f7,Fix Port unset command,ABANDONED,2017-02-24 04:47:21.000000000,2017-02-24 23:46:53.000000000,,26,3,0,437790,d5d7e0d2d118cf76ca75f7f7cb1e0317c2a43540,8,9,1,2,16688,Rodolfo Alonso,rodolfo-alonso-hernandez,"Fix Port unset command

Changed member access from ""security_groups"" to ""security_group_ids""
in port object.

Change-Id: I2b99845cb6333bc589fd304a19a0de4c25c794f7
Closes-Bug: #1667548
"
