id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible~master~Idd88575c1cffb07e31807b1123e888725f47a72c,openstack/openstack-ansible,master,bug/1404235,Idd88575c1cffb07e31807b1123e888725f47a72c,Set the admin_token in keystone.conf to the correct value,MERGED,2014-12-19 13:24:12.000000000,2014-12-19 18:16:43.000000000,2014-12-19 18:16:43.000000000,1,1,0,143081,bed6bd74218b5c99fa28cd23f21319516730eeaa,11,5,1,1,6816,Jesse Pretorius,jesse-pretorius,"Set the admin_token in keystone.conf to the correct value

This patch ensures that admin_token in keystone.conf is correctly set to
the user variable keystone_auth_admin_token.

Change-Id: Idd88575c1cffb07e31807b1123e888725f47a72c
Closes-Bug: #1404235
"
openstack%2Fironic~master~I2d9e4f20419ca2789c2f60034c403d28a5e2b9e8,openstack/ironic,master,extend-json-fields,I2d9e4f20419ca2789c2f60034c403d28a5e2b9e8,Extend API multivalue fields,MERGED,2014-11-28 11:09:42.000000000,2014-12-19 18:06:54.000000000,2014-12-19 18:06:53.000000000,116,91,23,137762,98d4bfd3ec214f941d2f99bc8b5279bd0a9545ee,90,10,14,8,6773,Lucas Alvares Gomes,lucasagomes,"Extend API multivalue fields

This patch is creating a new JsonType type that accepts all the json
primitive types: bytes, unicode, float, long, int, dict, list, None
and bool.

Since the MultiType type is no longer used anywhere in the code it's
been deleted.

Closes-Bug: #1398350
Change-Id: I2d9e4f20419ca2789c2f60034c403d28a5e2b9e8
"
openstack%2Fnova~master~Ia6fa2602dd7a9e7623abcfd46c8b57d3631372ef,openstack/nova,master,libvirt-win-timers,Ia6fa2602dd7a9e7623abcfd46c8b57d3631372ef,libvirt: change representation of guest features,MERGED,2014-12-08 17:21:39.000000000,2014-12-19 18:06:48.000000000,2014-12-19 13:25:38.000000000,70,25,0,140086,3afdc2a2b0ba7c558d51a53096a97bf2ba3640ce,36,12,3,4,1779,Daniel Berrange,berrange,"libvirt: change representation of guest features

While the current acpi, apic & pae features are mere single elements,
further feature will require complex data structures. The libvirt
config class must thus change from using a simple string to represent
a feature, to a full class

Related-bug: #1400315
Change-Id: Ia6fa2602dd7a9e7623abcfd46c8b57d3631372ef
"
openstack%2Fheat~master~Ia51cb7c8b0c375d2a430d45b9ece50eb67271788,openstack/heat,master,bug/1403897,Ia51cb7c8b0c375d2a430d45b9ece50eb67271788,Re-enable doc generation for contrib plugins,MERGED,2014-12-18 14:14:02.000000000,2014-12-19 18:06:44.000000000,2014-12-19 18:06:43.000000000,6,20,2,142793,c9082144bc9fbc7ef793d8a2ea84abbe7086dd41,13,5,2,3,9189,Anderson Mesquita,andersonvom,"Re-enable doc generation for contrib plugins

This re-enables doc generation for contrib plugins and removes legacy
code no longer needed because of stevedore.

Related-Bug: 1403897
Change-Id: Ia51cb7c8b0c375d2a430d45b9ece50eb67271788
"
openstack%2Ftempest~master~I8e75d29edc62d30c2ba51f01a3bec490c88adde4,openstack/tempest,master,bp/resource-cleanup,I8e75d29edc62d30c2ba51f01a3bec490c88adde4,Reorder setup and cleanup functions for readability,MERGED,2014-12-17 21:41:03.000000000,2014-12-19 18:04:33.000000000,2014-12-19 18:04:31.000000000,14,14,0,142584,5bd4cbf5b55aee678d0531a16f1ca6cfcee0dc46,16,5,1,1,9194,Emily Hugenbruch,ekhugen,"Reorder setup and cleanup functions for readability

As suggested on another patch, reordering these to have the setup
functions together for readability.

Partially-implements bp:resource-cleanup

Change-Id: I8e75d29edc62d30c2ba51f01a3bec490c88adde4
"
openstack%2Fheat~master~Id6ece4379599925dd17d22cef401c8d667a0ac51,openstack/heat,master,bug/1403897,Id6ece4379599925dd17d22cef401c8d667a0ac51,Fix doc generation for contrib resources,MERGED,2014-12-18 14:14:02.000000000,2014-12-19 18:02:10.000000000,2014-12-19 18:02:09.000000000,14,3,1,142792,4d522fa55132807a7edaa5c090c1e8c7f4019ec8,13,5,2,2,9189,Anderson Mesquita,andersonvom,"Fix doc generation for contrib resources

Since we shouldn't require contrib resources to be installed in order to
generate documentation, this adds an exception to the plugin loader so
that it doesn't try to load the setup.py files that can be found inside
each plugin directory inside contrib/

Closes-Bug: 1403897
Change-Id: Id6ece4379599925dd17d22cef401c8d667a0ac51
"
openstack%2Foctavia~master~I82aa573c7db13c7a491b18540379b234c1023eb9,openstack/octavia,master,(detached,I82aa573c7db13c7a491b18540379b234c1023eb9,Add Cert+PK generation to Certificate Interface,MERGED,2014-12-18 01:12:24.000000000,2014-12-19 18:01:12.000000000,2014-12-19 18:01:12.000000000,18,2,1,142628,293f44e211e4f26a0b7eca842dd2af515957a4bd,16,5,4,1,10273,Adam Harwell,rm_you,"Add Cert+PK generation to Certificate Interface

Change-Id: I82aa573c7db13c7a491b18540379b234c1023eb9
"
openstack%2Fheat~master~I411ff41a9e0730e9864f5ed4ac54f1d5d0ec02d7,openstack/heat,master,bug/1401929,I411ff41a9e0730e9864f5ed4ac54f1d5d0ec02d7,Disable nested validation for ResourceGroup with zero count,MERGED,2014-12-12 17:52:29.000000000,2014-12-19 18:00:51.000000000,2014-12-19 18:00:49.000000000,97,1,0,141444,907c0aac79a367d84bdbc26acbf5c4475f9abab7,20,7,2,2,4328,Steven Hardy,shardy,"Disable nested validation for ResourceGroup with zero count

Some users (TripleO specifically) want to disable features via a
count of zero, which is a problem as we always recurse and validate
the nested stack since c31c34f8dfd0919bf46a975701c139073115debc

Instead, we only do validation when the count is non-zero, to
enable, e.g default image names, to be ignored at validation
time (as we'll never use them) instead of rejected by the nested
schema (e.g the server.py properties schema which contains a
custom contraint to always validate the image).

This should still allow us to fail fast (at validation time before
creating anything) when we're actually about to create something,
e.g when the count is non-zero.

Change-Id: I411ff41a9e0730e9864f5ed4ac54f1d5d0ec02d7
Closes-Bug: #1401929
"
openstack%2Fcinder~stable%2Ficehouse~I2f81fed18342fe384e3c61184948f1e4052765d5,openstack/cinder,stable/icehouse,bug/1367676,I2f81fed18342fe384e3c61184948f1e4052765d5,Fix NetApp AutoSupport Shortcomings.,MERGED,2014-12-08 16:35:51.000000000,2014-12-19 17:56:17.000000000,2014-12-19 17:56:15.000000000,422,18,0,140071,114283035508354c3b54bc469ce85105f73c2a11,11,7,1,5,9003,Tom Barron,tbarron,"Fix NetApp AutoSupport Shortcomings.

This patch addresses several problems with the current implementation.

1. Appending a record to EMS should not in itself trigger ASUP
delivery. These should be separately scheduled and Openstack cinder
should have no role in ASUP scheduling or delivery, only a role in
logging via EMS.

2. Log frequency should be adjusted from weekly to hourly.

3. The log message should be useful for support. It should include
release (Havana, Icehouse, Juno, etc.) version (2014.1.1), and
distribution information (RHEL-OSP, etc.) rather than simply noting that
the message came from ""Openstack.""

Closes-Bug: 1367676
Change-Id: I2f81fed18342fe384e3c61184948f1e4052765d5
(cherry picked from commit b3be30b14ce3f31af8a5f23542246ca8d0c4da8c)
"
openstack%2Fkolla~master~I91098ff987b18646d901ac63a3a644fbb68fc857,openstack/kolla,master,docker_link,I91098ff987b18646d901ac63a3a644fbb68fc857,Enable usage of containers outside of Kubernetes,MERGED,2014-12-17 04:50:22.000000000,2014-12-19 17:29:54.000000000,2014-12-19 17:29:54.000000000,48,2,0,142343,816612192c179a6b73c3f3b5f105d481ab1a438c,7,3,1,4,13039,Martin André,mandre,"Enable usage of containers outside of Kubernetes

Kubernetes currently creates FOO_SERVICE_HOST and FOO_SERVICE_PORT env
vars as part of starting the containers. However this is not done when
starting them with plain docker.

Defaulting variables to their common version if they're not already set
allows the usage of --link in plain 'docker run' to wire together
containers.

Co-Authored-By: Charles Crouch <ccrouch@redhat.com>
Change-Id: I91098ff987b18646d901ac63a3a644fbb68fc857
"
