id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftempest~master~I0a293161efa346a5cc6a57ea794641364b4b2d25,openstack/tempest,master,available_host,I0a293161efa346a5cc6a57ea794641364b4b2d25,Only choose available compute node as migration dest,MERGED,2017-09-04 02:49:37.000000000,2017-09-07 06:15:27.000000000,2017-09-07 06:15:27.000000000,4,6,3,500421,1dc2e231d1aa423a6b25eef066ab0fe66b9ca324,14,5,2,1,20190,zhufl,zhufl,"Only choose available compute node as migration dest

In live_migrate_server, destination host can be specified,
but we should only choose available compute node as the
destination host, otherwise the testcase will fail unexpectedly.

Change-Id: I0a293161efa346a5cc6a57ea794641364b4b2d25
"
openstack%2Frally~master~I8476c6b8cab6fe8042b8c3260ca41813a453673c,openstack/rally,master,,I8476c6b8cab6fe8042b8c3260ca41813a453673c,Update requirements,MERGED,2017-09-06 21:39:44.000000000,2017-09-07 06:10:11.000000000,2017-09-07 06:10:10.000000000,47,47,0,501465,687b9d497e3fa357defee8d19af5edea51818420,13,3,1,2,9545,Andrey Kurilin,akurilin,"Update requirements

Change-Id: I8476c6b8cab6fe8042b8c3260ca41813a453673c
"
openstack%2Fpuppet-ironic~stable%2Fpike~I236a58aab4000395154e5f463bad07f65b8d8b64,openstack/puppet-ironic,stable/pike,bug/1714320,I236a58aab4000395154e5f463bad07f65b8d8b64,Fixes for Ironic-inspector introspection when client using UEFI,MERGED,2017-09-06 21:10:42.000000000,2017-09-07 06:04:16.000000000,2017-09-07 06:04:16.000000000,4,3,0,501445,13e23f70b8395a7e7bc6dc6930c4f71a86e17efe,8,3,1,1,21909,Bob Fournier,bfournie,"Fixes for Ironic-inspector introspection when client using UEFI

This fixes an issue during introspection when the client loops
over ipxe.efi when using UEFI.  In addition it adds support to handle
clients which report UEFI client architecture type 9 (EFI x86-64).

Change-Id: I236a58aab4000395154e5f463bad07f65b8d8b64
Closes-Bug: 1714320
(cherry picked from commit 9d7d8e7042b23832e6dc973cfd06e758ea2129e2)
"
openstack%2Ftripleo-quickstart-extras~master~I768043e1efd375365bcb9f83917dd3d47d7799e1,openstack/tripleo-quickstart-extras,master,fixscript,I768043e1efd375365bcb9f83917dd3d47d7799e1,Fix upgrade repo script,MERGED,2017-09-06 09:21:19.000000000,2017-09-07 06:04:10.000000000,2017-09-07 06:04:10.000000000,18,18,2,501179,cea9fe65a84376cbf00e2315e8a524d2a3c2d830,17,6,3,1,10969,Shnaidman Sagi (Sergey),sergsh,"Fix upgrade repo script

delorean current repo is not created correctly because of tabs
before EOF.

Change-Id: I768043e1efd375365bcb9f83917dd3d47d7799e1
"
openstack%2Fadjutant-ui~master~I0af763975338733ded792755ffac48614aa6f8c1,openstack/adjutant-ui,master,bug/1708475,I0af763975338733ded792755ffac48614aa6f8c1,Logout_status instead of logout_reason_class,MERGED,2017-08-30 21:39:47.000000000,2017-09-07 05:47:05.000000000,2017-09-07 05:47:05.000000000,1,1,0,499356,502e6db24d35742f010806a888412ff39fae6818,8,2,2,1,26263,Amelia Cordwell,ameliacordwell,"Logout_status instead of logout_reason_class

* Ensures that on logouts indicating success (eg after a password
  change) the reason message is highlighted in green rather than
  red

Change-Id: I0af763975338733ded792755ffac48614aa6f8c1
Closes-Bug: #1708475
"
openstack%2Fopenstack-ansible~master~I94df013d17722e218771b90ffe5a8f990bcdea57,openstack/openstack-ansible,master,fixup_missing_command_errors,I94df013d17722e218771b90ffe5a8f990bcdea57,Adding guards around tracepath/tracepath6 commands,MERGED,2017-09-06 19:36:39.000000000,2017-09-07 05:44:09.000000000,2017-09-07 05:44:09.000000000,8,4,1,501393,a28026bf598dda7679ae55fc442b4dc9750c8797,11,5,2,1,1032,Justin Shepherd,jshepher,"Adding guards around tracepath/tracepath6 commands

The scripts-library.sh file is calling commands without
testing if they exist first. This change adds guards to prevent a
non-existant binary from being called.

Change-Id: I94df013d17722e218771b90ffe5a8f990bcdea57
"
openstack%2Ftripleo-quickstart~master~Iaf3b4dd7181f2e31c47b4efbf44847017673394e,openstack/tripleo-quickstart,master,repos1,Iaf3b4dd7181f2e31c47b4efbf44847017673394e,Install yum priorities after repo set up,MERGED,2017-09-04 17:10:24.000000000,2017-09-07 05:34:42.000000000,2017-09-07 05:34:42.000000000,14,14,0,500601,6c56aefa644b87a1492cb32db158eb26977fb4ae,12,7,1,14,10969,Shnaidman Sagi (Sergey),sergsh,"Install yum priorities after repo set up

Install any packages only after the repositories are set up.

Change-Id: Iaf3b4dd7181f2e31c47b4efbf44847017673394e
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~Ie09ce2a52128eef157e4d768c1c4776fc49f2324,openstack/tripleo-heat-templates,stable/pike,bug/1715031,Ie09ce2a52128eef157e4d768c1c4776fc49f2324,"Containerized mongodb, disable by default, fix upgrade",MERGED,2017-09-06 06:47:29.000000000,2017-09-07 05:34:35.000000000,2017-09-07 05:34:35.000000000,8,1,0,501120,e33d9181e4b75a54968b0821375a2564ff8ceab9,7,3,1,3,3153,Emilien Macchi,emilienm,"Containerized mongodb, disable by default, fix upgrade

This change removes the entry to containerise docker by default
because it should now be disabled since the change
Id2e6550fb7c319fc52469644ea022cf35757e0ce.

Removing the entry means the default mapping to mongodb-disabled.yaml
takes effect.

This change also modifies the upgrade_tasks so that the mongod service
is only disabled when the service exists. There appears to be upgrade
scenarios which fail because mongodb was never installed in the first
place.

Change-Id: Ie09ce2a52128eef157e4d768c1c4776fc49f2324
Closes-Bug: #1715031
(cherry picked from commit cb81cbe3b5f3887f5d690c590e52b728f74d43c3)
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~I31c49926b0ba93f79db3d778c574bd9a480e70cd,openstack/tripleo-heat-templates,stable/pike,bug/1713193,I31c49926b0ba93f79db3d778c574bd9a480e70cd,Change all references of nsx_v3 to nsx.,MERGED,2017-09-05 18:01:07.000000000,2017-09-07 05:34:28.000000000,2017-09-07 05:34:28.000000000,9,9,0,500946,72be2aed8e3a5230ce2575a2ee29c269873203b3,16,6,2,1,12024,Tong Liu,tong101,"Change all references of nsx_v3 to nsx.

Change-Id: I31c49926b0ba93f79db3d778c574bd9a480e70cd
Closes-Bug: #1713193
Depends-On: Id73f675844b0df2eafa45507d1c28f16cd0b15b2
"
openstack%2Fproject-config~master~I7f7d03f79a7c020506acda5d3532f72efcc2813e,openstack/project-config,master,,I7f7d03f79a7c020506acda5d3532f72efcc2813e,Remove unused variable from run-tox.sh,MERGED,2017-09-06 21:46:29.000000000,2017-09-07 05:21:30.000000000,2017-09-07 05:21:30.000000000,0,1,0,501469,d3d85bf218e31cd41398679d74fdb86d71c7af6d,7,3,1,1,5196,Matthew Treinish,treinish,"Remove unused variable from run-tox.sh

The recently landed change I1fc3b146e99e3484fa009b227ee5d0aeb6ed6084
set a variable stestr which is never used anywhere. This was a leftover
from an earlier revision of the patch. This commit just removes that
since it's not needed at all.

Change-Id: I7f7d03f79a7c020506acda5d3532f72efcc2813e
"
openstack%2Fadjutant-ui~master~Ief7dc4d5025284b0fc26a6386c1c41e0d701fe23,openstack/adjutant-ui,master,new/django19,Ief7dc4d5025284b0fc26a6386c1c41e0d701fe23,Fixes for Django 1.10 compatabililty,MERGED,2017-07-12 03:03:12.000000000,2017-09-07 05:08:47.000000000,2017-09-07 05:08:47.000000000,41,32,2,482776,b752f121218be4aa3c1d73dab8a4a489f2e86e52,18,2,6,12,26263,Amelia Cordwell,ameliacordwell,"Fixes for Django 1.10 compatabililty

* Removed {% load url from future %}, deprecated in 1.7 removed
in 1.9. See [1]
* Removed urlpatterns() from url file. Deprecated 1.8 removed
1.10. See [2]
* django 1.9+ overextends builtins need adding to settings,
  but 1.10+ we can use native django features. Will remove
  overextends when we drop support for anything less than django 1.11

[1] https://docs.djangoproject.com/en/1.9/releases/1.7/#loading-ssi-and-url-template-tags-from-future-library
[2] https://docs.djangoproject.com/en/1.10/releases/1.8/#django-conf-urls-patterns

Change-Id: Ief7dc4d5025284b0fc26a6386c1c41e0d701fe23
"
openstack%2Fpython-openstackclient~master~I1c5bc67d82b7a123530a7e8a6af5ca4f7faf53f0,openstack/python-openstackclient,master,openstack/requirements,I1c5bc67d82b7a123530a7e8a6af5ca4f7faf53f0,Updated from global requirements,MERGED,2017-09-02 12:12:58.000000000,2017-09-07 05:07:22.000000000,2017-09-07 05:07:22.000000000,2,2,0,500282,8f4440a6de4425afb77f647ae2dca9452b1166f0,21,4,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1c5bc67d82b7a123530a7e8a6af5ca4f7faf53f0
"
openstack%2Fneutron~stable%2Fpike~Id20175df30d4d6039fb42e722d03f39521f6a499,openstack/neutron,stable/pike,bug/1715194,Id20175df30d4d6039fb42e722d03f39521f6a499,linuxbridge-agent: add missing sysctl rootwrap entry,MERGED,2017-09-06 06:22:18.000000000,2017-09-07 05:00:34.000000000,2017-09-06 18:04:53.000000000,1,0,0,501116,004b05cdfdd81f02d0c70850dbc86fced1ce4a6a,10,5,1,1,7102,Thomas Bechtold,toabctl,"linuxbridge-agent: add missing sysctl rootwrap entry

Sysctl was missing from the linuxbridge plugin rootwrap
configuration file. This was causing failures in the
linuxbridge agent when networks are created:

Rootwrap error running command: ['sysctl', '-w', 'net.ipv6.conf.eth0/557.disable_ipv6=1']:

NOTE: this bug was hidden by the fact that sysctl was
covered by the iptables-firewall.filters until recently,
when it was removed (see https://review.openstack.org/#/c/436315/).

Change-Id: Id20175df30d4d6039fb42e722d03f39521f6a499
Closes-Bug: #1715194
"
openstack%2Fpython-heatclient~master~I746570c03c4b1f0be907411a69aa20cdb51dd282,openstack/python-heatclient,master,openstack/requirements,I746570c03c4b1f0be907411a69aa20cdb51dd282,Updated from global requirements,MERGED,2017-09-01 12:46:18.000000000,2017-09-07 04:58:24.000000000,2017-09-07 04:58:24.000000000,1,1,0,500021,a669d59cc7252b5dcafd73717a348722babe62cc,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I746570c03c4b1f0be907411a69aa20cdb51dd282
"
openstack%2Fmagnum~stable%2Fpike~I54eaee6e963d86edb57d0e20e24cc58b2e81da8b,openstack/magnum,stable/pike,openstack/requirements,I54eaee6e963d86edb57d0e20e24cc58b2e81da8b,Updated from global requirements,MERGED,2017-08-26 11:49:14.000000000,2017-09-07 04:47:33.000000000,2017-09-07 04:47:33.000000000,3,3,0,498172,0d570bdb3c26ccb933f57f3f407dc87a111a84f8,9,3,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I54eaee6e963d86edb57d0e20e24cc58b2e81da8b
"
openstack%2Fnova~master~I70c1a5eac91ab61ecd4ebc1c8ed95e4e4ba6b9fc,openstack/nova,master,doc_enhancement_services,I70c1a5eac91ab61ecd4ebc1c8ed95e4e4ba6b9fc,Enhance doc for nova services,MERGED,2017-08-31 09:26:58.000000000,2017-09-07 04:44:42.000000000,2017-09-06 13:25:26.000000000,8,1,6,499536,73b6598d41823b7e1904c734debad3b528f520c6,28,12,2,2,6062,jichenjc,jichenjc,"Enhance doc for nova services

make some modifications to nova db reference and add some
basic information about some functions such as nova.service.start

Change-Id: I70c1a5eac91ab61ecd4ebc1c8ed95e4e4ba6b9fc
"
openstack%2Frpm-packaging~master~Ie4e91654e23bc98179fcfb868f503e69e73dc185,openstack/rpm-packaging,master,python-cinderclient,Ie4e91654e23bc98179fcfb868f503e69e73dc185,Update python-cinderclient to 3.2.0,MERGED,2017-09-01 02:01:55.000000000,2017-09-07 04:25:20.000000000,2017-09-07 04:25:20.000000000,1,35,0,499865,ab9c72b6d45fad76ebe4fb1b47e92df2eb4ea8fa,14,6,2,2,17130,melissaml,malei,"Update python-cinderclient to 3.2.0

Change-Id: Ie4e91654e23bc98179fcfb868f503e69e73dc185
Depends-on: Ifffe8aa0925b27375fe96f0f1d8bc6f6741023e6
"
openstack%2Fnova~master~I95273352466bbe23b0fb9094342260dc5b5f7d67,openstack/nova,master,validate_db_purge_parameters,I95273352466bbe23b0fb9094342260dc5b5f7d67,Fix ValueError if invalid max_rows passed to db purge,MERGED,2017-09-05 10:42:56.000000000,2017-09-07 04:07:48.000000000,2017-09-06 13:28:39.000000000,2,2,0,500771,9540780e27520c6183dcaa9ca7865120d7dc60f4,25,10,2,1,24645,Pooja Jadhav,poojajadhav,"Fix ValueError if invalid max_rows passed to db purge

In current behaviour, if user passes max_rows as string
value then it gives following error:
ValueError: invalid literal for int() with base 10:
'string value'

This patch fixes this issue by adding 'int' type validation
for max_rows.

Change-Id: I95273352466bbe23b0fb9094342260dc5b5f7d67
"
openstack%2Fcharm-aodh~master~Ied80bde4b4ce2ec48702c12dd5000907bf7ce38f,openstack/charm-aodh,master,bug/1715429,Ied80bde4b4ce2ec48702c12dd5000907bf7ce38f,Rebuild for application version fix,MERGED,2017-09-06 19:56:01.000000000,2017-09-07 03:53:25.000000000,2017-09-07 03:53:25.000000000,1,0,0,501401,a6239d88777436afd1a34d7e8ad285d51add72bb,11,3,1,1,935,James Page,james-page,"Rebuild for application version fix

Rebuilt with latest layers and charms.openstack to resolve
issues with setting of application version for deployed
codebase.

Change-Id: Ied80bde4b4ce2ec48702c12dd5000907bf7ce38f
Closes-Bug: 1715429
Depends-On: Iac95a0b988ae6563039aae599985de5713432c00
Depends-On: I1ca762875f307db9bb15dd80b0c6a01a9e17b71e
"
openstack%2Fmanila~master~I7dff5cb605298e6d5979b17c928d11f2fe7f5759,openstack/manila,master,bug/1715106,I7dff5cb605298e6d5979b17c928d11f2fe7f5759,Fix a typo in share_migration.rst,MERGED,2017-09-02 09:26:13.000000000,2017-09-07 03:52:07.000000000,2017-09-07 03:52:07.000000000,1,1,4,500264,231fd078716a42bd8a342cd3ee01f37fd7ab5bac,33,14,2,1,25740,chao liu,chao,"Fix a typo in share_migration.rst

replace ""adminstrator"" with ""administrator""

TrivialFix

Closes-Bug: #1715106
Change-Id: I7dff5cb605298e6d5979b17c928d11f2fe7f5759"
