id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frally~master~I5cae2be3aa297c2807c91892a0e90c55cdbba867,openstack/rally,master,requirements,I5cae2be3aa297c2807c91892a0e90c55cdbba867,[requirements] Sync requirements,MERGED,2016-11-14 15:13:09.000000000,2016-11-16 16:07:47.000000000,2016-11-16 16:07:47.000000000,52,52,0,397238,65a31a53be1e5fefa718cc66c06643769461c281,11,5,1,2,9545,Andrey Kurilin,akurilin,"[requirements] Sync requirements

Change-Id: I5cae2be3aa297c2807c91892a0e90c55cdbba867
"
openstack%2Ftripleo-docs~master~Ifc99b2390b29fa3729cfa04d4178ff236a434246,openstack/tripleo-docs,master,,Ifc99b2390b29fa3729cfa04d4178ff236a434246,Remove usage of --control-scale from the HA docs,MERGED,2016-10-04 07:17:55.000000000,2016-11-16 16:06:50.000000000,2016-11-16 16:06:50.000000000,7,3,2,381458,d80988a6a443698ed0ae4a31f84ea74f6239c539,15,5,4,1,9712,Dougal Matthews,dougal,"Remove usage of --control-scale from the HA docs

This CLI arg was deprecated in Newton in favour of using the param in a
environment file. The CLI argument is still present but is no longer the
recommended approach and will be removed in the future. It was deprecated as
it maps directly to a Heat parameter and this it makes more sense to store it
in an environment file with the other Heat parmeters in the deployment.

Change-Id: Ifc99b2390b29fa3729cfa04d4178ff236a434246
"
openstack%2Ftripleo-docs~master~I4b751cc99a8978a1bcfa83f7bb3f3baeb764c682,openstack/tripleo-docs,master,381454,I4b751cc99a8978a1bcfa83f7bb3f3baeb764c682,Remove usage of --compute-scale from the baremetal overcloud docs,MERGED,2016-10-04 07:14:50.000000000,2016-11-16 16:05:54.000000000,2016-11-16 16:05:54.000000000,2,1,2,381454,57f373e498e3188507bd8a507d90bac5da7e6ec7,21,8,4,1,9712,Dougal Matthews,dougal,"Remove usage of --compute-scale from the baremetal overcloud docs

This CLI arg was deprecated in Newton in favour of using the param in a
environment file. The CLI argument is still present but is no longer the
recommended approach and will be removed in the future. It was deprecated as
it maps directly to a Heat parameter and this it makes more sense to store it
in an environment file with the other Heat parmeters in the deployment.

Change-Id: I4b751cc99a8978a1bcfa83f7bb3f3baeb764c682
"
openstack%2Fkeystone~master~I40a5d837ff524bc7c5a7cd947c5a4e83e0e19727,openstack/keystone,master,,I40a5d837ff524bc7c5a7cd947c5a4e83e0e19727,Add py35 support,ABANDONED,2016-11-16 01:48:53.000000000,2016-11-16 16:01:33.000000000,,1,1,3,398020,bad0bc135edeb2985696ac854013288d87702f5b,5,4,1,1,24,Chuck Short,zulcss,"Add py35 support

Add support for py35 since its supported in the classifier.

Change-Id: I40a5d837ff524bc7c5a7cd947c5a4e83e0e19727
Signed-off-by: Chuck Short <chuck.short@canonical.com>
"
openstack%2Fmistral~master~I082659b8715821db9313f70b37dc1f200244c1ee,openstack/mistral,master,remove-pylint,I082659b8715821db9313f70b37dc1f200244c1ee,Remove unused pylintrc,MERGED,2016-11-15 09:11:40.000000000,2016-11-16 15:49:32.000000000,2016-11-16 15:49:31.000000000,0,56,0,397598,d66f271cad73d5aa87e81fbf357dae530a7e4d3a,19,10,1,4,22056,yushangbin,yushangbin,"Remove unused pylintrc

We didn't use it in the gate and it's unmaintained. Clean that.

Change-Id: I082659b8715821db9313f70b37dc1f200244c1ee
"
openstack%2Fpython-tripleoclient~master~Ife16a6997c60ddc941527ab51cb3fe2ab0b24c5a,openstack/python-tripleoclient,master,glance-v2,Ife16a6997c60ddc941527ab51cb3fe2ab0b24c5a,Enable creating images with Glance v2,MERGED,2016-10-17 13:28:32.000000000,2016-11-16 15:49:26.000000000,2016-11-16 15:49:26.000000000,130,33,0,387430,f41895e374d3f08b9599ba939b0014591a14d82d,26,4,5,2,10873,Juan Antonio Osorio Robles,ejuaoso,"Enable creating images with Glance v2

The main difference between the interface for Glance v1 and Glance v2
is the definition of the image's visibility, which in v1 is defined
by a boolean called 'is_public', while in v2 it's a string valled
'visibility'. This enables the usage of both, depending on the
version used by the deployer.

Change-Id: Ife16a6997c60ddc941527ab51cb3fe2ab0b24c5a
"
openstack%2Ftripleo-ci~master~I15c8684e5e8b8dae1bdfa6e4b52d7612b2fb68a1,openstack/tripleo-ci,master,fix-scenario004,I15c8684e5e8b8dae1bdfa6e4b52d7612b2fb68a1,Fix scenario004 deployment,MERGED,2016-11-16 06:27:10.000000000,2016-11-16 15:49:20.000000000,2016-11-16 15:49:20.000000000,3,0,1,398124,72a112a9d47fa2ea9ca940884a1f021c95e689a4,16,5,3,1,10873,Juan Antonio Osorio Robles,ejuaoso,"Fix scenario004 deployment

Heat was was accidentaly left out and is needed to deploy the stack
that is meant for testing. On the other hand, we needed to specify
the GlanceBackend option, else it was expecting an object-store.

Change-Id: I15c8684e5e8b8dae1bdfa6e4b52d7612b2fb68a1
"
openstack%2Fmistral~master~I7b09e51c3fda347c3a409da1243a2fc9a71f628b,openstack/mistral,master,openstack/requirements,I7b09e51c3fda347c3a409da1243a2fc9a71f628b,Updated from global requirements,MERGED,2016-11-15 19:31:04.000000000,2016-11-16 15:49:10.000000000,2016-11-16 15:49:10.000000000,1,1,0,397899,1374566eec84cf52c2fbae036739bfe74c2c4c27,10,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I7b09e51c3fda347c3a409da1243a2fc9a71f628b
"
openstack%2Fwatcher~master~Id7d819ee21db6dc616c78faea483b883f77e3bd6,openstack/watcher,master,bp/watcher-notifications-ovo,Id7d819ee21db6dc616c78faea483b883f77e3bd6,Added notifications documentation page,MERGED,2016-10-17 16:01:57.000000000,2016-11-16 15:35:27.000000000,2016-11-16 15:35:27.000000000,150,1,0,387543,cdee2719f7402b705dd4dbe55282e2d1672b5329,34,8,12,5,18971,Vincent Françoise,v-francoise,"Added notifications documentation page

In this changeset, I added a new Sphinx directive (from Nova) that
allows us to automatically display notification samples for of
all the upcoming notifications in Watcher.

Partially Implements: blueprint watcher-notifications-ovo

Change-Id: Id7d819ee21db6dc616c78faea483b883f77e3bd6
"
openstack%2Fwatcher~master~I600ecbc767583824555b016fb9fc7faf69c53b39,openstack/watcher,master,bp/watcher-notifications-ovo,I600ecbc767583824555b016fb9fc7faf69c53b39,Added support for versioned notifications,MERGED,2016-10-17 16:01:57.000000000,2016-11-16 15:31:45.000000000,2016-11-16 15:31:44.000000000,594,31,12,387542,b27e5b91b97de41fc42dbef2095d8478a54c51b7,41,9,12,17,18971,Vincent Françoise,v-francoise,"Added support for versioned notifications

In this changeset, I added all the required modification in order
for Watcher to enable the implementation of versioned notifications.

Change-Id: I600ecbc767583824555b016fb9fc7faf69c53b39
Partially-Implements: blueprint watcher-notifications-ovo
"
openstack%2Fnetworking-ovn~master~I0e4d7289ee31c8feb4f1f89e232b2ff4be6adf08,openstack/networking-ovn,master,bug/1641125,I0e4d7289ee31c8feb4f1f89e232b2ff4be6adf08,Exclude the failing tempest test in native tempest job,MERGED,2016-11-16 09:33:01.000000000,2016-11-16 15:30:50.000000000,2016-11-16 15:30:50.000000000,3,0,5,398222,0db63c67422654a780a8d9aea4482f31e50f7039,13,5,3,1,10237,Numan Siddique,numansiddique,"Exclude the failing tempest test in native tempest job

tempest.scenario.test_security_groups_basic_ops.\
TestSecurityGroupsBasicOps.test_cross_tenant_traffic is failing
frequently in the gate-tempest-dsvm-networking-ovn-native-services job.

Excluding this for now till the issue is found and fixed.
Bug #1641125 is opened to track this.

Change-Id: I0e4d7289ee31c8feb4f1f89e232b2ff4be6adf08
Related-Bug: #1641125
"
openstack%2Fopenstack-ansible~stable%2Fnewton~I2c37217a78c006ae28a4f31f3d86244ef4df60be,openstack/openstack-ansible,stable/newton,bug/1641410,I2c37217a78c006ae28a4f31f3d86244ef4df60be,Fix multi arch repo-build,MERGED,2016-11-15 19:54:20.000000000,2016-11-16 15:29:08.000000000,2016-11-16 15:29:08.000000000,12,4,0,397915,ef4b74709675e52f060be7470f096c34888e309b,8,4,1,1,8662,Kyle L. Henderson,kyleh,"Fix multi arch repo-build

The existing multi arch repo build is broken because the add_host module
bypasses the host play loop of ansible and is only executed on the first
host. To excute on multiple hosts the 'with_' directive must be used.
The result of the existing code is that the repo_nodes group is always
empty because the first host is always skipped by the when clause.

Change-Id: I2c37217a78c006ae28a4f31f3d86244ef4df60be
Closes-Bug: #1641410
(cherry picked from commit 1e0c11f4165d8e74c028e5e439b93ca083e1515d)
"
openstack%2Frequirements~master~I5b1ad7ec820911b5e765e184223f786c733836a5,openstack/requirements,master,pep8_rule,I5b1ad7ec820911b5e765e184223f786c733836a5,"Fix ""wrap functions with 2 blank lines"" pep8 check",MERGED,2016-11-16 10:53:41.000000000,2016-11-16 15:28:57.000000000,2016-11-16 15:28:57.000000000,2,0,0,398273,6898f5d20df0da6a6461845fd340436d6a226f24,7,3,1,2,23825,chenyingnan,Cady_Chen,"Fix ""wrap functions with 2 blank lines"" pep8 check

Now gates are requires this pep8 rule as mandatory so until it'll be
fixed merge is blocked.

Change-Id: I5b1ad7ec820911b5e765e184223f786c733836a5
"
openstack%2Frequirements~master~Ibbde529aaea08bf8d8e04cf0e5e55d826aa82e28,openstack/requirements,master,openstack/requirements/constraints,Ibbde529aaea08bf8d8e04cf0e5e55d826aa82e28,Updated from generate-constraints,MERGED,2016-11-16 07:37:46.000000000,2016-11-16 15:28:41.000000000,2016-11-16 15:28:41.000000000,4,4,0,398157,b07d94bb3aad6ef8e55849064ce01e5906a1aa96,11,3,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: Ibbde529aaea08bf8d8e04cf0e5e55d826aa82e28
"
openstack%2Fopenstack-ansible-os_designate~master~Ieb45a4c9813fe5106afe2c560ff9c19a73b43f72,openstack/openstack-ansible-os_designate,master,bug/1641600,Ieb45a4c9813fe5106afe2c560ff9c19a73b43f72,Updating designate role to align with integrated repo.,MERGED,2016-11-16 14:43:10.000000000,2016-11-16 15:27:11.000000000,2016-11-16 15:27:11.000000000,12,12,0,398386,c476e8284abf11bbf919b1200f19e6b438945ca8,8,3,2,6,22981,Donovan Francesco (drifterza),drifterza,"Updating designate role to align with integrated repo.

 - Variables for designate_galera_password:
 - Variables for designate_pool_manager_galera_password:

Change-Id: Ieb45a4c9813fe5106afe2c560ff9c19a73b43f72
Closes-Bug: #1641600
"
openstack%2Fpuppet-tripleo~master~I2f4a34eccea5fc85388e51af103c3a99181d34ec,openstack/puppet-tripleo,master,releases/ocata-1,I2f4a34eccea5fc85388e51af103c3a99181d34ec,Release 6.0.0,ABANDONED,2016-11-16 14:43:39.000000000,2016-11-16 15:26:16.000000000,,1,1,0,398387,f59a58ed5db8edb71b9324d8a802d230b4970986,4,2,1,1,4328,Steven Hardy,shardy,"Release 6.0.0

Bump the metadata.json for what will be the release of the first
ocata milestone, ocata-1 via openstack/releases

Change-Id: I2f4a34eccea5fc85388e51af103c3a99181d34ec
"
openstack%2Frally~master~I37443ebae674b7eeacdcade36b6a848a151d94d4,openstack/rally,master,add_mistral_execution_parameters,I37443ebae674b7eeacdcade36b6a848a151d94d4,Add an option to pass workflow input and parms to mistral execution,MERGED,2016-11-09 13:55:26.000000000,2016-11-16 15:26:15.000000000,2016-11-16 15:26:15.000000000,204,9,4,395606,acf554cca8a71e9320e84e4978371c265556b7d5,38,5,6,12,9408,Michal Gershenzon,Mgershen,"Add an option to pass workflow input and parms to mistral execution

Improving mistral rally tests by adding more options.

Change-Id: I37443ebae674b7eeacdcade36b6a848a151d94d4
"
openstack%2Fsalt-formula-neutron~master~Ib565c0e1c0007ea2aa3e25ea0e300cd25c951eda,openstack/salt-formula-neutron,master,add-grafana-support,Ib565c0e1c0007ea2aa3e25ea0e300cd25c951eda,Add support for Grafana,ABANDONED,2016-11-16 15:22:36.000000000,2016-11-16 15:23:40.000000000,,4384,0,0,398412,daa9903b5ee2dabf51eefe2bfeb061a52f4e03f7,3,1,1,3,6904,Guillaume Thouvenin,guillaume-thouvenin,"Add support for Grafana

This patch enables support for Grafana and provide a new adshboard.

Change-Id: Ib565c0e1c0007ea2aa3e25ea0e300cd25c951eda
"
openstack%2Fproject-config~master~I2558c15bf648973665e427dcf12a21b8911d49ba,openstack/project-config,master,,I2558c15bf648973665e427dcf12a21b8911d49ba,Run extra functional tests on diskimage-builder,ABANDONED,2016-11-16 12:43:39.000000000,2016-11-16 15:14:43.000000000,,2,0,1,398330,f887acf242585ef110abfba27c60729a0cb19348,5,3,1,1,6133,yolanda.robla,yolanda.robla,"Run extra functional tests on diskimage-builder

Change-Id: I2558c15bf648973665e427dcf12a21b8911d49ba
Depends-On: Ie1658817cbe85485f5d002c3b9a58dcad81d6b0b
"
openstack%2Fnova~master~I687f9ee2f2b7fdfa92a2e9e6fefda2ed4fe6b561,openstack/nova,master,bug/1417667,I687f9ee2f2b7fdfa92a2e9e6fefda2ed4fe6b561,Change RPC post_live_migration_at_destination from cast to call.,MERGED,2016-10-21 12:32:46.000000000,2016-11-16 15:12:37.000000000,2016-11-16 11:40:23.000000000,62,4,30,389687,61408211875e38ef997cc9436eed2d7ef75fb4c7,119,26,8,4,12299,Pawel Koniszewski,pawel.koniszewski,"Change RPC post_live_migration_at_destination from cast to call.

Commit cfa7a261f30b7b3158862aa6ba5916549a904f3d changed call to cast,
but by the time no-one considered that we will need to do some operations
that cannot run in parallel. One of such operations is updating
migration status to track resources in a correct way, see patch
https://review.openstack.org/#/c/244489/. Because _post_live_migration()
and post_live_migration_at_destination() will race on updating migration
status resource tracker will not be able to track resources correctly
and might use instance.numa_topology corresponding to the source node
while running resource audit at destination node.

Change-Id: I687f9ee2f2b7fdfa92a2e9e6fefda2ed4fe6b561
"
openstack%2Fopenstack-ansible-os_swift~master~I447e48ec704c4a3a0bfe1dc1cee46f0b0daf539e,openstack/openstack-ansible-os_swift,master,fix-drive-audit-path,I447e48ec704c4a3a0bfe1dc1cee46f0b0daf539e,Fix hardcorded drive-audit path,MERGED,2016-11-15 18:23:23.000000000,2016-11-16 14:56:41.000000000,2016-11-16 14:56:41.000000000,1,1,0,397876,3e90d83252933fadbb0c9db27c5dcbf4bb438c33,7,3,1,1,24177,Pedro Perez,pperezrubio,"Fix hardcorded drive-audit path

Change-Id: I447e48ec704c4a3a0bfe1dc1cee46f0b0daf539e
"
openstack%2Finstack-undercloud~master~Ice258c8afcb501b1742487c3de572121dbec8a44,openstack/instack-undercloud,master,bug/yaql-config,Ice258c8afcb501b1742487c3de572121dbec8a44,correctly spell yaql_limit_iterators,MERGED,2016-10-04 19:58:06.000000000,2016-11-16 14:53:52.000000000,2016-10-06 05:55:19.000000000,1,1,0,382056,2c7c869699e8d1fe8eba10ddfcee531abad2dc7f,18,5,2,1,8745,Lars Kellogg-Stedman,lars,"correctly spell yaql_limit_iterators

A recent change (55ccd0e) introduced support for the yaql_memory_quota
and yaql_limit_iterators options in puppet-heat, but omitted the yaql_
prefix on limit_iterators.

Change-Id: Ice258c8afcb501b1742487c3de572121dbec8a44
"
openstack%2Fopenstack-ansible-os_tempest~stable%2Fnewton~Ie88cb72b0d7cd3ef07ab269f2580485a7eeae3c6,openstack/openstack-ansible-os_tempest,stable/newton,,Ie88cb72b0d7cd3ef07ab269f2580485a7eeae3c6,Reuse existing tempest workspace,MERGED,2016-11-15 12:23:00.000000000,2016-11-16 14:51:25.000000000,2016-11-16 14:51:25.000000000,11,3,0,397713,2fe8b87f2cb892f58ee97ebef9f2c32df1ddccfa,8,4,1,1,6816,Jesse Pretorius,jesse-pretorius,"Reuse existing tempest workspace

If the tempest role is re-run against a host it will fail attempting to
re-initialize over an existing workspace. Update the changed_when and
failed_when conditions to allow reusing an existing workspace. Also
provide the path to the workspace rather than working from within the
tempest directory to avoid stderr and stdout being written to logs.

Change-Id: Ie88cb72b0d7cd3ef07ab269f2580485a7eeae3c6
(cherry picked from commit 3f54816df6742a0443292f54d7df327a9348106d)
"
openstack%2Fpuppet-openstack-integration~master~I4c5f2c9c4017ec2f2d485f08b5fe7c79f7817b3b,openstack/puppet-openstack-integration,master,bug/1641312,I4c5f2c9c4017ec2f2d485f08b5fe7c79f7817b3b,Temporarily disable the flakey Cinder test,ABANDONED,2016-11-15 17:38:12.000000000,2016-11-16 14:46:27.000000000,,12,1,6,397854,a1e0861c5b846a4acaa476246250c96ffdcb19cb,15,4,6,1,14985,Alex Schultz,mwhahaha,"Temporarily disable the flakey Cinder test

In order to unblock our CI we need to temporarily disable the
VolumesV2GetTest.test_volume_create_get_update_delete test until
packaging can be updated with a newer version of PyMySQL.

Change-Id: I4c5f2c9c4017ec2f2d485f08b5fe7c79f7817b3b
Related-Bug: #1641312
"
openstack%2Fopenstack-ansible-os_barbican~master~I82b835360afa2266429ae0468e7960fbee7c8c8a,openstack/openstack-ansible-os_barbican,master,bug/1637509,I82b835360afa2266429ae0468e7960fbee7c8c8a,Reinitialize venv upon install,MERGED,2016-11-16 04:16:50.000000000,2016-11-16 14:43:55.000000000,2016-11-16 14:43:54.000000000,1,1,0,398073,741faa1e2f4cf578f33ed00f04dcea9d7f83869c,7,3,1,1,17799,Logan V,Logan2211,"Reinitialize venv upon install

Reinitializes (copies python, etc binaries) into the venv when
dropping a new venv into place. This is needed because the Python
binary packaged with the venv may not match the Python running on
the host it is being installed to. (ie. in the case of a Xenial
repo container and a Trusty target host.)

Change-Id: I82b835360afa2266429ae0468e7960fbee7c8c8a
Partial-Bug: #1637509
"
openstack%2Fpython-troveclient~master~I2879b5b5a02ff1b689693d2139a57da10f80288f,openstack/python-troveclient,master,new-statas,I2879b5b5a02ff1b689693d2139a57da10f80288f,Limit requests version,ABANDONED,2016-11-16 12:50:10.000000000,2016-11-16 14:42:30.000000000,,1,1,1,398333,fb2d3274814b018b4f2a258c78024343b98ef802,7,4,1,1,22694,jian.song,jiansong,"Limit requests version

To pass py27,34,35.This is a test commit,want to see the result,
 because of my local solved the current problems in the gate.

Change-Id: I2879b5b5a02ff1b689693d2139a57da10f80288f
"
openstack%2Fopenstack-ansible-os_designate~master~I1d6c3765e781b706244fdf0e91c1d6a51679d062,openstack/openstack-ansible-os_designate,master,bug/1637509,I1d6c3765e781b706244fdf0e91c1d6a51679d062,Reinitialize venv upon install,MERGED,2016-11-16 04:16:55.000000000,2016-11-16 14:41:32.000000000,2016-11-16 14:41:32.000000000,1,1,0,398076,67173d296c71b5d47f3e0243a457c39c627a930b,8,4,1,1,17799,Logan V,Logan2211,"Reinitialize venv upon install

Reinitializes (copies python, etc binaries) into the venv when
dropping a new venv into place. This is needed because the Python
binary packaged with the venv may not match the Python running on
the host it is being installed to. (ie. in the case of a Xenial
repo container and a Trusty target host.)

Change-Id: I1d6c3765e781b706244fdf0e91c1d6a51679d062
Partial-Bug: #1637509
"
openstack%2Fopenstack-ansible-galera_server~stable%2Fnewton~I599bbf0efa4e3d5abdf6d95c95d7983c464b3ae5,openstack/openstack-ansible-galera_server,stable/newton,bug/1595143,I599bbf0efa4e3d5abdf6d95c95d7983c464b3ae5,Allow a single-node MariaDB cluster to restart properly,MERGED,2016-11-15 14:32:53.000000000,2016-11-16 14:39:02.000000000,2016-11-16 14:38:42.000000000,2,2,0,397764,cc58790ebefff19133b8114ad7d263409fe1ccc5,9,4,1,1,6816,Jesse Pretorius,jesse-pretorius,"Allow a single-node MariaDB cluster to restart properly

With the implementation of https://review.openstack.org/382683 a single
MariaDB node has no peers configured, so there's no need to bootstrap
the cluster on restart.

This patch removes the condition in the handler which previously was
needed to handle the re-bootstrap during a single node cluster service
restart.

Closes-Bug: #1595143
Closes-Bug: #1639900
Related-Bug: #1624327
Change-Id: I599bbf0efa4e3d5abdf6d95c95d7983c464b3ae5
(cherry picked from commit ff4e9c6ece0849d08f36dda93315181fe5a75339)
"
