id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-plugins~master~I15aae35ddb241a07c9c799392b7b69a3ba6265cd,openstack/fuel-plugins,master,bug/1534126,I15aae35ddb241a07c9c799392b7b69a3ba6265cd,[WIP] Plugins packages v5 introduced,ABANDONED,2016-01-22 16:53:20.000000000,2016-03-31 20:16:09.000000000,,866,9,0,271425,46847fa18c65c4106bdc690886ef89413a7ed0bd,25,6,6,31,19158,Ilya Kutukov,ikutukov,"[WIP] Plugins packages v5 introduced

* tasks v2.0.0 are required
* type: group removed from tasks description
* tasks.yaml is deprecated
* tasks parameter added to the node roles description
* per-task strategy parameter added

DocImpact
Related-Bug: #1534126
Implements: blueprint plugins-v5

Change-Id: I15aae35ddb241a07c9c799392b7b69a3ba6265cd
"
openstack%2Fpython-fuelclient~master~I84ec2d91a9900bf86dceff72592542263111c30b,openstack/python-fuelclient,master,bug/1524235,I84ec2d91a9900bf86dceff72592542263111c30b,Passed original file-obj to yaml.load,ABANDONED,2015-12-09 09:25:16.000000000,2016-03-31 20:16:08.000000000,,208,135,43,255150,4b926b0263e6d0fd49a7949afba198282f2db5d8,52,14,5,13,18205,Bulat Gaifullin,bgaifullin,"Passed original file-obj to yaml.load

In case if the file-object is passed to yaml.load, the yaml.Loader
is able to generate more informative error message on fail of parsing.

Change-Id: I84ec2d91a9900bf86dceff72592542263111c30b
Closes-Bug: #1524235
"
openstack%2Ffuel-qa~master~I9b04eb5d8924c21173732026f421d805e84984f2,openstack/fuel-qa,master,feature/bp/fuelwebclient-refactoring/move_assert,I9b04eb5d8924c21173732026f421d805e84984f2,[WIP] Assert moving from FuelWebClient,ABANDONED,2016-02-10 16:50:50.000000000,2016-03-31 20:16:06.000000000,,202,111,4,278507,00299db2de388cc7b8b675a22502839b545dc194,20,5,3,13,12867,Dmitry Tyzhnenko,t.dmitry,"[WIP] Assert moving from FuelWebClient

Change-Id: I9b04eb5d8924c21173732026f421d805e84984f2
"
openstack%2Ffuel-qa~master~I6d5c4193036a36fbd1c0b254f6649960a257569f,openstack/fuel-qa,master,,I6d5c4193036a36fbd1c0b254f6649960a257569f,[DONOTMERGE] test commit,ABANDONED,2015-05-29 08:58:31.000000000,2016-03-31 20:16:04.000000000,,127,0,2,186687,c6de74a89c5c9e7a30ebede2f9a7949eaabf151c,9,4,1,2,14525,Vasyl Saienko,vsaienko,"[DONOTMERGE] test commit

Change-Id: I6d5c4193036a36fbd1c0b254f6649960a257569f
"
openstack%2Ffuel-qa~master~I2f866fc86c0242ccb0ef4c855c50bbc665de0da4,openstack/fuel-qa,master,bug/1517462,I2f866fc86c0242ccb0ef4c855c50bbc665de0da4,Test for bug: [VIPs] VIP allocation is restricted to controller node group now,ABANDONED,2015-12-22 10:36:18.000000000,2016-03-31 20:16:02.000000000,,144,0,9,260434,a3fa9c22a7e80bbb060f443f9a0db73b9a8a63aa,104,14,14,3,19119,Alexey Stepanov,penguinolog,"Test for bug: [VIPs] VIP allocation is restricted to controller node group now

Closes-bug: #1517462

Change-Id: I2f866fc86c0242ccb0ef4c855c50bbc665de0da4
"
openstack%2Ffuel-qa~master~I2d3c544a65801abf25da5476a5b6e0390c7819c7,openstack/fuel-qa,master,bp/granular-task-idempotency,I2d3c544a65801abf25da5476a5b6e0390c7819c7,[WIP] Add idempotency test,ABANDONED,2016-02-11 21:30:07.000000000,2016-03-31 20:16:00.000000000,,650,0,0,279271,150dff56928eb1a70d80d251b6dce189cb53e5de,43,6,9,2,14985,Alex Schultz,mwhahaha,"[WIP] Add idempotency test

This change adds in an idempotency test that will deploy a cluster with
additional puppet task runs when the previous run was successful. After
the deployment is successful, we will analyze the astute.log looking for
failures and non-idempotent tasks.

Change-Id: I2d3c544a65801abf25da5476a5b6e0390c7819c7
Depends-On: If5af328b71067501cc2cb8d117e78287c1dcf1ad
Depends-On: Iddec06add86cf20f19c3165020d2d6e465f908a2
Related-Blueprint: granular-task-idempotency
"
openstack%2Ffuel-specs~master~Ia0415ddfd09bc164c7740a9a70128a814dac3890,openstack/fuel-specs,master,bp/extensions-management,Ia0415ddfd09bc164c7740a9a70128a814dac3890,Nailgun extensions management spec,ABANDONED,2016-01-22 12:12:49.000000000,2016-03-31 20:15:58.000000000,,317,0,1,271263,40430b4e5374d83123fa8c2741aa9c5df5e02278,5,5,1,1,15454,Sylwester Brzeczkowski,sbrzeczkowski,"Nailgun extensions management spec

Change-Id: Ia0415ddfd09bc164c7740a9a70128a814dac3890
implements: blueprint extensions-management
"
openstack%2Ffuel-main~master~Id9e971dbfa14703fe6d4b43f8a941d3052abddc4,openstack/fuel-main,master,bug/1540226,Id9e971dbfa14703fe6d4b43f8a941d3052abddc4,Update fuel repo mirror guide url in motd,ABANDONED,2016-02-01 06:19:52.000000000,2016-03-31 20:15:57.000000000,,1,1,0,274509,f90b36955128fb500c4431fabecf67a687a7d76d,20,13,1,1,1313,Yaguang Tang,heut2008,"Update fuel repo mirror guide url in motd

Change-Id: Id9e971dbfa14703fe6d4b43f8a941d3052abddc4
ChangeId:Idd7f16f23a0bab704d78f2b83f0290e8006482dc
Closes-Bug: #1540226
"
openstack%2Ffuel-octane~master~I0fd5879c4817092400ced1b48b6ac9bd1613d07e,openstack/fuel-octane,master,277448,I0fd5879c4817092400ced1b48b6ac9bd1613d07e,Use systemd commands to start/stop service containers,ABANDONED,2016-02-08 15:32:17.000000000,2016-03-31 20:15:55.000000000,,113,29,41,277448,2f54ecb846815ab522df5c9f54259c735a086f73,57,8,15,6,6677,Oleg Gelbukh,gelbuhos,"Use systemd commands to start/stop service containers

In 8.0, docker containers that run services are controlled
by systemd as docker-<name>.service.

Add systemd.py module for actions on systemd units using
systemctl: start, stop service and configure timeout for
start action.

In systemd, default timeout for starting/stopping operation
is 90s. This is insufficient for operations on Fuel contianers
as they run Puppet manifests and/or database sync before the
service actually started.

Override default value for the timeout via configuration file
in /etc/systemd/user.conf.d directory.

Replace dockerctl-based operations on containers with
systemd-based ones.

Change-Id: I0fd5879c4817092400ced1b48b6ac9bd1613d07e
"
openstack%2Ffuel-main~master~Ife5409eba758e90468d6fccccbc98fd59c56c1b3,openstack/fuel-main,master,277274,Ife5409eba758e90468d6fccccbc98fd59c56c1b3,Use FUEL_MIRROR for updates and security repositories,ABANDONED,2016-02-08 03:38:55.000000000,2016-03-31 20:15:53.000000000,,12,20,7,277274,ef0f5d1a5422924a04abc75890a1e79f3e3bb196,22,11,7,3,1531,Ilya Kharin,akscram,"Use FUEL_MIRROR for updates and security repositories

In some cases when network connections are restricted and only local
mirrors are available should be possible to specify mirrors for
updates and security repositories.

Change-Id: Ife5409eba758e90468d6fccccbc98fd59c56c1b3
Related-Bug: #1466418
Closes-Bug: #1543811
"
openstack%2Ffuel-library~stable%2F6.1~Ie19c2f071c53b873a359c6c5134e9498c6391e66,openstack/fuel-library,stable/6.1,bug/1527518,Ie19c2f071c53b873a359c6c5134e9498c6391e66,Sync rabbitmq OCF from upstream,ABANDONED,2016-02-02 13:05:12.000000000,2016-03-31 20:15:52.000000000,,306,168,1,275189,0d30a2a311db572b957812504c837d8af158f2ed,34,10,2,1,20313,Rodion Tikunov,rtikunov,"Sync rabbitmq OCF from upstream

Sync upstream changes back to Fuel downstream
Source https://github.com/rabbitmq/rabbitmq-server
version stable/fedfefebaa39a0aeb41cf9328ba44c3a458e4614

Related blueprint upstream-rabbit-ocf
Closes-bug: #1473015
Closes-bug: #1527518

Change-Id: Ie19c2f071c53b873a359c6c5134e9498c6391e66
Signed-off-by: Bogdan Dobrelya <bdobrelia@mirantis.com>
(cherry picked from commit fe4edc4589ff37647134fdf83fc4e8896469cdd7)
"
openstack%2Ffuel-web~master~I611eb185dafc78c16efad207d63b9e0f07515da0,openstack/fuel-web,master,bp/upgrade-major-openstack-environment,I611eb185dafc78c16efad207d63b9e0f07515da0,Add relation between nodes and releases,ABANDONED,2016-02-05 17:55:24.000000000,2016-03-31 20:15:50.000000000,,120,15,6,276854,7ca88ba4d211bb1c362e9641c7e79167104ce245,49,14,4,7,1531,Ilya Kharin,akscram,"Add relation between nodes and releases

This relation is a necessity to perform upgrades from one release to
another within one cluster and upgrade nodes step by step according to
their releases. It allows to forget about a shadow environment that
needed to perform upgrade.

Change-Id: I611eb185dafc78c16efad207d63b9e0f07515da0
Blueprint: upgrade-major-openstack-environment
"
openstack%2Ffuel-agent~master~I81b6bd687c9280e7dd651651e578adc31a16cbba,openstack/fuel-agent,master,253431,I81b6bd687c9280e7dd651651e578adc31a16cbba,Add tests for fuel-bootstrap-cli,ABANDONED,2015-12-04 10:38:37.000000000,2016-03-31 20:15:46.000000000,,324,8,0,253431,cc8d9c654679994c5d99aeef71c202e4e8482303,22,10,8,8,10488,Artur Svechnikov,asvechnikov,"Add tests for fuel-bootstrap-cli

* Change tox.ini
* Add tests for utils.bootstrap_image module
* Add test for fuel-bootstrap requirements

Change-Id: I81b6bd687c9280e7dd651651e578adc31a16cbba
Partial-Bug: #1522353
"
openstack%2Fpython-fuelclient~master~I068d8ab9450cdf260c6ad8523691a01a5b54d942,openstack/python-fuelclient,master,bug/1454349,I068d8ab9450cdf260c6ad8523691a01a5b54d942,env remove nodes command implemented for Fuel client v2,ABANDONED,2015-11-06 14:21:38.000000000,2016-03-31 20:15:42.000000000,,445,32,79,242502,d845d0f0214588587b180c6e57e7222effe811cc,110,18,18,12,19158,Ilya Kutukov,ikutukov,"env remove nodes command implemented for Fuel client v2

Now it is possible to call:
$ fuel2 env remove nodes -e 42 -n 24 25

Closes-bug: #1454349
Change-Id: I068d8ab9450cdf260c6ad8523691a01a5b54d942
"
