id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-main~master~I1a9d94cbfd43e7778296b20434f5504f4bf7577d,openstack/fuel-main,master,support-ubuntu-trusty,I1a9d94cbfd43e7778296b20434f5504f4bf7577d,image/ubuntu: make list of packages less verbose,MERGED,2014-12-25 12:01:51.000000000,2015-01-12 17:02:37.000000000,2015-01-12 17:02:36.000000000,2,13,0,143970,95b66909fe49c5bfe3530a994caf4c55bef9f8cd,38,7,8,1,13194,Alexei Sheplyakov,asheplyakov,"image/ubuntu: make list of packages less verbose

Now that all packages are installed with APT dependencies are handled
properly, so listing the dependencies manually is not necessary. Also use
meta-packages to get basic utilities (gcc, make, wget, etc) installed.

blueprint support-ubuntu-trusty
Change-Id: I1a9d94cbfd43e7778296b20434f5504f4bf7577d
"
openstack%2Fkeystone~master~I886d1ed2d2c67d779bad5425d4f40ab33eca0675,openstack/keystone,master,bug/1401926,I886d1ed2d2c67d779bad5425d4f40ab33eca0675,Role revocation invalidates too many tokens,ABANDONED,2014-12-12 15:09:23.000000000,2015-01-12 17:02:28.000000000,,33,3,1,141397,d83d173392414bad24248a9e7a90510b9d03aee8,31,4,12,2,13055,Alexander Makarov,amakarov,"Role revocation invalidates too many tokens

Keystone invalidates every token for a user after changing its roles
within one project.

Removed _emit_invalidate_user_token_persistence at the end of assignment
deletion operation which resulted in 2 excessive events matching all user
tokens what caused all user tokens to become invalid.

Related-Bug: #1401926
Change-Id: I886d1ed2d2c67d779bad5425d4f40ab33eca0675"
openstack%2Ffuel-main~master~I558dbc7aff4de54d9295345d9ca3d4dc65c9fea8,openstack/fuel-main,master,support-ubuntu-trusty,I558dbc7aff4de54d9295345d9ca3d4dc65c9fea8,mirror/ubuntu: avoid the base packages configuration failure,MERGED,2014-12-25 12:01:51.000000000,2015-01-12 17:02:18.000000000,2015-01-12 17:02:18.000000000,7,0,3,143969,031fa47068602717edd2003c3de02e8cb4a2bd5d,45,8,9,1,13194,Alexei Sheplyakov,asheplyakov,"mirror/ubuntu: avoid the base packages configuration failure

Suppress setting the services startup order in the temporary chroot so
the base packages get configured properly. Makes it possible to install
non-trivial packages in the chroot. As a side effect the scary error
messages ""Errors were while processing: <long-list-of-base-packages>""
are elimitated.

blueprint support-ubuntu-trusty
Change-Id: I558dbc7aff4de54d9295345d9ca3d4dc65c9fea8
"
openstack%2Ffuel-main~master~I6846b7d7107260125291efee27f6205b8e48969f,openstack/fuel-main,master,support-ubuntu-trusty,I6846b7d7107260125291efee27f6205b8e48969f,image/ubuntu: fix packages installation failures due to missing /proc,MERGED,2014-12-17 10:13:18.000000000,2015-01-12 17:02:06.000000000,2015-01-12 17:02:05.000000000,7,0,1,142409,2c7395dae943e3098660653ecf7c0fb1dfb40d07,52,7,11,1,13194,Alexei Sheplyakov,asheplyakov,"image/ubuntu: fix packages installation failures due to missing /proc

The configuration scripts of some packages (in particular linux-image)
fail if /proc is not mounted. Mount /proc in the chroot before installing
packages (and umount it afterwards).

Related-bug: #1383641
Closes-bug: #1403435
blueprint support-ubuntu-trusty
Change-Id: I6846b7d7107260125291efee27f6205b8e48969f
"
openstack%2Ffuel-main~master~I944ac00f8d95ada2a7920a0e4797fb0e187becb0,openstack/fuel-main,master,support-ubuntu-trusty,I944ac00f8d95ada2a7920a0e4797fb0e187becb0,image/ubuntu: umount the image properly,MERGED,2014-12-17 10:13:18.000000000,2015-01-12 17:01:57.000000000,2015-01-12 17:01:55.000000000,42,1,1,142407,ee6a2c53808d6aaa51512cbc98ef84b9f3124c90,55,8,11,2,13194,Alexei Sheplyakov,asheplyakov,"image/ubuntu: umount the image properly

Terminate any processes started in the chroot (by a sloppy postinst script,
etc) before umounting the image.

Related-bug: #1401764
blueprint support-ubuntu-trusty
Change-Id: I944ac00f8d95ada2a7920a0e4797fb0e187becb0
"
openstack%2Ffuel-main~master~I8746637a03515868d6a568165fdce150b91c6844,openstack/fuel-main,master,support-ubuntu-trusty,I8746637a03515868d6a568165fdce150b91c6844,"image/ubuntu: don't install packages with debootstrap, use apt instead",MERGED,2014-12-17 10:13:18.000000000,2015-01-12 17:01:23.000000000,2015-01-12 17:01:23.000000000,4,5,0,142406,5bee58befdb8f8da23f6b52cfbb3022fbc00a62c,57,8,10,1,13194,Alexei Sheplyakov,asheplyakov,"image/ubuntu: don't install packages with debootstrap, use apt instead

Dependency handling in debootstrap is very primitive. For instance,
debootstrap happily picks an i386 version of a shared library if
the corresponding amd64 package is not available.
Also debootstrap does not obey the policy regarding (not) starting
services which breaks the ISO build.

Related-bug: #1401764
blueprint support-ubuntu-trusty
Change-Id: I8746637a03515868d6a568165fdce150b91c6844
"
openstack%2Ffuel-main~master~I8c104a41d267e30feea72619ae4ad27b6d59a562,openstack/fuel-main,master,support-ubuntu-trusty,I8c104a41d267e30feea72619ae4ad27b6d59a562,image/ubuntu: suppress the packages' configuration dialogs,MERGED,2014-12-17 10:13:18.000000000,2015-01-12 17:01:11.000000000,2015-01-12 17:01:10.000000000,5,1,0,142408,1efbeeb69df3f508be3c881b6fbb01ae4e1a56ef,48,8,10,1,13194,Alexei Sheplyakov,asheplyakov,"image/ubuntu: suppress the packages' configuration dialogs

make iso stops during creation of the Ubuntu chroot (intended for image
based provisioning) and displays packages' configuration dialogs
(in particular postfix). Force a non-interactive packages installation.
While at it suppress the warnings regarding an unsupported locale.

Closes-bug: #1403390
Related-bug: #1383641
blueprint support-ubuntu-trusty
Change-Id: I8c104a41d267e30feea72619ae4ad27b6d59a562
"
openstack%2Fhorizon~stable%2Fjuno~Ic628772112aae2d320d8d8342305c33d7ada6822,openstack/horizon,stable/juno,bug/1371787,Ic628772112aae2d320d8d8342305c33d7ada6822,Remove glyphicon-eye-open icon from Description,MERGED,2014-10-25 13:45:49.000000000,2015-01-12 17:00:53.000000000,2015-01-12 17:00:50.000000000,4,2,0,130946,b2dc30d23c8a7adffe048d8cd0775ba2dc97966f,29,18,1,1,841,Akihiro Motoki,amotoki,"Remove glyphicon-eye-open icon from Description

The glyphicon-eye-open icon is displayed in the Description section
of the 'Create User' and 'Update User' form under the Identify->Users
panel. This is because the no_autocomplete field has been set to
'True' for both the 'Create User' and 'Update User' forms. Enabling
this field causes an input of type=""password"" and name=""fake_password""
to be added inorder to prevent Chrome v34+ from autofilling the form.

Change-Id: Ic628772112aae2d320d8d8342305c33d7ada6822
Closes-Bug: #1371787
(cherry picked from commit 05fda729233c5db49b01eff754c7a36f40595d92)
"
openstack%2Ffuel-main~master~Ie22009923acd7a84ecf2435a0294560e47dce3cc,openstack/fuel-main,master,support-ubuntu-trusty,Ie22009923acd7a84ecf2435a0294560e47dce3cc,image/ubuntu: prevent services from being started in a staging chroot,MERGED,2014-12-17 10:13:18.000000000,2015-01-12 17:00:43.000000000,2015-01-12 17:00:43.000000000,16,0,0,142405,1538da8a7c7db620d361eb973df1328c760ad67c,47,7,10,1,13194,Alexei Sheplyakov,asheplyakov,"image/ubuntu: prevent services from being started in a staging chroot

Related-bug: #1401764
blueprint support-ubuntu-trusty
Change-Id: Ie22009923acd7a84ecf2435a0294560e47dce3cc
"
openstack%2Ffuel-main~master~I10419bd930e58da7b99c1f2e8c6ddaf6c9eb0b21,openstack/fuel-main,master,support-ubuntu-trusty,I10419bd930e58da7b99c1f2e8c6ddaf6c9eb0b21,image/ubuntu: depend on Ubuntu mirror only,MERGED,2014-12-17 10:13:18.000000000,2015-01-12 17:00:17.000000000,2015-01-12 17:00:15.000000000,2,1,0,142404,d118a1ed69825e154652b6b508d44091391e6c59,48,7,10,1,13194,Alexei Sheplyakov,asheplyakov,"image/ubuntu: depend on Ubuntu mirror only

Creating an Ubuntu chroot does not use the rpm (CentOS) mirror. While at
it add a dependency on locally built packages (packages/deb).
Makes debugging of Ubuntu related problems much faster.

Related-bug: #1401764
blueprint support-ubuntu-trusty
Change-Id: I10419bd930e58da7b99c1f2e8c6ddaf6c9eb0b21
"
