id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fironic-python-agent~master~Idfd43a8b7fdf6c368cf55d45b32cb7bcfbb56212,openstack/ironic-python-agent,master,kernel-params,Idfd43a8b7fdf6c368cf55d45b32cb7bcfbb56212,Add kernel parameter support,MERGED,2014-03-31 22:03:08.000000000,2014-04-01 17:31:44.000000000,2014-04-01 17:31:44.000000000,65,10,6,84264,9cfa63d2d0671361296a102804e0707f6bdf133c,17,5,3,2,10343,Jim Rollenhagen,jimrollenhagen,"Add kernel parameter support

Allow the agent to read arguments from the kernel command line.
Priority is: agent command line, kernel command line, defaults.

Change-Id: Idfd43a8b7fdf6c368cf55d45b32cb7bcfbb56212
"
openstack%2Ffuel-web~stable%2F4.1~I684f7a5e692e8d063435890c61efd3756e254d09,openstack/fuel-web,stable/4.1,bug/1294579,I684f7a5e692e8d063435890c61efd3756e254d09,Calculate Ceph pg_num based on number of OSDs,MERGED,2014-04-01 00:32:22.000000000,2014-04-01 17:17:57.000000000,2014-04-01 17:17:57.000000000,89,14,0,84298,99009ba9352c0318c3bc2a5d2b1f9e882b3e418a,10,4,1,5,8787,Dmitry Borodaenko,angdraug,"Calculate Ceph pg_num based on number of OSDs

Flake8 configuration updated for compatibility with flake8 2.1 and
hacking 0.8.1 (H234 disabled, indentation error fixed in sqlalchemy).

serializer and serialize() extracted from child classes into
OrchestratorSerializerTestBase to reduce code duplication.

Change-Id: I684f7a5e692e8d063435890c61efd3756e254d09
Partial-bug: #1294579
Signed-off-by: Dmitry Borodaenko <dborodaenko@mirantis.com>
"
openstack%2Fopenstack-manuals~master~I1155358c6c11c54432d720a2eca78b6fe3174951,openstack/openstack-manuals,master,bp/deprecate-chance-and-simple-schedulers,I1155358c6c11c54432d720a2eca78b6fe3174951,Remove TS item on setting cinder simple scheduler,MERGED,2014-04-01 01:51:31.000000000,2014-04-01 17:14:07.000000000,2014-04-01 17:14:06.000000000,0,24,0,84309,bc5d681c859a342774230b270fb71faae57d0773,14,5,2,2,9355,Don Domingo,ddomingo,"Remove TS item on setting cinder simple scheduler

The Chance and Simple schedulers of cinder are now deprecated, setting
them will just default to the Filter scheduler anyway. This patch
deletes a Troubleshooting section advising users to set the Simple
scheduler (specifically,
doc/admin-guide-cloud/section_ts_failed_sched_create_vol.xml).

Partially implements bp: deprecate-chance-and-simple-schedulers

Change-Id: I1155358c6c11c54432d720a2eca78b6fe3174951
"
openstack%2Fsahara~master~I9afdded0ef47643aaf2ade8a8921ee37e3040fc8,openstack/sahara,master,,I9afdded0ef47643aaf2ade8a8921ee37e3040fc8,Fix check active nodemanagers for vanilla 2 plugin,MERGED,2014-03-31 19:51:47.000000000,2014-04-01 17:01:18.000000000,2014-04-01 17:01:18.000000000,4,8,2,84228,ecffd9fb5c6024ba6d9a56ca03f85a120884f17a,25,9,2,1,7710,Sergey Reshetnyak,sreshetniak,"Fix check active nodemanagers for vanilla 2 plugin

Fixes bug: #1300248

Change-Id: I9afdded0ef47643aaf2ade8a8921ee37e3040fc8
"
openstack%2Fzaqar~master~If415c4f73604ae0f9d2d37daba3aa3f0ca693b6a,openstack/zaqar,master,bug/1284995,If415c4f73604ae0f9d2d37daba3aa3f0ca693b6a,Improve cleanup of test_insert_queue_header_asterisk,MERGED,2014-03-26 09:24:06.000000000,2014-04-01 16:52:58.000000000,2014-04-01 16:52:57.000000000,3,3,3,83016,b6efb90a0bb326c0671d3fa240d61ce10b74c21a,19,5,3,1,6484,Feilong Wang,flwang,"Improve cleanup of test_insert_queue_header_asterisk

Based on current implement, the queue created by
test_insert_queue_header_asterisk won't be deleted.
As a result, develper will run into unit test failure
like 204!=201. This fix will add the headers param to
make sure the queue can be cleaned up.

Closes-Bug: #1284995

Change-Id: If415c4f73604ae0f9d2d37daba3aa3f0ca693b6a
"
openstack%2Fopenstack-manuals~master~I0ae606494f968b62227e44568e5fe65ec27afde3,openstack/openstack-manuals,master,vnxdirect,I0ae606494f968b62227e44568e5fe65ec27afde3,Modify the EMC VNX Direct Driver document.,MERGED,2014-03-31 23:51:13.000000000,2014-04-01 16:46:19.000000000,2014-04-01 05:01:53.000000000,8,2,0,84282,37765092fd426034e9cc9e4ee9c2eeff5bb370e1,8,3,1,1,6491,xing-yang,xing-yang,"Modify the EMC VNX Direct Driver document.

Modify the EMC VNX Direct Driver document to clarify
where to find the max_luns_per_storage_group and a few
more small changes.

Change-Id: I0ae606494f968b62227e44568e5fe65ec27afde3
"
openstack%2Fdevstack~master~I7c272a48e7974edecaff5f431ff7443dd6622588,openstack/devstack,master,fix-xtrace,I7c272a48e7974edecaff5f431ff7443dd6622588,Fix Neutron plugin XTRACE handling,MERGED,2014-03-28 17:44:12.000000000,2014-04-01 16:36:23.000000000,2014-04-01 16:36:23.000000000,52,52,0,83839,e3a9160c0d6c7802141fb147339ab12f76482c85,10,3,1,26,970,Dean Troyer,dtroyer,"Fix Neutron plugin XTRACE handling

The various Neutron plugin files need to have unique variables for the
xtrace state as they are sometimes nested more than two levels deep
and MY_XTRACE is getting stomped.  This gives each of the neutron_plugin
and neutron_thirdparty include files a unique XTRACE state variable.

I don't think this is a problem with any of the other plugin include
files (yet) so this just handles Neutron for now.

Change-Id: I7c272a48e7974edecaff5f431ff7443dd6622588
"
openstack%2Fdevstack~stable%2Fhavana~I2227ab0b4965cd1a24b579bdf2ba8c1f9a432f70,openstack/devstack,stable/havana,ts_fix,I2227ab0b4965cd1a24b579bdf2ba8c1f9a432f70,match devstack-gate format,MERGED,2014-03-31 18:56:17.000000000,2014-04-01 16:33:39.000000000,2014-04-01 16:33:38.000000000,2,2,0,84213,a4b9be56133692902ee6188227c6042045318b55,11,4,1,1,2750,Sean Dague,sdague,"match devstack-gate format

support millisecond resolution and the | separator for ts vs.
content.

everything else in openstack is running at millisecond resolution,
and some times it's actually useful to see that when debugging
gate failures.

Backported from master:80313b24

Change-Id: I2227ab0b4965cd1a24b579bdf2ba8c1f9a432f70
"
openstack%2Fneutron~master~Ifd3576e9b549361a4baf9cfc2b9301bb45789474,openstack/neutron,master,bug/1295846,Ifd3576e9b549361a4baf9cfc2b9301bb45789474,Move test_ovs_lib to tests/unit/agent/linux,MERGED,2014-03-28 20:58:24.000000000,2014-04-01 16:33:31.000000000,2014-04-01 16:33:29.000000000,0,0,0,83896,2345cd29f7397ef6ffe82ea6dffb6522eca04bab,19,13,1,1,8005,Ryan Petrello,ryanpetrello,"Move test_ovs_lib to tests/unit/agent/linux

Fixes bug 1295846

Change-Id: Ifd3576e9b549361a4baf9cfc2b9301bb45789474
"
openstack%2Fneutron~master~Id56efb476144a18cd9eb7279bc0f602760a86173,openstack/neutron,master,bug/1300808,Id56efb476144a18cd9eb7279bc0f602760a86173,Fix function parsing the kernel version,MERGED,2014-04-01 13:57:54.000000000,2014-04-01 16:27:46.000000000,2014-04-01 16:27:45.000000000,2,1,3,84441,d4fdac7ae596888b8e83d9559019eafb728cd3fe,23,16,2,1,6794,Simon Pasquier,simon-pasquier,"Fix function parsing the kernel version

Change-Id: Id56efb476144a18cd9eb7279bc0f602760a86173
Closes-Bug: #1300808
"
openstack%2Fzaqar~master~I84be92bab2c01d02c59bcfb347b6edc700434bf0,openstack/zaqar,master,,I84be92bab2c01d02c59bcfb347b6edc700434bf0,Open Juno development,ABANDONED,2014-04-01 16:26:16.000000000,2014-04-01 16:27:04.000000000,,1,1,0,84490,02064f7fc9a7e2ffbfa02f251bc93ed8867dd669,2,1,1,1,6427,Kurt Griffiths,kgriffs,"Open Juno development

Bump version to 2014.2 to formally open Juno development. The
Icehouse release branch (milestone-proposed) will be cut from
the commit immediately preceding this one.

Change-Id: I84be92bab2c01d02c59bcfb347b6edc700434bf0
"
openstack%2Fcookbook-openstack-common~master~I4aa5be314900ee4ec17ede70bdcbfaae0896cf75,openstack/cookbook-openstack-common,master,bug/1300524,I4aa5be314900ee4ec17ede70bdcbfaae0896cf75,Fix the depends cookbook version issue in metadata.rb,MERGED,2014-03-31 06:28:45.000000000,2014-04-01 16:25:45.000000000,2014-04-01 16:25:45.000000000,10,5,0,84063,6e9795790c1b0ef1a0d06367f922d3a4efdfa45f,12,4,2,2,9488,chenzhiwei,chenzhiwei,"Fix the depends cookbook version issue in metadata.rb

The depends condition should be ether of below:
depends 'cookbook-name', '>=x.y.z'
depends 'cookbook-name', '~>x.y'

Closes-bug: 1300524
Change-Id: I4aa5be314900ee4ec17ede70bdcbfaae0896cf75
"
openstack%2Fopenstack-manuals~master~Ibcfc05a1e1bfbcf2a7e119a6baae44eb8c8c8918,openstack/openstack-manuals,master,bug/1285623,Ibcfc05a1e1bfbcf2a7e119a6baae44eb8c8c8918,Updates for Object Storage,MERGED,2014-03-28 03:38:08.000000000,2014-04-01 16:24:33.000000000,2014-04-01 16:24:32.000000000,1236,782,8,83654,f30ba93f135ccd2c9bdbcd0fa1f5b412f5dda7f6,29,5,7,10,964,Anne Gentle,annegentle,"Updates for Object Storage

- Replaces old diagram, updates with network diagram combined (needs work)
- Fixes missing Ubuntu package name
- Fixes lack of regions mention
- Various captialization and style guide updates
Closes-Bug: 1285623
Closes-Bug: 1298508

Change-Id: Ibcfc05a1e1bfbcf2a7e119a6baae44eb8c8c8918
"
openstack%2Ftempest~master~I2a1a011e1cf245e10ad1a52d52eea71f16b68494,openstack/tempest,master,bp/savanna-api-tests,I2a1a011e1cf245e10ad1a52d52eea71f16b68494,Sahara: added tests for jobs,ABANDONED,2014-03-28 14:34:56.000000000,2014-04-01 16:02:49.000000000,,155,6,3,83763,a67f233e81f6a33f8ace33ab455fc28370e81255,4,2,1,3,7428,Yaroslav Lobankov,ylobankov,"Sahara: added tests for jobs

* New methods for API client were added;
* Tests for jobs were added.

Change-Id: I2a1a011e1cf245e10ad1a52d52eea71f16b68494
Implements: blueprint savanna-api-tests
"
openstack%2Ftempest~master~I2d80f429ea0bc259a2904b46d1e2e12df9ecc44a,openstack/tempest,master,bp/savanna-api-tests,I2d80f429ea0bc259a2904b46d1e2e12df9ecc44a,Sahara: added tests for job binaries,ABANDONED,2014-02-19 11:49:05.000000000,2014-04-01 16:02:35.000000000,,238,3,3,74668,3ce59f70a65c9065fef302763d190216a8c87315,55,4,10,4,7428,Yaroslav Lobankov,ylobankov,"Sahara: added tests for job binaries

* New methods for API client were added;
* Tests for job binaries were added;
* File ""tempest/api/data_processing/test_data_source.py"" was renamed.

Partially implements: blueprint savanna-api-tests

Change-Id: I2d80f429ea0bc259a2904b46d1e2e12df9ecc44a
"
openstack%2Ftempest~master~I89c9c7a686f40795704185dbef1fc4a36e61626c,openstack/tempest,master,bp/savanna-api-tests,I89c9c7a686f40795704185dbef1fc4a36e61626c,Sahara: added new api tests,ABANDONED,2014-02-06 16:50:09.000000000,2014-04-01 16:02:27.000000000,,366,36,21,71592,833707c55d4716f565b26ed39822c45f4f8c9941,89,7,13,8,7428,Yaroslav Lobankov,ylobankov,"Sahara: added new api tests

* New methods for API client were added;
* Tests for cluster templates were added;
* Tests for data sources were added;
* Options ""plugin_name"", ""hadoop_version"", ""node_processes"" are configured now.

Partially implements: blueprint savanna-api-tests

Change-Id: I89c9c7a686f40795704185dbef1fc4a36e61626c
"
openstack%2Ftripleo-image-elements~master~I00a9a06709c3950f30d9d1a8e6a0bb2ef0dadf64,openstack/tripleo-image-elements,master,fix/mysql-debian-deficiencies,I00a9a06709c3950f30d9d1a8e6a0bb2ef0dadf64,Make mysql element work on debian,ABANDONED,2014-03-27 13:45:16.000000000,2014-04-01 16:01:32.000000000,,8,1,0,83381,f9b555be76c5960cf2a6a087f621e5417406b543,8,3,1,2,7579,jan grant,jang,"Make mysql element work on debian

The standard mysql packaging on debian ships other files in
/etc/mysql which are required by the installed wrapper-scripts.

In order to preserve the established behaviour, we save a copy
of the pristine /etc/mysql directory and use that as the basis
of the replacement that's installed under /mnt/state/etc/mysql.

Change-Id: I00a9a06709c3950f30d9d1a8e6a0bb2ef0dadf64
"
openstack%2Fpython-solumclient~master~I5d8be574143c808a8e236d19c899358d784fc245,openstack/python-solumclient,master,error_handling,I5d8be574143c808a8e236d19c899358d784fc245,Fix client error handling,MERGED,2014-03-23 11:50:19.000000000,2014-04-01 15:55:22.000000000,2014-04-01 15:55:22.000000000,240,5,18,82344,40ffc17c85ebf217dd2cd6260bb073c047eb15d1,45,6,8,7,8334,Noorul Islam K M,noorul,"Fix client error handling

Whenever server returns error, an exception is thrown. This is because pecan is
returning json attributes that is not recongnized by apiclient. So fix apiclient
to accept pecan response.

Fixes-bug: #1293379

Change-Id: I5d8be574143c808a8e236d19c899358d784fc245
"
openstack%2Fapi-site~master~Ifff7936988d2eee05072eb4d76b0e3a678c3d476,openstack/api-site,master,check-translations,Ifff7936988d2eee05072eb4d76b0e3a678c3d476,Check that all po/pot files are valid,MERGED,2014-03-31 20:44:01.000000000,2014-04-01 15:52:26.000000000,2014-04-01 15:52:26.000000000,5,1,0,84242,8e07ceb89c045eb97a98620e1c4082ab53e31096,7,3,1,1,6547,Andreas Jaeger,jaegerandi,"Check that all po/pot files are valid

Perform minimal checks on po and pot files so that no broken files can
get imported.

Change-Id: Ifff7936988d2eee05072eb4d76b0e3a678c3d476
Co-Authored-By: Clark Boylan <clark.boylan@gmail.com>
Related-Bug: #1299349
"
openstack%2Fglance~master~I500c1d0caee30449146b732b1105b20b7a0d5d05,openstack/glance,master,,I500c1d0caee30449146b732b1105b20b7a0d5d05,"Fix swift functional test ""test_create_store""",MERGED,2014-03-14 19:57:17.000000000,2014-04-01 15:42:44.000000000,2014-04-01 15:42:43.000000000,6,4,0,80674,4617f058c00523861f106376160442fe2ac1c39c,26,5,2,3,6549,Zhi Yan Liu,lzy-dev,"Fix swift functional test ""test_create_store""

Fix ""test_create_store"" when a real swift store is used
via the GLANCE_TEST_SWIFT_CONF environment variable.

Fixes bug: 1292170
Change-Id: I500c1d0caee30449146b732b1105b20b7a0d5d05
Signed-off-by: Zhi Yan Liu <zhiyanl@cn.ibm.com>"
openstack%2Fmurano-dashboard~master~I942884a9a98857c13002095c8d8bb96331d2e555,openstack/murano-dashboard,master,bp/new-web-ui-prototype,I942884a9a98857c13002095c8d8bb96331d2e555,Implement creating new App from other App Creation dialog.,MERGED,2014-03-26 11:27:25.000000000,2014-04-01 15:39:55.000000000,2014-04-01 15:39:54.000000000,117,20,11,83039,21604e93296d755c9eb1afbf24e253322d1c6ff7,58,11,12,8,8040,Timur Sufiev,tsufiev,"Implement creating new App from other App Creation dialog.

Any field type unspecified in dynamic UI code is considered to be
fully qualified name (FQN) of some Application. Currently only apps of
that exact FQN will be present in drop-down list, in future all
descendants will also be supported.

New form field/widget (as well as js-code) is taken almost ready from
horizon.forms.fields.DynamicChoiceFields, with a bit of copy-paste
from horizon in django Wizard done() method (it is not possible to
directly inherit the required functionality from
horizon.forms.views.ModalFormView, because it is incompatible with
django WizardView.

Change-Id: I942884a9a98857c13002095c8d8bb96331d2e555
Implements: blueprint new-web-ui-prototype
"
openstack%2Fpython-cinderclient~master~I1e5c98154dc3c6de168747eb912b45265cd1b9db,openstack/python-cinderclient,master,bp/quota-delete,I1e5c98154dc3c6de168747eb912b45265cd1b9db,Add quota-delete command to cinder client,MERGED,2014-02-19 21:14:46.000000000,2014-04-01 15:37:42.000000000,2014-04-01 15:37:42.000000000,58,0,1,74841,5278bdb0c53e34a6c647a0f8f6158f37236a9d2f,40,10,2,10,9214,Sergio Cazzolato,sjcazzol,"Add quota-delete command to cinder client

Add the command quota-delete <tenant_id> to the client.

This change depends on the cinder change:
Ia040a20abb831c311eb13624ddecbbf0f12fdd9f

DocImpact

Implements blueprint quota-delete
Change-Id: I1e5c98154dc3c6de168747eb912b45265cd1b9db
"
openstack%2Fcookbook-openstack-network~master~I2d5b20a13945fb8a360b81091e68e0fcf5748e93,openstack/cookbook-openstack-network,master,agent_subscribes,I2d5b20a13945fb8a360b81091e68e0fcf5748e93,Subscribe Neutron agent services to neutron.conf,MERGED,2014-03-28 11:15:08.000000000,2014-04-01 15:37:30.000000000,2014-04-01 15:37:30.000000000,55,5,3,83715,615b4ef2cdf5796152e1d27bcffe4d16fbbda36f,20,5,2,13,10110,Stephan Renatus,sr,"Subscribe Neutron agent services to neutron.conf

Before this change, a change to neutron.conf would not cause any agent
to restart. I doubt this was intended, since for example changing
rabbitmq stuff in neutron.conf really needs the agent to restart to have
any effect.

Furthermore, the balancer recipe subscription/notification logic has
been changed to fit in line with the other agents, i.e. having the ini
template notify the service and the service subscribe to neutron.conf.

Change-Id: I2d5b20a13945fb8a360b81091e68e0fcf5748e93
Closes-Bug: #1300076
"
openstack%2Fneutron~master~I6a46a53e069353501d85c4c8400f98514d6f0162,openstack/neutron,master,bug/1298459,I6a46a53e069353501d85c4c8400f98514d6f0162,Add missing DB migrations for BSN ML2 plugin,MERGED,2014-04-01 02:25:10.000000000,2014-04-01 15:34:06.000000000,2014-04-01 15:34:05.000000000,8,3,0,84313,d3be7b040eaa61a4d0ac617026cf5c9132d3831e,74,17,4,4,7787,Kevin Benton,blak111,"Add missing DB migrations for BSN ML2 plugin

Adds missing database migrations for the Big Switch
ML2 driver and plugin.

Closes-Bug: #1298459
Change-Id: I6a46a53e069353501d85c4c8400f98514d6f0162
"
openstack%2Fmurano~master~Ic29e4cdbae13c6fdc388c005719aa4235bdccfa6,openstack/murano,master,bug/1297791,Ic29e4cdbae13c6fdc388c005719aa4235bdccfa6,Adoption of pre-0.5 environment API to MuranoPL format,MERGED,2014-03-26 11:42:02.000000000,2014-04-01 15:33:58.000000000,2014-04-01 15:33:58.000000000,364,220,36,83047,e006eaf133c71566e474b406351ab92b45bd89e7,82,11,14,14,7226,Stan Lagun,istalker2,"Adoption of pre-0.5 environment API to MuranoPL format

This is transitional API with minimum possible changes from API of Murano 0.4

Change-Id: Ic29e4cdbae13c6fdc388c005719aa4235bdccfa6
Closes-bug: #1297791
"
openstack%2Fcinder~master~I6d41dbdcc41646fcbd1ee84ce48cb0c461cd454c,openstack/cinder,master,fix-translations,I6d41dbdcc41646fcbd1ee84ce48cb0c461cd454c,Fix Jenkins translation jobs,MERGED,2014-03-29 05:40:22.000000000,2014-04-01 15:33:30.000000000,2014-04-01 15:33:29.000000000,0,81981,0,83951,c72cc4b2345e9e271205d1de00c9812d0a2684ec,20,5,3,67,6547,Andreas Jaeger,jaegerandi,"Fix Jenkins translation jobs

The jobs cinder-propose-translation-update and
cinder-upstream-translation-update do not update from
transifex since our po files contain duplicate entries where
obsolete entries duplicate normal entries.

Remove all obsolete entries to fix the jobs.

Change-Id: I6d41dbdcc41646fcbd1ee84ce48cb0c461cd454c
Closes-Bug: #1299349
"
openstack%2Fpython-zaqarclient~master~I42588133c0b8a15208089c7e0231fb62c317bede,openstack/python-zaqarclient,master,,I42588133c0b8a15208089c7e0231fb62c317bede,Move auth tests under the unit package,MERGED,2014-03-25 13:13:42.000000000,2014-04-01 15:28:08.000000000,2014-04-01 15:28:08.000000000,0,0,0,82820,24971970d2df0eefae8727c527ee9164d6788787,10,4,1,3,6159,Flavio Percoco Premoli,flaper87,"Move auth tests under the unit package

Change-Id: I42588133c0b8a15208089c7e0231fb62c317bede
"
openstack%2Ffuel-main~master~I242f21ba6b451f87b85ba9d6d80cea1d36748403,openstack/fuel-main,master,fuel-specs,I242f21ba6b451f87b85ba9d6d80cea1d36748403,Add RPM specs for fuel packaging stage,MERGED,2014-03-14 12:16:23.000000000,2014-04-01 15:25:10.000000000,2014-04-01 15:25:09.000000000,322,0,0,80546,12f7cf5930ab48404a06407be27c90a1f5e404a1,90,6,16,6,9582,Dmitry Burmistrov,dburmistrov,"Add RPM specs for fuel packaging stage

Change-Id: I242f21ba6b451f87b85ba9d6d80cea1d36748403
"
openstack%2Fpython-swiftclient~master~I3ae71259ccc49a5d8a852388784c3dfd577df50a,openstack/python-swiftclient,master,fix_mutable_defaults,I3ae71259ccc49a5d8a852388784c3dfd577df50a,don't use mutable defaults in kwargs,MERGED,2014-03-30 17:08:43.000000000,2014-04-01 15:21:22.000000000,2014-04-01 15:21:22.000000000,4,2,0,84015,1f0dd002db577cf3819abac762939ce0e678c93b,16,6,2,1,330,John Dickinson,notmyname,"don't use mutable defaults in kwargs

Change-Id: I3ae71259ccc49a5d8a852388784c3dfd577df50a
"
openstack%2Fpython-swiftclient~master~Ia67807667b4b5177d83cce9fcf16d98dc5024fbc,openstack/python-swiftclient,master,fix_mutable_defaults,Ia67807667b4b5177d83cce9fcf16d98dc5024fbc,set user-agent header,MERGED,2014-03-28 22:46:46.000000000,2014-04-01 15:21:20.000000000,2014-04-01 15:21:20.000000000,58,2,1,83919,4f3d6e7f3af0c518d7a55b930947a6fbd5b0a5ae,17,5,3,2,330,John Dickinson,notmyname,"set user-agent header

Change-Id: Ia67807667b4b5177d83cce9fcf16d98dc5024fbc
"
